Year,Month,Day, Inflow volume [m3 d-1], Inflow temperature [°C], *Suspended sediment concentration [mg m-3]," *Orthophosphate, water, filtered, as phosphorus [mg m-3]"," *Phosphorus, water, unfiltered, as phosphorus [mg m-3]"," *Phosphorus, water, filtered, as phosphorus [mg m-3]"," *Orthophosphate, water, filtered, as PO4 [mg m-3]", Inflow concentration of chlorophyll-a (Chla-P) [mg m-3], Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3], Inflow concentration of O2 [mg m-3], Inflow concentration of NO3 [mg m-3], Inflow concentration of NH4 [mg m-3], Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3], Inflow concentration of Ca2+ [mg m-3], Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3], Inflow concentration of aluminum (Al3+) [mg m-3], Inflow concentration of dissolved silica [mg m-3]," *Iron, suspended sediment, recoverable [mg m-3]"," *Iron, water, unfiltered, recoverable [mg m-3]"," *Iron, water, filtered [mg m-3]"," *Suspended solids, water, unfiltered [mg m-3]"
2013,6,4,919912.4053,18.8,18000,4,17,,12,,,,9350,3020,15,18200,,47600,8.7,,,,,,,,
2013,6,5,755991.8437,18.6,,,,,,,,,9300,,,,,,8.6,,,,,,,,
2013,6,6,5773918.289,15.55,2350000,4,1380,,12,,,,9550,2700,15,,,,8.5,,,,,,,,
2013,6,7,9566110.385,14.5,,,,,,,,,10000,,,,,,8.2,,,,,,,,
2013,6,8,3718794.83,14.7,,,,,,,,,10100,,,,,,8.3,,,,,,,,
2013,6,9,2385411.157,16.7,,,,,,,,,9800,,,,,,8.4,,,,,,,,
2013,6,10,1675904.249,17.9,,,,,,,,,9200,,,,,,8.4,,,,,,,,
2013,6,11,2143200.178,17.2,,,,,,,,,9400,,,,,,8.4,,,,,,,,
2013,6,12,2045337.156,18.9,,,,,,,,,9300,,,,,,8.4,,,,,,,,
2013,6,13,2642301.59,18.3,,,,,,,,,9100,,,,,,8.4,,,,,,,,
2013,6,14,2666767.345,17.1,,,,,,,,,9800,,,,,,8.4,,,,,,,,
2013,6,15,1578041.227,18.8,,,,,,,,,9300,,,,,,8.4,,,,,,,,
2013,6,16,1230627.5,18.4,,,,,,,,,9300,,,,,,8.5,,,,,,,,
2013,6,17,1237967.226,19.8,,,,,,,,,9200,,,,,,8.5,,,,,,,,
2013,6,18,990863.0961,20,,,,,,,,,9100,,,,,,8.6,,,,,,,,
2013,6,19,866087.7433,19,,,,,,,,,9400,,,,,,8.5,,,,,,,,
2013,6,20,765778.1459,19.8,,,,,,,,,9300,,,,,,8.5,,,,,,,,
2013,6,21,699720.6062,21.1,,,,,,,,,9000,,,,,,8.5,,,,,,,,
2013,6,22,655682.2463,22.6,,,,,,,,,8600,,,,,,8.5,,,,,,,,
2013,6,23,626323.3398,24.7,,,,,,,,,8200,,,,,,8.4,,,,,,,,
2013,6,24,638556.2175,25.5,,,,,,,,,8000,,,,,,8.3,,,,,,,,
2013,6,25,579838.4044,24.3,,,,,,,,,8100,,,,,,8.4,,,,,,,,
2013,6,26,562712.3756,23.8,,,,,,,,,8300,,,,,,8.4,,,,,,,,
2013,6,27,552926.0734,22.6,,,,,,,,,8300,,,,,,8.4,,,,,,,,
2013,6,28,636109.642,21.2,,,,,,,,,8600,,,,,,8.4,,,,,,,,
2013,6,29,802476.7791,21.2,,,,,,,,,8700,,,,,,8.4,,,,,,,,
2013,6,30,738865.8149,22.3,,,,,,,,,8600,,,,,,8.4,,,,,,,,
2013,7,1,778011.0236,21,,,,,,,,,8700,,,,,,8.4,,,,,,,,
2013,7,2,768224.7214,22.8,27000,4,10,,12,,,,9050,3870,13,,,,8.45,,,,,,,,
2013,7,3,971290.4918,24.1,,,,,,,,,8400,,,,,,8.3,,,,,,,,
2013,7,4,800030.2035,24.7,,,,,,,,,8300,,,,,,8.3,,,,,,,,
2013,7,5,692380.8795,24.4,,,,,,,,,8400,,,,,,8.4,,,,,,,,
2013,7,6,636109.642,25.2,,,,,,,,,8300,,,,,,8.3,,,,,,,,
2013,7,7,631216.4909,25,,,,,,,,,8300,,,,,,8.3,,,,,,,,
2013,7,8,763331.5704,24.6,,,,,,,,,8400,,,,,,8.3,,,,,,,,
2013,7,9,687487.7284,23.8,,,,,,,,,8400,,,,,,8.3,,,,,,,,
2013,7,10,834282.2612,24.2,,,,,,,,,8300,,,,,,8.3,,,,,,,,
2013,7,11,1795786.451,22.3,,,,,,,,,8600,,,,,,8.3,,,,,,,,
2013,7,12,1030008.305,20.7,,,,,,,,,9000,,,,,,8.3,,,,,,,,
2013,7,13,753545.2682,21.2,,,,,,,,,9000,,,,,,8.3,,,,,,,,
2013,7,14,633663.0664,24.1,,,,,,,,,8700,,,,,,8.3,,,,,,,,
2013,7,15,565158.9511,26.6,,,,,,,,,8400,,,,,,8.3,,,,,,,,
2013,7,16,516227.4402,27.6,,,,,,,,,8200,,,,,,8.3,,,,,,,,
2013,7,17,474635.6559,28.1,,,,,,,,,8000,,,,,,8.3,,,,,,,,
2013,7,18,442830.1738,28.6,,,,,,,,,7900,,,,,,8.3,,,,,,,,
2013,7,19,423257.5695,28.2,,,,,,,,,7900,,,,,,8.3,,,,,,,,
2013,7,20,726632.9372,25.4,,,,,,,,,8100,,,,,,8.3,,,,,,,,
2013,7,21,687487.7284,24.8,,,,,,,,,8400,,,,,,8.3,,,,,,,,
2013,7,22,533353.469,24,,,,,,,,,8300,,,,,,8.3,,,,,,,,
2013,7,23,1531556.292,23.2,,,,,,,,,8300,,,,,,8.3,,,,,,,,
2013,7,24,888106.9232,21.7,,,,,,,,,8800,,,,,,8.4,,,,,,,,
2013,7,25,623876.7642,20.9,,,,,,,,,9100,,,,,,8.4,,,,,,,,
2013,7,26,516227.4402,22.1,,,,,,,,,9000,,,,,,8.3,,,,,,,,
2013,7,27,469742.5048,21.6,,,,,,,,,8800,,,,,,8.3,,,,,,,,
2013,7,28,455063.0516,21.2,,,,,,,,,8900,,,,,,8.3,,,,,,,,
2013,7,29,430597.2961,19.4,,,,,,,,,9200,,,,,,8.3,,,,,,,,
2013,7,30,411024.6917,20.1,,,,,,,,,9300,,,,,,8.3,,,,,,,,
2013,7,31,386558.9363,21.4,,,,,,,,,9000,,,,,,8.3,,,,,,,,
2013,8,1,389005.5118,21.9,,,,,,,,,8700,,,,,,8.3,,,,,,,,
2013,8,2,403684.9651,22,,,,,,,,,8800,,,,,,8.3,,,,,,,,
2013,8,3,374326.0585,23,,,,,,,,,8600,,,,,,8.3,,,,,,,,
2013,8,4,340074.0009,21.9,,,,,,,,,8800,,,,,,8.3,,,,,,,,
2013,8,5,330287.6987,22.55,13000,4,7,,12,,,,9400,3110,13,23100,,50200,8.35,,,,,,,,
2013,8,6,327841.1232,21.6,,,,,,,,,8900,,,,,,8.3,,,,,,,,
2013,8,7,310715.0943,23.1,,,,,,,,,8500,,,,,,8.3,,,,,,,,
2013,8,8,1739515.213,22.2,,,,,,,,,8400,,,,,,8,,,,,,,,
2013,8,9,4599562.026,20.5,,,,,,,,,8900,,,,,,8,,,,,,,,
2013,8,10,1852057.688,20.4,,,,,,,,,8900,,,,,,8.2,,,,,,,,
2013,8,11,919912.4053,20.9,,,,,,,,,8900,,,,,,8.3,,,,,,,,
2013,8,12,643449.3686,21,,,,,,,,,8800,,,,,,8.4,,,,,,,,
2013,8,13,2740164.612,19.1,,,,,,,,,9000,,,,,,8.1,,,,,,,,
2013,8,14,1282005.586,18.1,,,,,,,,,9300,,,,,,8.3,,,,,,,,
2013,8,15,753545.2682,18.2,,,,,,,,,9400,,,,,,8.4,,,,,,,,
2013,8,16,596964.4332,19.3,,,,,,,,,9300,,,,,,8.4,,,,,,,,
2013,8,17,521120.5913,20.2,,,,,,,,,9200,,,,,,8.4,,,,,,,,
2013,8,18,474635.6559,20.9,,,,,,,,,9100,,,,,,8.4,,,,,,,,
2013,8,19,442830.1738,21.1,,,,,,,,,8800,,,,,,8.3,,,,,,,,
2013,8,20,418364.4184,21.7,,,,,,,,,8900,,,,,,8.3,,,,,,,,
2013,8,21,393898.6629,22.4,,,,,,,,,8700,,,,,,8.3,,,,,,,,
2013,8,22,381665.7852,23.1,,,,,,,,,8400,,,,,,8.3,,,,,,,,
2013,8,23,518674.0158,23,,,,,,,,,8500,,,,,,8.3,,,,,,,,
2013,8,24,386558.9363,21.6,,,,,,,,,8800,,,,,,8.3,,,,,,,,
2013,8,25,352306.8786,21.6,,,,,,,,,8800,,,,,,8.3,,,,,,,,
2013,8,26,379219.2096,21.9,,,,,,,,,8500,,,,,,8.3,,,,,,,,
2013,8,27,579838.4044,22.5,,,,,,,,,8300,,,,,,8.3,,,,,,,,
2013,8,28,633663.0664,23.2,,,,,,,,,8200,,,,,,8.3,,,,,,,,
2013,8,29,526013.7424,24,,,,,,,,,8300,,,,,,8.3,,,,,,,,
2013,8,30,430597.2961,24,,,,,,,,,8200,,,,,,8.3,,,,,,,,
2013,8,31,398791.814,24,,,,,,,,,8100,,,,,,8.3,,,,,,,,
2013,9,1,408578.1162,23.9,,,,,,,,,8100,,,,,,8.3,,,,,,,,
2013,9,2,682594.5773,22.8,,,,,,,,,8100,,,,,,8.3,,,,,,,,
2013,9,3,499101.4114,20.2,,,,,,,,,8700,,,,,,8.4,,,,,,,,
2013,9,4,457509.6271,19.9,,,,,,,,,9000,,,,,,8.4,,,,,,,,
2013,9,5,406131.5406,20.2,,,,,,,,,8900,,,,,,8.4,,,,,,,,
2013,9,6,362093.1808,18,,,,,,,,,9300,,,,,,8.3,,,,,,,,
2013,9,7,364539.7564,17.1,,,,,,,,,9200,,,,,,8.3,,,,,,,,
2013,9,8,545586.3468,18.4,,,,,,,,,9100,,,,,,8.3,,,,,,,,
2013,9,9,472189.0804,17.9,,,,,,,,,9200,,,,,,8.4,,,,,,,,
2013,9,10,435490.4472,23.2,45000,4,18,,12,,,,9150,2390,16,,,,8.35,,,,,,,,
2013,9,11,516227.4402,24.6,,,,,,,,,8100,,,,,,8.4,,,,,,,,
2013,9,12,533353.469,22.6,,,,,,,,,8100,,,,,,,,,,,,,,
2013,9,13,582284.9799,18.2,,,,,,,,,9000,,,,,,,,,,,,,,
2013,9,14,521120.5913,16.6,,,,,,,,,9600,,,,,,,,,,,,,,
2013,9,15,435490.4472,15.1,,,,,,,,,9800,,,,,,,,,,,,,,
2013,9,16,398791.814,15.1,,,,,,,,,9800,,,,,,,,,,,,,,
2013,9,17,374326.0585,14.3,,,,,,,,,10200,,,,,,8.4,,,,,,,,
2013,9,18,349860.3031,15.4,,,,,,,,,9900,,,,,,8.4,,,,,,,,
2013,9,19,330287.6987,17,,,,,,,,,9500,,,,,,8.4,,,,,,,,
2013,9,20,318054.821,18.7,,,,,,,,,9100,,,,,,8.3,,,,,,,,
2013,9,21,648342.5197,18.4,,,,,,,,,8800,,,,,,8.3,,,,,,,,
2013,9,22,1108298.722,15.2,,,,,,,,,9600,,,,,,8.5,,,,,,,,
2013,9,23,643449.3686,14.3,,,,,,,,,10000,,,,,,8.6,,,,,,,,
2013,9,24,496654.8358,14,,,,,,,,,10100,,,,,,8.7,,,,,,,,
2013,9,25,423257.5695,14.6,,,,,,,,,9900,,,,,,8.7,,,,,,,,
2013,9,26,379219.2096,15.1,,,,,,,,,9800,,,,,,8.6,,,,,,,,
2013,9,27,354753.4542,15.9,,,,,,,,,9700,,,,,,8.6,,,,,,,,
2013,9,28,340074.0009,16.1,,,,,,,,,9600,,,,,,8.6,,,,,,,,
2013,9,29,322947.9721,16.5,,,,,,,,,9500,,,,,,8.6,,,,,,,,
2013,9,30,310715.0943,17.8,,,,,,,,,9100,,,,,,8.5,,,,,,,,
2013,10,1,300928.7922,18.6,,,,,,,,,9000,,,,,,8.5,,,,,,,,
2013,10,2,298482.2166,18.1,,,,,,,,,9000,,,,,,8.6,,,,,,,,
2013,10,3,293589.0655,16.8,,,,,,,,,9300,,,,,,8.6,,,,,,,,
2013,10,4,330287.6987,18.7,,,,,,,,,8900,,,,,,8.4,,,,,,,,
2013,10,5,408578.1162,19.6,,,,,,,,,8700,,,,,,8.4,,,,,,,,
2013,10,6,513780.8647,20.4,,,,,,,,,8500,,,,,,8.4,,,,,,,,
2013,10,7,973737.0673,17.9,,,,,,,,,8900,,,,,,8.6,,,,,,,,
2013,10,8,1406780.939,14.8,,,,,,,,,9800,,,,,,8.6,,,,,,,,
2013,10,9,763331.5704,13.7,,,,,,,,,10100,,,,,,8.7,,,,,,,,
2013,10,10,555372.6489,13.4,,,,,,,,,10200,,,,,,8.7,,,,,,,,
2013,10,11,477082.2315,13.9,,,,,,,,,10100,,,,,,8.7,,,,,,,,
2013,10,12,425704.145,14.1,,,,,,,,,10000,,,,,,8.7,,,,,,,,
2013,10,13,420810.9939,15,,,,,,,,,9700,,,,,,8.7,,,,,,,,
2013,10,14,729079.5127,15.2,,,,,,,,,9700,,,,,,8.7,,,,,,,,
2013,10,15,606750.7354,13.8,,,,,,,,,10000,,,,,,8.8,,,,,,,,
2013,10,16,530906.8935,14.9,,,,,,,,,9600,,,,,,8.7,,,,,,,,
2013,10,17,961504.1896,14.6,,,,,,,,,9500,,,,,,8.7,,,,,,,,
2013,10,18,1746854.94,12.7,,,,,,,,,10000,,,,,,,,,,,,,,
2013,10,19,1120531.6,11.7,,,,,,,,,10300,,,,,,,,,,,,,,
2013,10,20,2862493.389,10,,,,,,,,,10700,,,,,,,,,,,,,,
2013,10,21,1795786.451,10.4,,,,,,,,,10700,,,,,,,,,,,,,,
2013,10,22,1497304.234,10.6,,,,,,,,,10600,,,,,,,,,,,,,,
2013,10,23,1396994.637,8.9,,,,,,,,,11000,,,,,,,,,,,,,,
2013,10,24,1497304.234,7.2,,,,,,,,,11600,,,,,,,,,,,,,,
2013,10,25,2886959.144,6.8,,,,,,,,,11800,,,,,,,,,,,,,,
2013,10,26,2331586.495,6.3,,,,,,,,,11800,,,,,,,,,,,,,,
2013,10,27,2289994.711,6.7,,,,,,,,,11800,,,,,,,,,,,,,,
2013,10,28,1945027.559,6.7,,,,,,,,,11900,,,,,,,,,,,,,,
2013,10,29,1328490.521,6.8,,,,,,,,,11900,,,,,,,,,,,,,,
2013,10,30,1059367.211,7.9,,,,,,,,,11600,,,,,,,,,,,,,,
2013,10,31,1587827.529,9.4,,,,,,,,,11000,,,,,,,,,,,,,,
2013,11,1,5700521.022,11.6,,,,,,,,,10200,,,,,,,,,,,,,,
2013,11,2,3058219.433,10,,,,,,,,,10700,,,,,,,,,,,,,,
2013,11,3,2471041.301,7.6,,,,,,,,,11500,,,,,,,,,,,,,,
2013,11,4,1683243.976,5,,,,,,,,,12400,,,,,,8.3,,,,,,,,
2013,11,5,1345616.55,5.6,,,,,,,,,12200,,,,,,8.4,,,,,,,,
2013,11,6,1162123.384,8.7,16000,4,15,,12,,,,11600,2830,13,19400,,47600,8.3,,,,,,,,
2013,11,7,4281507.206,9.2,,,,,,,,,11000,,,,,,8.1,,,,,,,,
2013,11,8,3327342.743,6.3,,,,,,,,,12000,,,,,,8.1,,,,,,,,
2013,11,9,2304674.164,6.1,,,,,,,,,12400,,,,,,8.2,,,,,,,,
2013,11,10,2067356.336,6.6,,,,,,,,,12100,,,,,,8.2,,,,,,,,
2013,11,11,1974386.466,5.3,,,,,,,,,12500,,,,,,8.3,,,,,,,,
2013,11,12,2006191.948,3.7,,,,,,,,,13200,,,,,,8.2,,,,,,,,
2013,11,13,1590274.105,2.9,,,,,,,,,13500,,,,,,8.1,,,,,,,,
2013,11,14,1374975.457,2.5,,,,,,,,,13600,,,,,,8.2,,,,,,,,
2013,11,15,1291791.888,3.5,,,,,,,,,13200,,,,,,8.2,,,,,,,,
2013,11,16,1220841.197,5,,,,,,,,,12800,,,,,,8.2,,,,,,,,
2013,11,17,1186589.14,8.1,,,,,,,,,11700,,,,,,8.3,,,,,,,,
2013,11,18,2886959.144,8.4,,,,,,,,,11400,,,,,,8.1,,,,,,,,
2013,11,19,2077142.639,4.9,,,,,,,,,12700,,,,,,8.1,,,,,,,,
2013,11,20,1477731.63,2.7,,,,,,,,,13600,,,,,,8.2,,,,,,,,
2013,11,21,1235520.651,2.8,,,,,,,,,13500,,,,,,8.2,,,,,,,,
2013,11,22,1269772.708,4.8,,,,,,,,,12600,,,,,,8.2,,,,,,,,
2013,11,23,1622079.587,3.4,,,,,,,,,13000,,,,,,8.2,,,,,,,,
2013,11,24,1279559.011,0.1,,,,,,,,,14400,,,,,,8.1,,,,,,,,
2013,11,25,1088726.118,0,,,,,,,,,14400,,,,,,8.1,,,,,,,,
2013,11,26,1039794.607,0.4,,,,,,,,,14000,,,,,,8.1,,,,,,,,
2013,11,27,1152337.082,0.2,,,,,,,,,14000,,,,,,8.1,,,,,,,,
2013,11,28,1118085.025,0,,,,,,,,,14200,,,,,,8.1,,,,,,,,
2013,11,29,1078939.816,0.1,,,,,,,,,14400,,,,,,8.1,,,,,,,,
2013,11,30,954164.4629,0,,,,,,,,,14400,,,,,,8.1,,,,,,,,
2013,12,1,1052027.485,0.1,,,,,,,,,14100,,,,,,8.1,,,,,,,,
2013,12,2,1135211.053,1.8,,,,,,,,,13400,,,,,,8.1,,,,,,,,
2013,12,3,1272219.284,2.4,,,,,,,,,13300,,,,,,8.1,,,,,,,,
2013,12,4,1392101.486,3.65,19000,4,22,,12,,,,13450,2920,13,,,,8.5,,,,,,,,
2013,12,5,3987918.14,4.8,,,,,,,,,12500,,,,,,,,,,,,,,
2013,12,6,4159178.428,3.8,,,,,,,,,12900,,,,,,,,,,,,,,
2013,12,7,2838027.633,1.9,,,,,,,,,13700,,,,,,,,,,,,,,
2013,12,8,1891202.897,0.7,,,,,,,,,14200,,,,,,,,,,,,,,
2013,12,9,1609846.709,1.2,,,,,,,,,13800,,,,,,,,,,,,,,
2013,12,10,1492411.083,0.5,,,,,,,,,14100,,,,,,8.6,,,,,,,,
2013,12,11,1247753.528,0,,,,,,,,,14400,,,,,,8.6,,,,,,,,
2013,12,12,1125424.751,0,,,,,,,,,14400,,,,,,8.7,,,,,,,,
2013,12,13,1100958.996,0,,,,,,,,,14300,,,,,,8.7,,,,,,,,
2013,12,14,1100958.996,0,,,,,,,,,14300,,,,,,8.6,,,,,,,,
2013,12,15,1076493.24,0,,,,,,,,,14100,,,,,,8.5,,,,,,,,
2013,12,16,1076493.24,0,,,,,,,,,14300,,,,,,8.5,,,,,,,,
2013,12,17,1052027.485,0,,,,,,,,,14300,,,,,,8.5,,,,,,,,
2013,12,18,1052027.485,0,,,,,,,,,14300,,,,,,8.5,,,,,,,,
2013,12,19,1125424.751,0,,,,,,,,,14300,,,,,,8.6,,,,,,,,
2013,12,20,3082685.188,0,,,,,,,,,14200,,,,,,8.4,,,,,,,,
2013,12,21,30582194.33,1.35,,5,2370,,15,,,,13800,2680,14,,,,8.3,,,,,,,,
2013,12,22,38166578.52,2.85,8170000,7,3660,,22,,,,13350,2090,16,8010,,20200,8.4,,,,,,,,
2013,12,23,10446877.58,3.8,,,,,,,,,13000,,,,,,8.2,,,,,,,,
2013,12,24,4012383.895,1.6,,,,,,,,,13800,,,,,,8.2,,,,,,,,
2013,12,25,2150539.905,0,,,,,,,,,14400,,,,,,8.2,,,,,,,,
2013,12,26,1864290.566,0.2,,,,,,,,,14200,,,,,,8.3,,,,,,,,
2013,12,27,1538896.018,0.7,,,,,,,,,14100,,,,,,8.3,,,,,,,,
2013,12,28,2001298.797,1.5,,,,,,,,,13700,,,,,,8.3,,,,,,,,
2013,12,29,3058219.433,2.3,,,,,,,,,13300,,,,,,8.3,,,,,,,,
2013,12,30,4110246.917,1,,,,,,,,,13900,,,,,,8.3,,,,,,,,
2013,12,31,2838027.633,0,,,,,,,,,14300,,,,,,8.3,,,,,,,,
2014,1,1,2446575.546,0,,,,,,,,,14400,,,,,,8.3,,,,,,,,
2014,1,2,2299781.013,0,,,,,,,,,14300,,,,,,8.3,,,,,,,,
2014,1,3,1908328.926,0,,,,,,,,,14400,,,,,,8.3,,,,,,,,
2014,1,4,1712602.882,0,,,,,,,,,14300,,,,,,8.4,,,,,,,,
2014,1,5,1810465.904,0,,,,,,,,,14200,,,,,,8.3,,,,,,,,
2014,1,6,2446575.546,0,,,,,,,,,14100,,,,,,8.2,,,,,,,,
2014,1,7,1565808.349,0,,,,,,,,,14300,,,,,,8.2,,,,,,,,
2014,1,8,1027561.729,0,,,,,,,,,14400,,,,,,8.2,,,,,,,,
2014,1,9,929698.7075,0,,,,,,,,,14500,,,,,,8.2,,,,,,,,
2014,1,10,929698.7075,0,,,,,,,,,14300,,,,,,8.2,,,,,,,,
2014,1,11,6116438.865,0.1,,,,,,,,,14000,,,,,,8.2,,,,,,,,
2014,1,12,10275617.29,0.5,,,,,,,,,14100,,,,,,8.1,,,,,,,,
2014,1,13,4208109.939,1.35,183000,,,,,,,,13800,,,,,,8.15,,,,,,,,
2014,1,14,7633315.704,2.3,,,,,,,,,13400,,,,,,8.1,,,,,,,,
2014,1,15,4599562.026,1.4,,,,,,,,,13800,,,,,,8.1,,,,,,,,
2014,1,16,3033753.677,0.9,,,,,,,,,13900,,,,,,8.2,,,,,,,,
2014,1,17,1712602.882,1.2,,,,,,,,,13700,,,,,,8.2,,,,,,,,
2014,1,18,1419013.817,0.3,,,,,,,,,14100,,,,,,8.2,,,,,,,,
2014,1,19,1272219.284,0,,,,,,,,,14100,,,,,,8.2,,,,,,,,
2014,1,20,1223287.773,0,,,,,,,,,14100,,,,,,8.3,,,,,,,,
2014,1,21,1027561.729,0,,,,,,,,,14300,,,,,,8.2,,,,,,,,
2014,1,22,880767.1966,0,,,,,,,,,14300,,,,,,8.2,,,,,,,,
2014,1,23,856301.4411,0,,,,,,,,,14300,,,,,,8.2,,,,,,,,
2014,1,24,782904.1747,0,,,,,,,,,14300,,,,,,8.3,,,,,,,,
2014,1,25,758438.4193,0,,,,,,,,,14000,,,,,,8.2,,,,,,,,
2014,1,26,733972.6638,0,,,,,,,,,14100,,,,,,8.2,,,,,,,,
2014,1,27,733972.6638,0,,,,,,,,,14200,,,,,,8.3,,,,,,,,
2014,1,28,685041.1529,0,,,,,,,,,14400,,,,,,8.3,,,,,,,,
2014,1,29,660575.3974,0,,,,,,,,,14400,,,,,,8.3,,,,,,,,
2014,1,30,660575.3974,0,,,,,,,,,14300,,,,,,8.3,,,,,,,,
2014,1,31,636109.642,0,,,,,,,,,14200,,,,,,8.2,,,,,,,,
2014,2,1,611643.8865,0,,,,,,,,,14100,,,,,,8.2,,,,,,,,
2014,2,2,1223287.773,0,,,,,,,,,14200,,,,,,8.2,,,,,,,,
2014,2,3,1761534.393,0,35000,6,53,,17,,,,14300,5800,32,18300,,45200,8.2,,,,,,,,
2014,2,4,1223287.773,0,,,,,,,,,14400,,,,,,8.2,,,,,,,,
2014,2,5,1174356.262,0,,,,,,,,,14200,,,,,,8.1,,,,,,,,
2014,2,6,905232.952,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,2,7,880767.1966,0,,,,,,,,,14300,,,,,,8.2,,,,,,,,
2014,2,8,856301.4411,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,2,9,831835.6856,0,,,,,,,,,14200,,,,,,8.1,,,,,,,,
2014,2,10,807369.9302,0,,,,,,,,,14200,,,,,,8.1,,,,,,,,
2014,2,11,782904.1747,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,2,12,733972.6638,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,2,13,733972.6638,0,,,,,,,,,14100,,,,,,8.1,,,,,,,,
2014,2,14,733972.6638,0,,,,,,,,,13900,,,,,,8,,,,,,,,
2014,2,15,685041.1529,0,,,,,,,,,14100,,,,,,8,,,,,,,,
2014,2,16,685041.1529,0,,,,,,,,,14200,,,,,,8,,,,,,,,
2014,2,17,611643.8865,0,,,,,,,,,14300,,,,,,8,,,,,,,,
2014,2,18,587178.131,0,,,,,,,,,14100,,,,,,8.1,,,,,,,,
2014,2,19,611643.8865,0,,,,,,,,,14000,,,,,,8,,,,,,,,
2014,2,20,685041.1529,0,,,,,,,,,14100,,,,,,7.9,,,,,,,,
2014,2,21,5871781.31,0.1,,,,,,,,,14100,,,,,,8,,,,,,,,
2014,2,22,7877973.258,0.5,,,,,,,,,14100,,,,,,7.9,,,,,,,,
2014,2,23,4403835.983,0.9,,,,,,,,,14000,,,,,,8,,,,,,,,
2014,2,24,2691233.101,0,,,,,,,,,14300,,,,,,8,,,,,,,,
2014,2,25,2006191.948,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,2,26,1565808.349,0,,,,,,,,,14200,,,,,,8.1,,,,,,,,
2014,2,27,1223287.773,0,,,,,,,,,14100,,,,,,8.1,,,,,,,,
2014,2,28,978630.2184,0,,,,,,,,,14400,,,,,,8.1,,,,,,,,
2014,3,1,929698.7075,0,,,,,,,,,14300,,,,,,8.2,,,,,,,,
2014,3,2,1076493.24,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,3,3,978630.2184,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,3,4,758438.4193,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,3,5,733972.6638,0,,,,,,,,,14300,,,,,,8.1,,,,,,,,
2014,3,6,709506.9083,0.2,26000,4,32,,12,,,,14350,6670,13,,,,8.25,,,,,,,,
2014,3,7,758438.4193,0.1,,,,,,,,,14100,,,,,,8.2,,,,,,,,
2014,3,8,954164.4629,0,,,,,,,,,14100,,,,,,8.2,,,,,,,,
2014,3,9,937038.4341,0.1,,,,,,,,,14200,,,,,,8.2,,,,,,,,
2014,3,10,966397.3407,0.4,,,,,,,,,13900,,,,,,8.2,,,,,,,,
2014,3,11,2099161.818,1,,,,,,,,,13700,,,,,,8.2,,,,,,,,
2014,3,12,5627123.756,0.4,,,,,,,,,13900,,,,,,8,,,,,,,,
2014,3,13,2740164.612,0,,,,,,,,,14200,,,,,,8,,,,,,,,
2014,3,14,2446575.546,1.2,,,,,,,,,13800,,,,,,8.1,,,,,,,,
2014,3,15,6287699.153,1.3,,,,,,,,,13800,,,,,,8,,,,,,,,
2014,3,16,3400740.009,0.3,,,,,,,,,14300,,,,,,8,,,,,,,,
2014,3,17,2194578.265,0.6,,,,,,,,,14100,,,,,,8.1,,,,,,,,
2014,3,18,1984172.768,2,,,,,,,,,13600,,,,,,8.1,,,,,,,,
2014,3,19,3205013.965,3,,,,,,,,,13100,,,,,,8.1,,,,,,,,
2014,3,20,7633315.704,1.4,,,,,,,,,13700,,,,,,8,,,,,,,,
2014,3,21,3669863.319,2.1,,,,,,,,,13600,,,,,,8.1,,,,,,,,
2014,3,22,3253945.476,2.6,,,,,,,,,13300,,,,,,8.1,,,,,,,,
2014,3,23,2617835.834,1,,,,,,,,,14000,,,,,,8.1,,,,,,,,
2014,3,24,1935241.257,0.4,,,,,,,,,14200,,,,,,8.1,,,,,,,,
2014,3,25,1702816.58,1.1,,,,,,,,,13900,,,,,,8.1,,,,,,,,
2014,3,26,1556022.047,0.4,,,,,,,,,14200,,,,,,8.1,,,,,,,,
2014,3,27,1296685.039,0.7,,,,,,,,,14100,,,,,,8.1,,,,,,,,
2014,3,28,2789096.122,2.8,,,,,,,,,13200,,,,,,8.1,,,,,,,,
2014,3,29,6777014.262,2,,,,,,,,,13600,,,,,,8,,,,,,,,
2014,3,30,8538548.656,1,,,,,,,,,14000,,,,,,7.9,,,,,,,,
2014,3,31,4746356.559,2.7,,,,,,,,,13400,,,,,,7.9,,,,,,,,
2014,4,1,5945178.577,3.5,,,,,,,,,13000,,,,,,8,,,,,,,,
