"","day","month","year","flow","hyear","baseflow"
"700",30,11,1997,487,1997,471
"701",1,12,1997,488,1997,473.5
"702",2,12,1997,476,1997,476
"703",3,12,1997,476,1997,475.5
"704",4,12,1997,483,1997,475
"705",5,12,1997,487,1997,474.5
"706",6,12,1997,481,1997,474
"707",7,12,1997,477,1997,473.5
"708",8,12,1997,473,1997,473
"709",9,12,1997,474,1997,474
"710",10,12,1997,500,1997,475
"711",11,12,1997,499,1997,476
"712",12,12,1997,498,1997,477
"713",13,12,1997,496,1997,478
"714",14,12,1997,490,1997,479
"715",15,12,1997,480,1997,480
"716",16,12,1997,482,1997,478.25
"717",17,12,1997,480,1997,476.5
"718",18,12,1997,474,1997,474
"719",19,12,1997,473,1997,473
"720",20,12,1997,486,1997,480
"721",21,12,1997,487,1997,487
"722",22,12,1997,502,1997,492
"723",23,12,1997,524,1997,497
"724",24,12,1997,559,1997,502
"725",25,12,1997,646,1997,507
"726",26,12,1997,682,1997,512
"727",27,12,1997,664,1997,517
"728",28,12,1997,645,1997,522
"729",29,12,1997,632,1997,527
"730",30,12,1997,611,1997,532
"731",31,12,1997,579,1997,537
"732",1,1,1998,565,1998,542
"733",2,1,1998,547,1998,547
"734",3,1,1998,556,1998,548.52
"735",4,1,1998,632,1998,550.04
"736",5,1,1998,714,1998,551.56
"737",6,1,1998,866,1998,553.08
"738",7,1,1998,1060,1998,554.6
"739",8,1,1998,1460,1998,556.12
"740",9,1,1998,1620,1998,557.64
"741",10,1,1998,1510,1998,559.16
"742",11,1,1998,1420,1998,560.68
"743",12,1,1998,1370,1998,562.2
"744",13,1,1998,1380,1998,563.72
"745",14,1,1998,1160,1998,565.24
"746",15,1,1998,993,1998,566.76
"747",16,1,1998,824,1998,568.28
"748",17,1,1998,928,1998,569.8
"749",18,1,1998,888,1998,571.32
"750",19,1,1998,845,1998,572.84
"751",20,1,1998,800,1998,574.36
"752",21,1,1998,755,1998,575.88
"753",22,1,1998,728,1998,577.4
"754",23,1,1998,715,1998,578.92
"755",24,1,1998,689,1998,580.44
"756",25,1,1998,663,1998,581.96
"757",26,1,1998,589,1998,583.48
"758",27,1,1998,585,1998,585
"759",28,1,1998,592,1998,584
"760",29,1,1998,606,1998,583
"761",30,1,1998,609,1998,582
"762",31,1,1998,604,1998,581
"763",1,2,1998,601,1998,580
"764",2,2,1998,579,1998,579
"765",3,2,1998,586,1998,574.666666666667
"766",4,2,1998,592,1998,570.333333333333
"767",5,2,1998,588,1998,566
"768",6,2,1998,570,1998,561.666666666667
"769",7,2,1998,560,1998,557.333333333333
"770",8,2,1998,553,1998,553
"771",9,2,1998,544,1998,544
"772",10,2,1998,538,1998,538
"773",11,2,1998,596,1998,555.086956521739
"774",12,2,1998,765,1998,572.173913043478
"775",13,2,1998,790,1998,589.260869565217
"776",14,2,1998,755,1998,606.347826086957
"777",15,2,1998,733,1998,623.434782608696
"778",16,2,1998,741,1998,640.521739130435
"779",17,2,1998,1140,1998,657.608695652174
"780",18,2,1998,1920,1998,674.695652173913
"781",19,2,1998,1930,1998,691.782608695652
"782",20,2,1998,1790,1998,708.869565217391
"783",21,2,1998,1770,1998,725.95652173913
"784",22,2,1998,1740,1998,743.04347826087
"785",23,2,1998,1730,1998,760.130434782609
"786",24,2,1998,1700,1998,777.217391304348
"787",25,2,1998,1630,1998,794.304347826087
"788",26,2,1998,1490,1998,811.391304347826
"789",27,2,1998,1390,1998,828.478260869565
"790",28,2,1998,1290,1998,845.565217391304
"791",1,3,1998,1250,1998,862.652173913043
"792",2,3,1998,1200,1998,879.739130434783
"793",3,3,1998,1140,1998,896.826086956522
"794",4,3,1998,1040,1998,913.913043478261
"795",5,3,1998,931,1998,931
"796",6,3,1998,932,1998,923.333333333333
"797",7,3,1998,911,1998,911
"798",8,3,1998,908,1998,908
"799",9,3,1998,1490,1998,931.555555555556
"800",10,3,1998,1760,1998,955.111111111111
"801",11,3,1998,1570,1998,978.666666666667
"802",12,3,1998,1400,1998,1002.22222222222
"803",13,3,1998,1330,1998,1025.77777777778
"804",14,3,1998,1300,1998,1049.33333333333
"805",15,3,1998,1210,1998,1072.88888888889
"806",16,3,1998,1140,1998,1096.44444444444
"807",17,3,1998,1120,1998,1120
"808",18,3,1998,1210,1998,1139.23076923077
"809",19,3,1998,1450,1998,1158.46153846154
"810",20,3,1998,1470,1998,1177.69230769231
"811",21,3,1998,1420,1998,1196.92307692308
"812",22,3,1998,1400,1998,1216.15384615385
"813",23,3,1998,1450,1998,1235.38461538462
"814",24,3,1998,1490,1998,1254.61538461538
"815",25,3,1998,1520,1998,1273.84615384615
"816",26,3,1998,1510,1998,1293.07692307692
"817",27,3,1998,1430,1998,1312.30769230769
"818",28,3,1998,1450,1998,1331.53846153846
"819",29,3,1998,1440,1998,1350.76923076923
"820",30,3,1998,1370,1998,1370
"821",31,3,1998,1300,1998,1300
"822",1,4,1998,1340,1998,1230.22222222222
"823",2,4,1998,1350,1998,1160.33333333333
"824",3,4,1998,1310,1998,1090.44444444444
"825",4,4,1998,1240,1998,1020.55555555556
"826",5,4,1998,1070,1998,950.666666666667
"827",6,4,1998,1160,1998,880.777777777778
"828",7,4,1998,1160,1998,810.888888888889
"829",8,4,1998,741,1998,741
"830",9,4,1998,881,1998,738.285714285714
"831",10,4,1998,1340,1998,735.571428571429
"832",11,4,1998,1190,1998,732.857142857143
"833",12,4,1998,951,1998,730.142857142857
"834",13,4,1998,986,1998,727.428571428571
"835",14,4,1998,1090,1998,724.714285714286
"836",15,4,1998,1060,1998,722
"837",16,4,1998,1070,1998,719.285714285714
"838",17,4,1998,1020,1998,716.571428571429
"839",18,4,1998,945,1998,713.857142857143
"840",19,4,1998,898,1998,711.142857142857
"841",20,4,1998,738,1998,708.428571428571
"842",21,4,1998,711,1998,705.714285714286
"843",22,4,1998,703,1998,703
"844",23,4,1998,709,1998,692.333333333333
"845",24,4,1998,704,1998,681.666666666667
"846",25,4,1998,671,1998,671
"847",26,4,1998,1010,1998,654.222222222222
"848",27,4,1998,1430,1998,637.444444444444
"849",28,4,1998,1260,1998,620.666666666667
"850",29,4,1998,1050,1998,603.888888888889
"851",30,4,1998,1060,1998,587.111111111111
"852",1,5,1998,1120,1998,570.333333333333
"853",2,5,1998,1280,1998,553.555555555556
"854",3,5,1998,1280,1998,536.777777777778
"855",4,5,1998,1230,1998,520
"856",5,5,1998,1090,1998,503.222222222222
"857",6,5,1998,1060,1998,486.444444444444
"858",7,5,1998,1030,1998,469.666666666667
"859",8,5,1998,986,1998,452.888888888889
"860",9,5,1998,940,1998,436.111111111111
"861",10,5,1998,892,1998,419.333333333333
"862",11,5,1998,815,1998,402.555555555556
"863",12,5,1998,793,1998,385.777777777778
"864",13,5,1998,702,1998,369
"865",14,5,1998,693,1998,352.222222222222
"866",15,5,1998,680,1998,335.444444444444
"867",16,5,1998,658,1998,318.666666666667
"868",17,5,1998,537,1998,301.888888888889
"869",18,5,1998,512,1998,285.111111111111
"870",19,5,1998,496,1998,268.333333333333
"871",20,5,1998,473,1998,251.555555555556
"872",21,5,1998,423,1998,234.777777777778
"873",22,5,1998,218,1998,218
"874",23,5,1998,397,1998,221.875
"875",24,5,1998,325,1998,225.75
"876",25,5,1998,323,1998,229.625
"877",26,5,1998,333,1998,233.5
"878",27,5,1998,319,1998,237.375
"879",28,5,1998,293,1998,241.25
"880",29,5,1998,250,1998,245.125
"881",30,5,1998,249,1998,249
"882",31,5,1998,326,1998,253.3
"883",1,6,1998,307,1998,257.6
"884",2,6,1998,296,1998,261.9
"885",3,6,1998,295,1998,266.2
"886",4,6,1998,295,1998,270.5
"887",5,6,1998,292,1998,274.8
"888",6,6,1998,288,1998,279.1
"889",7,6,1998,287,1998,283.4
"890",8,6,1998,299,1998,287.7
"891",9,6,1998,292,1998,292
"892",10,6,1998,346,1998,286.571428571429
"893",11,6,1998,341,1998,281.142857142857
"894",12,6,1998,371,1998,275.714285714286
"895",13,6,1998,366,1998,270.285714285714
"896",14,6,1998,363,1998,264.857142857143
"897",15,6,1998,340,1998,259.428571428571
"898",16,6,1998,345,1998,254
"899",17,6,1998,328,1998,248.571428571429
"900",18,6,1998,326,1998,243.142857142857
"901",19,6,1998,314,1998,237.714285714286
"902",20,6,1998,296,1998,232.285714285714
"903",21,6,1998,288,1998,226.857142857143
"904",22,6,1998,276,1998,221.428571428571
"905",23,6,1998,216,1998,216
"906",24,6,1998,273,1998,215.1
"907",25,6,1998,292,1998,214.2
"908",26,6,1998,296,1998,213.3
"909",27,6,1998,296,1998,212.4
"910",28,6,1998,279,1998,211.5
"911",29,6,1998,304,1998,210.6
"912",30,6,1998,335,1998,209.7
"913",1,7,1998,337,1998,208.8
"914",2,7,1998,300,1998,207.9
"915",3,7,1998,207,1998,207
"916",4,7,1998,193,1998,193
"917",5,7,1998,200,1998,192
"918",6,7,1998,199,1998,191
"919",7,7,1998,255,1998,190
"920",8,7,1998,304,1998,189
"921",9,7,1998,290,1998,188
"922",10,7,1998,275,1998,187
"923",11,7,1998,348,1998,186
"924",12,7,1998,325,1998,185
"925",13,7,1998,210,1998,184
"926",14,7,1998,182,1998,182
"927",15,7,1998,214,1998,182
"928",16,7,1998,192,1998,181
"929",17,7,1998,188,1998,180
"930",18,7,1998,179,1998,179
"931",19,7,1998,199,1998,172.1
"932",20,7,1998,191,1998,165.2
"933",21,7,1998,196,1998,158.3
"934",22,7,1998,197,1998,151.4
"935",23,7,1998,197,1998,144.5
"936",24,7,1998,177,1998,137.6
"937",25,7,1998,164,1998,130.7
"938",26,7,1998,142,1998,123.8
"939",27,7,1998,137,1998,116.9
"940",28,7,1998,110,1998,110
"941",29,7,1998,124,1998,106.666666666667
"942",30,7,1998,112,1998,103.333333333333
"943",31,7,1998,113,1998,100
"944",1,8,1998,108,1998,96.6666666666667
"945",2,8,1998,102,1998,93.3333333333333
"946",3,8,1998,90,1998,90
"947",4,8,1998,103,1998,93.1052631578947
"948",5,8,1998,145,1998,96.2105263157895
"949",6,8,1998,609,1998,99.3157894736842
"950",7,8,1998,276,1998,102.421052631579
"951",8,8,1998,249,1998,105.526315789474
"952",9,8,1998,276,1998,108.631578947368
"953",10,8,1998,261,1998,111.736842105263
"954",11,8,1998,249,1998,114.842105263158
"955",12,8,1998,246,1998,117.947368421053
"956",13,8,1998,256,1998,121.052631578947
"957",14,8,1998,243,1998,124.157894736842
"958",15,8,1998,346,1998,127.263157894737
"959",16,8,1998,311,1998,130.368421052632
"960",17,8,1998,303,1998,133.473684210526
"961",18,8,1998,287,1998,136.578947368421
"962",19,8,1998,262,1998,139.684210526316
"963",20,8,1998,234,1998,142.789473684211
"964",21,8,1998,168,1998,145.894736842105
"965",22,8,1998,149,1998,149
"966",23,8,1998,156,1998,148.5
"967",24,8,1998,148,1998,148
"968",25,8,1998,195,1998,149.25
"969",26,8,1998,184,1998,150.5
"970",27,8,1998,178,1998,151.75
"971",28,8,1998,178,1998,153
"972",29,8,1998,177,1998,154.25
"973",30,8,1998,170,1998,155.5
"974",31,8,1998,169,1998,156.75
"975",1,9,1998,158,1998,158
"976",2,9,1998,213,1998,157
"977",3,9,1998,179,1998,156
"978",4,9,1998,172,1998,155
"979",5,9,1998,161,1998,154
"980",6,9,1998,153,1998,153
"981",7,9,1998,201,1998,151.6
"982",8,9,1998,186,1998,150.2
"983",9,9,1998,165,1998,148.8
"984",10,9,1998,161,1998,147.4
"985",11,9,1998,146,1998,146
"986",12,9,1998,142,1998,142
"987",13,9,1998,140,1998,140
"988",14,9,1998,145,1998,138.615384615385
"989",15,9,1998,181,1998,137.230769230769
"990",16,9,1998,173,1998,135.846153846154
"991",17,9,1998,163,1998,134.461538461538
"992",18,9,1998,156,1998,133.076923076923
"993",19,9,1998,144,1998,131.692307692308
"994",20,9,1998,153,1998,130.307692307692
"995",21,9,1998,144,1998,128.923076923077
"996",22,9,1998,141,1998,127.538461538462
"997",23,9,1998,137,1998,126.153846153846
"998",24,9,1998,133,1998,124.769230769231
"999",25,9,1998,130,1998,123.384615384615
"1000",26,9,1998,122,1998,122
"1001",27,9,1998,117,1998,117
"1002",28,9,1998,122,1998,116
"1003",29,9,1998,117,1998,113
"1004",30,9,1998,110,1998,110
"1005",1,10,1998,115,1998,111
"1006",2,10,1998,112,1998,112
"1007",3,10,1998,125,1998,112.875
"1008",4,10,1998,123,1998,113.75
"1009",5,10,1998,115,1998,114.625
"1010",6,10,1998,117,1998,115.5
"1011",7,10,1998,316,1998,116.375
"1012",8,10,1998,212,1998,117.25
"1013",9,10,1998,197,1998,118.125
"1014",10,10,1998,192,1998,119
"1015",11,10,1998,194,1998,119.875
"1016",12,10,1998,256,1998,120.75
"1017",13,10,1998,241,1998,121.625
"1018",14,10,1998,219,1998,122.5
"1019",15,10,1998,204,1998,123.375
"1020",16,10,1998,201,1998,124.25
"1021",17,10,1998,148,1998,125.125
"1022",18,10,1998,126,1998,126
"1023",19,10,1998,127,1998,127
"1024",20,10,1998,139,1998,130.444444444444
"1025",21,10,1998,145,1998,132.666666666667
"1026",22,10,1998,148,1998,134.888888888889
"1027",23,10,1998,152,1998,137.111111111111
"1028",24,10,1998,150,1998,139.333333333333
"1029",25,10,1998,148,1998,141.555555555556
"1030",26,10,1998,143,1998,143
"1031",27,10,1998,146,1998,146
"1032",28,10,1998,154,1998,148.5
"1033",29,10,1998,161,1998,151
"1034",30,10,1998,180,1998,153.5
"1035",31,10,1998,187,1998,156
"1036",1,11,1998,194,1998,158.5
"1037",2,11,1998,195,1998,161
"1038",3,11,1998,193,1998,163.5
"1039",4,11,1998,195,1998,166
"1040",5,11,1998,213,1998,168.5
"1041",6,11,1998,234,1998,171
"1042",7,11,1998,258,1998,173.5
"1043",8,11,1998,273,1998,176
"1044",9,11,1998,408,1998,178.5
"1045",10,11,1998,526,1998,181
"1046",11,11,1998,651,1998,183.5
"1047",12,11,1998,575,1998,186
"1048",13,11,1998,485,1998,188.5
"1049",14,11,1998,437,1998,191
"1050",15,11,1998,406,1998,193.5
"1051",16,11,1998,379,1998,196
"1052",17,11,1998,302,1998,198.5
"1053",18,11,1998,262,1998,201
"1054",19,11,1998,269,1998,203.5
"1055",20,11,1998,206,1998,206
"1056",21,11,1998,215,1998,215
"1057",22,11,1998,223,1998,222.363636363636
"1058",23,11,1998,225,1998,225
"1059",24,11,1998,219,1998,219
"1060",25,11,1998,255,1998,244.454545454545
"1061",26,11,1998,296,1998,251.818181818182
"1062",27,11,1998,360,1998,259.181818181818
"1063",28,11,1998,329,1998,266.545454545455
"1064",29,11,1998,308,1998,273.909090909091
"1065",30,11,1998,312,1998,281.272727272727
"1066",1,12,1998,298,1998,288.636363636364
"1067",2,12,1998,296,1998,296
"1068",3,12,1998,296,1998,296
"1069",4,12,1998,297,1998,297
"1070",5,12,1998,296,1998,296
"1071",6,12,1998,347,1998,306.153846153846
"1072",7,12,1998,377,1998,308.692307692308
"1073",8,12,1998,378,1998,311.230769230769
"1074",9,12,1998,368,1998,313.769230769231
"1075",10,12,1998,357,1998,316.307692307692
"1076",11,12,1998,354,1998,318.846153846154
"1077",12,12,1998,355,1998,321.384615384615
"1078",13,12,1998,348,1998,323.923076923077
"1079",14,12,1998,339,1998,326.461538461538
"1080",15,12,1998,329,1998,329
"1081",16,12,1998,324,1998,314.272727272727
"1082",17,12,1998,313,1998,299.545454545455
"1083",18,12,1998,322,1998,284.818181818182
"1084",19,12,1998,382,1998,270.090909090909
"1085",20,12,1998,357,1998,255.363636363636
"1086",21,12,1998,356,1998,240.636363636364
"1087",22,12,1998,330,1998,225.909090909091
"1088",23,12,1998,220,1998,211.181818181818
"1089",24,12,1998,242,1998,196.454545454545
"1090",25,12,1998,232,1998,181.727272727273
"1091",26,12,1998,167,1998,167
"1092",27,12,1998,173,1998,166.571428571429
"1093",28,12,1998,188,1998,166.142857142857
"1094",29,12,1998,202,1998,165.714285714286
"1095",30,12,1998,169,1998,165.285714285714
"1096",31,12,1998,205,1998,164.857142857143
"1097",1,1,1999,184,1999,164.428571428571
"1098",2,1,1999,164,1999,164
"1099",3,1,1999,188,1999,162.285714285714
"1100",4,1,1999,201,1999,160.571428571429
"1101",5,1,1999,205,1999,158.857142857143
"1102",6,1,1999,198,1999,157.142857142857
"1103",7,1,1999,194,1999,155.428571428571
"1104",8,1,1999,179,1999,153.714285714286
"1105",9,1,1999,152,1999,152
"1106",10,1,1999,171,1999,151.25
"1107",11,1,1999,173,1999,150.5
"1108",12,1,1999,150,1999,149.75
"1109",13,1,1999,149,1999,149
"1110",14,1,1999,209,1999,145.5
"1111",15,1,1999,162,1999,142
"1112",16,1,1999,140,1999,138.5
"1113",17,1,1999,135,1999,135
"1114",18,1,1999,200,1999,158.136363636364
"1115",19,1,1999,250,1999,181.272727272727
"1116",20,1,1999,300,1999,204.409090909091
"1117",21,1,1999,319,1999,227.545454545455
"1118",22,1,1999,519,1999,250.681818181818
"1119",23,1,1999,859,1999,273.818181818182
"1120",24,1,1999,1150,1999,296.954545454545
"1121",25,1,1999,1060,1999,320.090909090909
"1122",26,1,1999,949,1999,343.227272727273
"1123",27,1,1999,907,1999,366.363636363636
"1124",28,1,1999,906,1999,389.5
"1125",29,1,1999,896,1999,412.636363636364
"1126",30,1,1999,996,1999,435.772727272727
"1127",31,1,1999,934,1999,458.909090909091
"1128",1,2,1999,799,1999,482.045454545455
"1129",2,2,1999,775,1999,505.181818181818
"1130",3,2,1999,777,1999,528.318181818182
"1131",4,2,1999,700,1999,551.454545454545
"1132",5,2,1999,671,1999,574.590909090909
"1133",6,2,1999,664,1999,597.727272727273
"1134",7,2,1999,666,1999,620.863636363636
"1135",8,2,1999,644,1999,644
"1136",9,2,1999,627,1999,627
"1137",10,2,1999,604,1999,604
"1138",11,2,1999,619,1999,596.8
"1139",12,2,1999,601,1999,581.066666666667
"1140",13,2,1999,587,1999,565.333333333333
"1141",14,2,1999,558,1999,549.6
"1142",15,2,1999,546,1999,533.866666666667
"1143",16,2,1999,525,1999,518.133333333333
"1144",17,2,1999,500,1999,500
"1145",18,2,1999,495,1999,486.666666666667
"1146",19,2,1999,482,1999,470.933333333333
"1147",20,2,1999,462,1999,455.2
"1148",21,2,1999,440,1999,439.466666666667
"1149",22,2,1999,417,1999,417
"1150",23,2,1999,408,1999,408
"1151",24,2,1999,389,1999,389
"1152",25,2,1999,393,1999,390.666666666667
"1153",26,2,1999,382,1999,382
"1154",27,2,1999,385,1999,385
"1155",28,2,1999,473,1999,396.833333333333
"1156",1,3,1999,486,1999,404.25
"1157",2,3,1999,473,1999,411.666666666667
"1158",3,3,1999,500,1999,419.083333333333
"1159",4,3,1999,495,1999,426.5
"1160",5,3,1999,506,1999,433.916666666667
"1161",6,3,1999,516,1999,441.333333333333
"1162",7,3,1999,480,1999,448.75
"1163",8,3,1999,475,1999,456.166666666667
"1164",9,3,1999,489,1999,463.583333333333
"1165",10,3,1999,471,1999,471
"1166",11,3,1999,464,1999,461.6
"1167",12,3,1999,460,1999,452.2
"1168",13,3,1999,439,1999,439
"1169",14,3,1999,432,1999,432
"1170",15,3,1999,424,1999,424
"1171",16,3,1999,430,1999,430
"1172",17,3,1999,498,1999,417.866666666667
"1173",18,3,1999,644,1999,405.733333333333
"1174",19,3,1999,645,1999,393.6
"1175",20,3,1999,605,1999,381.466666666667
"1176",21,3,1999,580,1999,369.333333333333
"1177",22,3,1999,551,1999,357.2
"1178",23,3,1999,527,1999,345.066666666667
"1179",24,3,1999,512,1999,332.933333333333
"1180",25,3,1999,489,1999,320.8
"1181",26,3,1999,466,1999,308.666666666667
"1182",27,3,1999,439,1999,296.533333333333
"1183",28,3,1999,426,1999,284.4
"1184",29,3,1999,409,1999,272.266666666667
"1185",30,3,1999,365,1999,260.133333333333
"1186",31,3,1999,248,1999,248
"1187",1,4,1999,278,1999,256.25
"1188",2,4,1999,307,1999,264.5
"1189",3,4,1999,342,1999,272.75
"1190",4,4,1999,410,1999,281
"1191",5,4,1999,447,1999,289.25
"1192",6,4,1999,438,1999,297.5
"1193",7,4,1999,414,1999,305.75
"1194",8,4,1999,393,1999,314
"1195",9,4,1999,510,1999,322.25
"1196",10,4,1999,557,1999,330.5
"1197",11,4,1999,493,1999,338.75
"1198",12,4,1999,347,1999,347
"1199",13,4,1999,358,1999,342.68085106383
"1200",14,4,1999,430,1999,338.36170212766
"1201",15,4,1999,433,1999,334.042553191489
"1202",16,4,1999,546,1999,329.723404255319
"1203",17,4,1999,602,1999,325.404255319149
"1204",18,4,1999,566,1999,321.085106382979
"1205",19,4,1999,506,1999,316.765957446808
"1206",20,4,1999,520,1999,312.446808510638
"1207",21,4,1999,506,1999,308.127659574468
"1208",22,4,1999,520,1999,303.808510638298
"1209",23,4,1999,1200,1999,299.489361702128
"1210",24,4,1999,1640,1999,295.170212765957
"1211",25,4,1999,1670,1999,290.851063829787
"1212",26,4,1999,1370,1999,286.531914893617
"1213",27,4,1999,1300,1999,282.212765957447
"1214",28,4,1999,1200,1999,277.893617021277
"1215",29,4,1999,1120,1999,273.574468085106
"1216",30,4,1999,1080,1999,269.255319148936
"1217",1,5,1999,797,1999,264.936170212766
"1218",2,5,1999,793,1999,260.617021276596
"1219",3,5,1999,786,1999,256.297872340426
"1220",4,5,1999,757,1999,251.978723404255
"1221",5,5,1999,724,1999,247.659574468085
"1222",6,5,1999,640,1999,243.340425531915
"1223",7,5,1999,500,1999,239.021276595745
"1224",8,5,1999,488,1999,234.702127659574
"1225",9,5,1999,490,1999,230.382978723404
"1226",10,5,1999,462,1999,226.063829787234
"1227",11,5,1999,442,1999,221.744680851064
"1228",12,5,1999,333,1999,217.425531914894
"1229",13,5,1999,340,1999,213.106382978723
"1230",14,5,1999,335,1999,208.787234042553
"1231",15,5,1999,327,1999,204.468085106383
"1232",16,5,1999,298,1999,200.148936170213
"1233",17,5,1999,356,1999,195.829787234043
"1234",18,5,1999,362,1999,191.510638297872
"1235",19,5,1999,345,1999,187.191489361702
"1236",20,5,1999,314,1999,182.872340425532
"1237",21,5,1999,293,1999,178.553191489362
"1238",22,5,1999,297,1999,174.234042553192
"1239",23,5,1999,247,1999,169.914893617021
"1240",24,5,1999,283,1999,165.595744680851
"1241",25,5,1999,352,1999,161.276595744681
"1242",26,5,1999,340,1999,156.957446808511
"1243",27,5,1999,300,1999,152.63829787234
"1244",28,5,1999,269,1999,148.31914893617
