"","day","month","year","flow","hyear","baseflow"
"7088",28,5,2015,31,2015,29.2833333333333
"7089",29,5,2015,32.8,2015,30.075
"7090",30,5,2015,36.7,2015,30.8666666666667
"7091",31,5,2015,77.8,2015,31.6583333333333
"7092",1,6,2015,92,2015,32.45
"7093",2,6,2015,79,2015,33.2416666666667
"7094",3,6,2015,67,2015,34.0333333333333
"7095",4,6,2015,51.8,2015,34.825
"7096",5,6,2015,43.2,2015,35.6166666666667
"7097",6,6,2015,39,2015,36.4083333333333
"7098",7,6,2015,37.2,2015,37.2
"7099",8,6,2015,53.1,2015,37.96
"7100",9,6,2015,128,2015,38.72
"7101",10,6,2015,87.1,2015,39.48
"7102",11,6,2015,59.7,2015,40.24
"7103",12,6,2015,49.8,2015,41
"7104",13,6,2015,85.4,2015,41.76
"7105",14,6,2015,121,2015,42.52
"7106",15,6,2015,225,2015,43.28
"7107",16,6,2015,234,2015,44.04
"7108",17,6,2015,167,2015,44.8
"7109",18,6,2015,112,2015,45.56
"7110",19,6,2015,83.1,2015,46.32
"7111",20,6,2015,72,2015,47.08
"7112",21,6,2015,59.6,2015,47.84
"7113",22,6,2015,48.6,2015,48.6
"7114",23,6,2015,706,2015,47.4909090909091
"7115",24,6,2015,873,2015,46.3818181818182
"7116",25,6,2015,692,2015,45.2727272727273
"7117",26,6,2015,455,2015,44.1636363636364
"7118",27,6,2015,292,2015,43.0545454545455
"7119",28,6,2015,202,2015,41.9454545454545
"7120",29,6,2015,133,2015,40.8363636363636
"7121",30,6,2015,90.8,2015,39.7272727272727
"7122",1,7,2015,69.9,2015,38.6181818181818
"7123",2,7,2015,57.9,2015,37.5090909090909
"7124",3,7,2015,48.9,2015,36.4
"7125",4,7,2015,42,2015,35.2909090909091
"7126",5,7,2015,35.4,2015,34.1818181818182
"7127",6,7,2015,31.7,2015,31.7
"7128",7,7,2015,31.9,2015,31.9
"7129",8,7,2015,31.7,2015,30.8545454545455
"7130",9,7,2015,33.2,2015,29.7454545454545
"7131",10,7,2015,34.5,2015,28.6363636363636
"7132",11,7,2015,30.5,2015,27.5272727272727
"7133",12,7,2015,26.8,2015,26.4181818181818
"7134",13,7,2015,24.8,2015,24.8
"7135",14,7,2015,24.2,2015,24.2
"7136",15,7,2015,24.4,2015,23
"7137",16,7,2015,21.8,2015,21.8
"7138",17,7,2015,81.9,2015,21.3538461538462
"7139",18,7,2015,77.3,2015,20.9076923076923
"7140",19,7,2015,78.5,2015,20.4615384615385
"7141",20,7,2015,58.5,2015,20.0153846153846
"7142",21,7,2015,42.1,2015,19.5692307692308
"7143",22,7,2015,32.1,2015,19.1230769230769
"7144",23,7,2015,26.8,2015,18.6769230769231
"7145",24,7,2015,23.3,2015,18.2307692307692
"7146",25,7,2015,22.8,2015,17.7846153846154
"7147",26,7,2015,48.4,2015,17.3384615384615
"7148",27,7,2015,20.3,2015,16.8923076923077
"7149",28,7,2015,16.3,2015,16.3
"7150",29,7,2015,16,2015,16
"7151",30,7,2015,16.9,2015,16.9
"7152",31,7,2015,85.3,2015,16.8055555555556
"7153",1,8,2015,70.8,2015,16.7111111111111
"7154",2,8,2015,48.1,2015,16.6166666666667
"7155",3,8,2015,111,2015,16.5222222222222
"7156",4,8,2015,103,2015,16.4277777777778
"7157",5,8,2015,81.8,2015,16.3333333333333
"7158",6,8,2015,54.7,2015,16.2388888888889
"7159",7,8,2015,39.5,2015,16.1444444444444
"7160",8,8,2015,31.1,2015,16.05
"7161",9,8,2015,26.6,2015,15.9555555555556
"7162",10,8,2015,23.2,2015,15.8611111111111
"7163",11,8,2015,21,2015,15.7666666666667
"7164",12,8,2015,20.2,2015,15.6722222222222
"7165",13,8,2015,20.6,2015,15.5777777777778
"7166",14,8,2015,18.8,2015,15.4833333333333
"7167",15,8,2015,19.5,2015,15.3888888888889
"7168",16,8,2015,16.6,2015,15.2944444444444
"7169",17,8,2015,15.2,2015,15.2
"7170",18,8,2015,16,2015,14.975
"7171",19,8,2015,18.2,2015,14.75
"7172",20,8,2015,42.1,2015,14.525
"7173",21,8,2015,23.7,2015,14.3
"7174",22,8,2015,18.5,2015,14.075
"7175",23,8,2015,17.2,2015,13.85
"7176",24,8,2015,16.1,2015,13.625
"7177",25,8,2015,14.5,2015,13.4
"7178",26,8,2015,13.8,2015,13.175
"7179",27,8,2015,14,2015,12.95
"7180",28,8,2015,13.5,2015,12.725
"7181",29,8,2015,13.2,2015,12.5
"7182",30,8,2015,13.1,2015,12.275
"7183",31,8,2015,13,2015,12.05
"7184",1,9,2015,12,2015,11.825
"7185",2,9,2015,11.6,2015,11.6
"7186",3,9,2015,22.3,2015,11.7066666666667
"7187",4,9,2015,46.9,2015,11.8133333333333
"7188",5,9,2015,30.9,2015,11.92
"7189",6,9,2015,26.5,2015,12.0266666666667
"7190",7,9,2015,22,2015,12.1333333333333
"7191",8,9,2015,25.6,2015,12.24
"7192",9,9,2015,27.4,2015,12.3466666666667
"7193",10,9,2015,33.7,2015,12.4533333333333
"7194",11,9,2015,28.3,2015,12.56
"7195",12,9,2015,23.6,2015,12.6666666666667
"7196",13,9,2015,20.1,2015,12.7733333333333
"7197",14,9,2015,18.2,2015,12.88
"7198",15,9,2015,16.2,2015,12.9866666666667
"7199",16,9,2015,14.4,2015,13.0933333333333
"7200",17,9,2015,13.2,2015,13.2
"7201",18,9,2015,12,2015,12
"7202",19,9,2015,13.5,2015,12.36
"7203",20,9,2015,12.9,2015,11.94
"7204",21,9,2015,14.4,2015,11.52
"7205",22,9,2015,13.7,2015,11.1
"7206",23,9,2015,12.8,2015,10.68
"7207",24,9,2015,11.4,2015,10.26
"7208",25,9,2015,10.3,2015,9.84
"7209",26,9,2015,9.67,2015,9.42
"7210",27,9,2015,9,2015,9
"7211",28,9,2015,9.66,2015,9.66
"7212",29,9,2015,10,2015,9.58928571428572
"7213",30,9,2015,10.4,2015,9.51857142857143
"7214",1,10,2015,10.9,2015,9.44785714285714
"7215",2,10,2015,10.9,2015,9.37714285714286
"7216",3,10,2015,10.5,2015,9.30642857142857
"7217",4,10,2015,11.9,2015,9.23571428571429
"7218",5,10,2015,11.5,2015,9.165
"7219",6,10,2015,10.8,2015,9.09428571428571
"7220",7,10,2015,10.3,2015,9.02357142857143
"7221",8,10,2015,9.95,2015,8.95285714285714
"7222",9,10,2015,10.3,2015,8.88214285714286
"7223",10,10,2015,10.6,2015,8.81142857142857
"7224",11,10,2015,10.2,2015,8.74071428571429
"7225",12,10,2015,8.67,2015,8.67
"7226",13,10,2015,8.07,2015,8.07
"7227",14,10,2015,9.33,2015,8.13142857142857
"7228",15,10,2015,10.7,2015,8.19285714285714
"7229",16,10,2015,9.04,2015,8.25428571428571
"7230",17,10,2015,10,2015,8.31571428571429
"7231",18,10,2015,9.33,2015,8.37714285714286
"7232",19,10,2015,9.21,2015,8.43857142857143
"7233",20,10,2015,8.5,2015,8.5
"7234",21,10,2015,10.3,2015,9.1125
"7235",22,10,2015,9.75,2015,9.725
"7236",23,10,2015,11.1,2015,10.3375
"7237",24,10,2015,14.1,2015,10.95
"7238",25,10,2015,17.7,2015,11.5625
"7239",26,10,2015,17.2,2015,12.175
"7240",27,10,2015,15.8,2015,12.7875
"7241",28,10,2015,21.9,2015,13.4
"7242",29,10,2015,28.2,2015,14.0125
"7243",30,10,2015,24.6,2015,14.625
"7244",31,10,2015,21.3,2015,15.2375
"7245",1,11,2015,22.9,2015,15.85
"7246",2,11,2015,24.6,2015,16.4625
"7247",3,11,2015,25.6,2015,17.075
"7248",4,11,2015,21.4,2015,17.6875
"7249",5,11,2015,18.3,2015,18.3
"7250",6,11,2015,18.6,2015,18
"7251",7,11,2015,17.7,2015,17.7
"7252",8,11,2015,17.4,2015,17.4
"7253",9,11,2015,17.1,2015,17.1
"7254",10,11,2015,17.6,2015,17.2555555555556
"7255",11,11,2015,18.4,2015,17.4111111111111
"7256",12,11,2015,23.1,2015,17.5666666666667
"7257",13,11,2015,26.5,2015,17.7222222222222
"7258",14,11,2015,24,2015,17.8777777777778
"7259",15,11,2015,21.8,2015,18.0333333333333
"7260",16,11,2015,20.4,2015,18.1888888888889
"7261",17,11,2015,18.8,2015,18.3444444444444
"7262",18,11,2015,18.5,2015,18.5
"7263",19,11,2015,20.2,2015,18.75625
"7264",20,11,2015,21.6,2015,19.0125
"7265",21,11,2015,23.8,2015,19.26875
"7266",22,11,2015,24.1,2015,19.525
"7267",23,11,2015,24.1,2015,19.78125
"7268",24,11,2015,27.3,2015,20.0375
"7269",25,11,2015,34.4,2015,20.29375
"7270",26,11,2015,79.7,2015,20.55
"7271",27,11,2015,242,2015,20.80625
"7272",28,11,2015,339,2015,21.0625
"7273",29,11,2015,291,2015,21.31875
"7274",30,11,2015,198,2015,21.575
"7275",1,12,2015,133,2015,21.83125
"7276",2,12,2015,108,2015,22.0875
"7277",3,12,2015,104,2015,22.34375
"7278",4,12,2015,88.3,2015,22.6
"7279",5,12,2015,69,2015,22.85625
"7280",6,12,2015,58.9,2015,23.1125
"7281",7,12,2015,55.5,2015,23.36875
"7282",8,12,2015,55.4,2015,23.625
"7283",9,12,2015,52.9,2015,23.88125
"7284",10,12,2015,51.8,2015,24.1375
"7285",11,12,2015,48.7,2015,24.39375
"7286",12,12,2015,41.5,2015,24.65
"7287",13,12,2015,36.6,2015,24.90625
"7288",14,12,2015,36.5,2015,25.1625
"7289",15,12,2015,42.4,2015,25.41875
"7290",16,12,2015,42.4,2015,25.675
"7291",17,12,2015,39.6,2015,25.93125
"7292",18,12,2015,36.9,2015,26.1875
"7293",19,12,2015,33.6,2015,26.44375
"7294",20,12,2015,26.7,2015,26.7
"7295",21,12,2015,53,2015,28.2888888888889
"7296",22,12,2015,108,2015,29.8777777777778
"7297",23,12,2015,130,2015,31.4666666666667
"7298",24,12,2015,212,2015,33.0555555555556
"7299",25,12,2015,154,2015,34.6444444444444
"7300",26,12,2015,116,2015,36.2333333333333
"7301",27,12,2015,106,2015,37.8222222222222
"7302",28,12,2015,114,2015,39.4111111111111
"7303",29,12,2015,139,2015,41
"7304",30,12,2015,297,2015,42.5888888888889
"7305",31,12,2015,326,2015,44.1777777777778
"7306",1,1,2016,261,2016,45.7666666666667
"7307",2,1,2016,181,2016,47.3555555555556
"7308",3,1,2016,134,2016,48.9444444444444
"7309",4,1,2016,97.4,2016,50.5333333333333
"7310",5,1,2016,73.1,2016,52.1222222222222
"7311",6,1,2016,59.1,2016,53.7111111111111
"7312",7,1,2016,55.3,2016,55.3
"7313",8,1,2016,58.1,2016,54.8117647058824
"7314",9,1,2016,234,2016,54.3235294117647
"7315",10,1,2016,432,2016,53.8352941176471
"7316",11,1,2016,360,2016,53.3470588235294
"7317",12,1,2016,205,2016,52.8588235294118
"7318",13,1,2016,161,2016,52.3705882352941
"7319",14,1,2016,140,2016,51.8823529411765
"7320",15,1,2016,139,2016,51.3941176470588
"7321",16,1,2016,254,2016,50.9058823529412
"7322",17,1,2016,309,2016,50.4176470588235
"7323",18,1,2016,236,2016,49.9294117647059
"7324",19,1,2016,156,2016,49.4411764705882
"7325",20,1,2016,110,2016,48.9529411764706
"7326",21,1,2016,73,2016,48.4647058823529
"7327",22,1,2016,53,2016,47.9764705882353
"7328",23,1,2016,48,2016,47.4882352941176
"7329",24,1,2016,47,2016,47
"7330",25,1,2016,52,2016,47.3333333333333
"7331",26,1,2016,57.7,2016,47.6666666666667
"7332",27,1,2016,66,2016,48
"7333",28,1,2016,65,2016,48.3333333333333
"7334",29,1,2016,58,2016,48.6666666666667
"7335",30,1,2016,49,2016,49
"7336",31,1,2016,60.9,2016,49.1263157894737
"7337",1,2,2016,185,2016,49.2526315789474
"7338",2,2,2016,322,2016,49.3789473684211
"7339",3,2,2016,356,2016,49.5052631578947
"7340",4,2,2016,425,2016,49.6315789473684
"7341",5,2,2016,323,2016,49.7578947368421
"7342",6,2,2016,211,2016,49.8842105263158
"7343",7,2,2016,153,2016,50.0105263157895
"7344",8,2,2016,137,2016,50.1368421052632
"7345",9,2,2016,142,2016,50.2631578947368
"7346",10,2,2016,118,2016,50.3894736842105
"7347",11,2,2016,94.4,2016,50.5157894736842
"7348",12,2,2016,79.2,2016,50.6421052631579
"7349",13,2,2016,79.2,2016,50.7684210526316
"7350",14,2,2016,68.6,2016,50.8947368421053
"7351",15,2,2016,59.4,2016,51.0210526315789
"7352",16,2,2016,53.9,2016,51.1473684210526
"7353",17,2,2016,54.8,2016,51.2736842105263
"7354",18,2,2016,51.4,2016,51.4
"7355",19,2,2016,51.4,2016,51.4
"7356",20,2,2016,273,2016,55.1428571428571
"7357",21,2,2016,348,2016,57.0142857142857
"7358",22,2,2016,275,2016,58.8857142857143
"7359",23,2,2016,164,2016,60.7571428571429
"7360",24,2,2016,99,2016,62.6285714285714
"7361",25,2,2016,64.5,2016,64.5
"7362",26,2,2016,67.3,2016,67.3
"7363",27,2,2016,75.5,2016,75.5
"7364",28,2,2016,149,2016,97.95
"7365",29,2,2016,798,2016,109.1
"7366",1,3,2016,941,2016,120.25
"7367",2,3,2016,556,2016,131.4
"7368",3,3,2016,352,2016,142.55
"7369",4,3,2016,260,2016,153.7
"7370",5,3,2016,206,2016,164.85
"7371",6,3,2016,176,2016,176
"7372",7,3,2016,200,2016,171.070588235294
"7373",8,3,2016,630,2016,166.141176470588
"7374",9,3,2016,781,2016,161.211764705882
"7375",10,3,2016,611,2016,156.282352941176
"7376",11,3,2016,470,2016,151.352941176471
"7377",12,3,2016,326,2016,146.423529411765
"7378",13,3,2016,236,2016,141.494117647059
"7379",14,3,2016,203,2016,136.564705882353
"7380",15,3,2016,212,2016,131.635294117647
"7381",16,3,2016,210,2016,126.705882352941
"7382",17,3,2016,251,2016,121.776470588235
"7383",18,3,2016,226,2016,116.847058823529
"7384",19,3,2016,161,2016,111.917647058824
"7385",20,3,2016,122,2016,106.988235294118
"7386",21,3,2016,106,2016,102.058823529412
"7387",22,3,2016,96,2016,96
"7388",23,3,2016,92.2,2016,92.2
"7389",24,3,2016,374,2016,91.534375
"7390",25,3,2016,941,2016,90.86875
"7391",26,3,2016,795,2016,90.203125
"7392",27,3,2016,523,2016,89.5375
"7393",28,3,2016,819,2016,88.871875
"7394",29,3,2016,1070,2016,88.20625
"7395",30,3,2016,740,2016,87.540625
"7396",31,3,2016,666,2016,86.875
"7397",1,4,2016,896,2016,86.209375
"7398",2,4,2016,708,2016,85.54375
"7399",3,4,2016,534,2016,84.878125
"7400",4,4,2016,401,2016,84.2125
"7401",5,4,2016,326,2016,83.546875
"7402",6,4,2016,275,2016,82.88125
"7403",7,4,2016,289,2016,82.215625
"7404",8,4,2016,291,2016,81.55
"7405",9,4,2016,236,2016,80.884375
"7406",10,4,2016,193,2016,80.21875
"7407",11,4,2016,330,2016,79.553125
"7408",12,4,2016,585,2016,78.8875
"7409",13,4,2016,467,2016,78.221875
"7410",14,4,2016,321,2016,77.55625
"7411",15,4,2016,218,2016,76.890625
"7412",16,4,2016,167,2016,76.225
"7413",17,4,2016,140,2016,75.559375
"7414",18,4,2016,122,2016,74.89375
"7415",19,4,2016,108,2016,74.228125
"7416",20,4,2016,91.1,2016,73.5625
"7417",21,4,2016,83.2,2016,72.896875
"7418",22,4,2016,83.6,2016,72.23125
"7419",23,4,2016,80.7,2016,71.565625
"7420",24,4,2016,70.9,2016,70.9
"7421",25,4,2016,63.9,2016,63.9
"7422",26,4,2016,100,2016,63.33125
"7423",27,4,2016,152,2016,62.7625
"7424",28,4,2016,136,2016,62.19375
"7425",29,4,2016,104,2016,61.625
"7426",30,4,2016,84.6,2016,61.05625
"7427",1,5,2016,92.1,2016,60.4875
"7428",2,5,2016,157,2016,59.91875
"7429",3,5,2016,178,2016,59.35
"7430",4,5,2016,157,2016,58.78125
"7431",5,5,2016,122,2016,58.2125
"7432",6,5,2016,99.4,2016,57.64375
"7433",7,5,2016,84,2016,57.075
"7434",8,5,2016,74.4,2016,56.50625
"7435",9,5,2016,67.2,2016,55.9375
"7436",10,5,2016,59.2,2016,55.36875
"7437",11,5,2016,54.8,2016,54.8
"7438",12,5,2016,55.7,2016,53.3652173913043
"7439",13,5,2016,150,2016,51.9304347826087
"7440",14,5,2016,523,2016,50.495652173913
"7441",15,5,2016,666,2016,49.0608695652174
"7442",16,5,2016,503,2016,47.6260869565217
"7443",17,5,2016,348,2016,46.1913043478261
"7444",18,5,2016,226,2016,44.7565217391304
"7445",19,5,2016,146,2016,43.3217391304348
"7446",20,5,2016,105,2016,41.8869565217391
"7447",21,5,2016,81.8,2016,40.4521739130435
"7448",22,5,2016,68,2016,39.0173913043478
"7449",23,5,2016,58.7,2016,37.5826086956522
"7450",24,5,2016,52.1,2016,36.1478260869565
"7451",25,5,2016,49.4,2016,34.7130434782609
"7452",26,5,2016,42.2,2016,33.2782608695652
"7453",27,5,2016,35.4,2016,31.8434782608696
"7454",28,5,2016,33.6,2016,30.4086956521739
"7455",29,5,2016,30.2,2016,28.9739130434783
"7456",30,5,2016,28.1,2016,27.5391304347826
"7457",31,5,2016,26.5,2016,26.104347826087
"7458",1,6,2016,24.7,2016,24.6695652173913
"7459",2,6,2016,23.2,2016,23.2
"7460",3,6,2016,21.8,2016,21.8
"7461",4,6,2016,21.3,2016,21.3
"7462",5,6,2016,27.1,2016,21.4222222222222
"7463",6,6,2016,78.2,2016,21.5444444444444
"7464",7,6,2016,97.7,2016,21.6666666666667
"7465",8,6,2016,68.6,2016,21.7888888888889
"7466",9,6,2016,48.6,2016,21.9111111111111
"7467",10,6,2016,36.8,2016,22.0333333333333
"7468",11,6,2016,30.2,2016,22.1555555555556
"7469",12,6,2016,26.6,2016,22.2777777777778
"7470",13,6,2016,22.4,2016,22.4
"7471",14,6,2016,21.6,2016,21.6
"7472",15,6,2016,20.2,2016,20.2
"7473",16,6,2016,23.7,2016,20.522
"7474",17,6,2016,28,2016,19.896
"7475",18,6,2016,39,2016,19.27
"7476",19,6,2016,32.1,2016,18.644
"7477",20,6,2016,25.6,2016,18.018
"7478",21,6,2016,21.9,2016,17.392
"7479",22,6,2016,19.6,2016,16.766
"7480",23,6,2016,17.8,2016,16.14
"7481",24,6,2016,16.9,2016,15.514
"7482",25,6,2016,16,2016,14.888
"7483",26,6,2016,14.8,2016,14.262
"7484",27,6,2016,14.5,2016,13.636
"7485",28,6,2016,12.6,2016,12.6
"7486",29,6,2016,11.8,2016,11.8
"7487",30,6,2016,11.2,2016,11.2
"7488",1,7,2016,11.5,2016,11.132
"7489",2,7,2016,10.5,2016,10.5
"7490",3,7,2016,9.88,2016,9.88
"7491",4,7,2016,10.2,2016,9.7025
"7492",5,7,2016,10.8,2016,9.525
"7493",6,7,2016,9.31,2016,9.31
"7494",7,7,2016,9.17,2016,9.17
"7495",8,7,2016,13.3,2016,9.060625
"7496",9,7,2016,36.1,2016,8.95125
"7497",10,7,2016,44,2016,8.841875
"7498",11,7,2016,27.8,2016,8.7325
"7499",12,7,2016,21.4,2016,8.623125
"7500",13,7,2016,18,2016,8.51375
"7501",14,7,2016,17.3,2016,8.404375
"7502",15,7,2016,16.5,2016,8.295
"7503",16,7,2016,16,2016,8.185625
"7504",17,7,2016,13.7,2016,8.07625
"7505",18,7,2016,11.3,2016,7.966875
"7506",19,7,2016,9.92,2016,7.8575
"7507",20,7,2016,9.02,2016,7.748125
"7508",21,7,2016,8.58,2016,7.63875
"7509",22,7,2016,7.97,2016,7.529375
"7510",23,7,2016,7.42,2016,7.42
"7511",24,7,2016,7.7,2016,7.284
"7512",25,7,2016,7.87,2016,7.148
"7513",26,7,2016,7.55,2016,7.012
"7514",27,7,2016,7.75,2016,6.876
"7515",28,7,2016,6.74,2016,6.74
"7516",29,7,2016,6.33,2016,6.33
"7517",30,7,2016,8.26,2016,6.398
"7518",31,7,2016,7.44,2016,6.227
"7519",1,8,2016,7,2016,6.056
"7520",2,8,2016,8.93,2016,5.885
"7521",3,8,2016,7.65,2016,5.714
"7522",4,8,2016,7.02,2016,5.543
"7523",5,8,2016,6.55,2016,5.372
"7524",6,8,2016,5.75,2016,5.201
"7525",7,8,2016,5.03,2016,5.03
"7526",8,8,2016,5.05,2016,4.94
"7527",9,8,2016,5.13,2016,4.85
"7528",10,8,2016,4.94,2016,4.76
"7529",11,8,2016,4.67,2016,4.67
"7530",12,8,2016,6.04,2016,5.05461538461538
"7531",13,8,2016,10.3,2016,5.43923076923077
"7532",14,8,2016,8.8,2016,5.82384615384615
"7533",15,8,2016,7.98,2016,6.20846153846154
"7534",16,8,2016,19.8,2016,6.59307692307692
"7535",17,8,2016,18.8,2016,6.97769230769231
"7536",18,8,2016,33.1,2016,7.36230769230769
"7537",19,8,2016,25.8,2016,7.74692307692308
"7538",20,8,2016,19,2016,8.13153846153846
"7539",21,8,2016,14.7,2016,8.51615384615385
"7540",22,8,2016,11.8,2016,8.90076923076923
"7541",23,8,2016,10.3,2016,9.28538461538461
"7542",24,8,2016,9.67,2016,9.67
"7543",25,8,2016,10.3,2016,9.518125
"7544",26,8,2016,11.8,2016,9.36625
"7545",27,8,2016,11.3,2016,9.214375
"7546",28,8,2016,15.8,2016,9.0625
"7547",29,8,2016,13.8,2016,8.910625
"7548",30,8,2016,14,2016,8.75875
"7549",31,8,2016,11.7,2016,8.606875
"7550",1,9,2016,9.91,2016,8.455
"7551",2,9,2016,9.75,2016,8.303125
"7552",3,9,2016,10.8,2016,8.15125
"7553",4,9,2016,9.45,2016,7.999375
"7554",5,9,2016,8.96,2016,7.8475
"7555",6,9,2016,8.78,2016,7.695625
"7556",7,9,2016,7.9,2016,7.54375
"7557",8,9,2016,7.5,2016,7.391875
"7558",9,9,2016,7.24,2016,7.24
"7559",10,9,2016,8.19,2016,7.19714285714286
"7560",11,9,2016,8.98,2016,7.15428571428571
"7561",12,9,2016,8.24,2016,7.11142857142857
"7562",13,9,2016,8.31,2016,7.06857142857143
"7563",14,9,2016,8.27,2016,7.02571428571429
"7564",15,9,2016,7.43,2016,6.98285714285714
"7565",16,9,2016,6.94,2016,6.94
"7566",17,9,2016,7.68,2016,7.68
"7567",18,9,2016,10.6,2016,7.65375
"7568",19,9,2016,15.1,2016,7.6275
"7569",20,9,2016,15.8,2016,7.60125
"7570",21,9,2016,12.6,2016,7.575
"7571",22,9,2016,10,2016,7.54875
"7572",23,9,2016,8.67,2016,7.5225
"7573",24,9,2016,7.74,2016,7.49625
"7574",25,9,2016,7.47,2016,7.47
"7575",26,9,2016,8.16,2016,7.52333333333333
"7576",27,9,2016,8.67,2016,7.57666666666667
"7577",28,9,2016,7.63,2016,7.63
"7578",29,9,2016,8.25,2016,7.877
"7579",30,9,2016,10.8,2016,8.124
"7580",1,10,2016,14.1,2016,8.371
"7581",2,10,2016,14.2,2016,8.618
"7582",3,10,2016,17.1,2016,8.865
"7583",4,10,2016,15.4,2016,9.112
"7584",5,10,2016,12.6,2016,9.359
"7585",6,10,2016,14,2016,9.606
"7586",7,10,2016,11,2016,9.853
"7587",8,10,2016,10.1,2016,10.1
"7588",9,10,2016,11.6,2016,10.1
"7589",10,10,2016,11.3,2016,10.1
"7590",11,10,2016,11.4,2016,10.1
"7591",12,10,2016,10.8,2016,10.1
"7592",13,10,2016,11.5,2016,10.1
"7593",14,10,2016,10.1,2016,10.1
"7594",15,10,2016,10.5,2016,10.5
"7595",16,10,2016,13.7,2016,11.4894736842105
"7596",17,10,2016,15.2,2016,12.1842105263158
"7597",18,10,2016,21.8,2016,12.8789473684211
"7598",19,10,2016,25.7,2016,13.5736842105263
"7599",20,10,2016,21.2,2016,14.2684210526316
"7600",21,10,2016,24.7,2016,14.9631578947368
"7601",22,10,2016,19,2016,15.6578947368421
"7602",23,10,2016,24.4,2016,16.3526315789474
"7603",24,10,2016,22.9,2016,17.0473684210526
"7604",25,10,2016,24.4,2016,17.7421052631579
"7605",26,10,2016,23.4,2016,18.4368421052632
"7606",27,10,2016,27.1,2016,19.1315789473684
"7607",28,10,2016,25.9,2016,19.8263157894737
"7608",29,10,2016,47.7,2016,20.5210526315789
"7609",30,10,2016,40.1,2016,21.2157894736842
"7610",31,10,2016,31.7,2016,21.9105263157895
"7611",1,11,2016,26.8,2016,22.6052631578947
"7612",2,11,2016,23.3,2016,23.3
"7613",3,11,2016,23.9,2016,22.9461538461538
"7614",4,11,2016,36.1,2016,22.5923076923077
"7615",5,11,2016,51,2016,22.2384615384615
"7616",6,11,2016,41.5,2016,21.8846153846154
"7617",7,11,2016,34.2,2016,21.5307692307692
"7618",8,11,2016,29,2016,21.1769230769231
"7619",9,11,2016,25.4,2016,20.8230769230769
"7620",10,11,2016,25.5,2016,20.4692307692308
"7621",11,11,2016,24.4,2016,20.1153846153846
"7622",12,11,2016,22.7,2016,19.7615384615385
"7623",13,11,2016,20.9,2016,19.4076923076923
"7624",14,11,2016,19.7,2016,19.0538461538462
"7625",15,11,2016,18.7,2016,18.7
"7626",16,11,2016,18.2,2016,18.2
"7627",17,11,2016,17.9,2016,17.9
"7628",18,11,2016,17.6,2016,17.6
"7629",19,11,2016,17.5,2016,17.5
"7630",20,11,2016,17.9,2016,17.3
"7631",21,11,2016,18.3,2016,17.1
"7632",22,11,2016,16.9,2016,16.9
"7633",23,11,2016,16.7,2016,16.7
"7634",24,11,2016,19.7,2016,16.8
"7635",25,11,2016,20.7,2016,16.9
"7636",26,11,2016,24.4,2016,17
"7637",27,11,2016,25.4,2016,17.1
"7638",28,11,2016,25.9,2016,17.2
"7639",29,11,2016,36.8,2016,17.3
"7640",30,11,2016,51.4,2016,17.4
"7641",1,12,2016,65.5,2016,17.5
"7642",2,12,2016,52.9,2016,17.6
"7643",3,12,2016,38.7,2016,17.7
"7644",4,12,2016,36.5,2016,17.8
"7645",5,12,2016,36,2016,17.9
"7646",6,12,2016,36.2,2016,18
"7647",7,12,2016,37.8,2016,18.1
"7648",8,12,2016,36.5,2016,18.2
"7649",9,12,2016,34.2,2016,18.3
"7650",10,12,2016,27.9,2016,18.4
"7651",11,12,2016,25,2016,18.5
"7652",12,12,2016,22,2016,18.6
"7653",13,12,2016,20.1,2016,18.7
"7654",14,12,2016,20.5,2016,18.8
"7655",15,12,2016,18.9,2016,18.9
"7656",16,12,2016,19,2016,18.6333333333333
"7657",17,12,2016,18.6,2016,18.3666666666667
"7658",18,12,2016,18.1,2016,18.1
"7659",19,12,2016,18.9,2016,18.3666666666667
"7660",20,12,2016,18.6,2016,18.6
"7661",21,12,2016,18.9,2016,18.9
"7662",22,12,2016,19.2,2016,19.2
"7663",23,12,2016,19.5,2016,19.5
"7664",24,12,2016,19.8,2016,19.8
"7665",25,12,2016,23.2,2016,23.2
"7666",26,12,2016,51.7,2016,37.1884615384615
"7667",27,12,2016,147,2016,40.8461538461538
"7668",28,12,2016,327,2016,44.5038461538462
"7669",29,12,2016,186,2016,48.1615384615385
"7670",30,12,2016,122,2016,51.8192307692308
"7671",31,12,2016,94.7,2016,55.4769230769231
"7672",1,1,2017,75.5,2017,59.1346153846154
"7673",2,1,2017,65,2017,62.7923076923077
"7674",3,1,2017,119,2017,66.45
"7675",4,1,2017,216,2017,70.1076923076923
"7676",5,1,2017,150,2017,73.7653846153846
"7677",6,1,2017,108,2017,77.4230769230769
"7678",7,1,2017,93.6,2017,81.0807692307692
