"","day","month","year","flow","hyear","baseflow"
"7698",27,1,2017,14900,2017,2477.03703703704
"7699",28,1,2017,11500,2017,2443.33333333333
"7700",29,1,2017,9040,2017,2409.62962962963
"7701",30,1,2017,6030,2017,2375.92592592593
"7702",31,1,2017,5240,2017,2342.22222222222
"7703",1,2,2017,3860,2017,2308.51851851852
"7704",2,2,2017,3560,2017,2274.81481481481
"7705",3,2,2017,2910,2017,2241.11111111111
"7706",4,2,2017,2520,2017,2207.40740740741
"7707",5,2,2017,2480,2017,2173.7037037037
"7708",6,2,2017,2140,2017,2140
"7709",7,2,2017,2620,2017,2172.35294117647
"7710",8,2,2017,13300,2017,2204.70588235294
"7711",9,2,2017,22200,2017,2237.05882352941
"7712",10,2,2017,16900,2017,2269.41176470588
"7713",11,2,2017,12900,2017,2301.76470588235
"7714",12,2,2017,10800,2017,2334.11764705882
"7715",13,2,2017,14300,2017,2366.47058823529
"7716",14,2,2017,15200,2017,2398.82352941176
"7717",15,2,2017,12300,2017,2431.17647058824
"7718",16,2,2017,9740,2017,2463.52941176471
"7719",17,2,2017,7210,2017,2495.88235294118
"7720",18,2,2017,4940,2017,2528.23529411765
"7721",19,2,2017,4310,2017,2560.58823529412
"7722",20,2,2017,3890,2017,2592.94117647059
"7723",21,2,2017,3670,2017,2625.29411764706
"7724",22,2,2017,2960,2017,2657.64705882353
"7725",23,2,2017,2690,2017,2690
"7726",24,2,2017,2700,2017,2700
"7727",25,2,2017,3280,2017,2672.27272727273
"7728",26,2,2017,3140,2017,2644.54545454545
"7729",27,2,2017,3000,2017,2616.81818181818
"7730",28,2,2017,2870,2017,2589.09090909091
"7731",1,3,2017,4010,2017,2561.36363636364
"7732",2,3,2017,11200,2017,2533.63636363636
"7733",3,3,2017,12100,2017,2505.90909090909
"7734",4,3,2017,10200,2017,2478.18181818182
"7735",5,3,2017,7910,2017,2450.45454545455
"7736",6,3,2017,6440,2017,2422.72727272727
"7737",7,3,2017,5980,2017,2395
"7738",8,3,2017,6030,2017,2367.27272727273
"7739",9,3,2017,5080,2017,2339.54545454545
"7740",10,3,2017,5160,2017,2311.81818181818
"7741",11,3,2017,4350,2017,2284.09090909091
"7742",12,3,2017,3860,2017,2256.36363636364
"7743",13,3,2017,2860,2017,2228.63636363636
"7744",14,3,2017,2770,2017,2200.90909090909
"7745",15,3,2017,2660,2017,2173.18181818182
"7746",16,3,2017,2200,2017,2145.45454545455
"7747",17,3,2017,2140,2017,2117.72727272727
"7748",18,3,2017,2090,2017,2090
"7749",19,3,2017,2470,2017,2148.75
"7750",20,3,2017,2940,2017,2207.5
"7751",21,3,2017,3190,2017,2266.25
"7752",22,3,2017,2950,2017,2325
"7753",23,3,2017,3820,2017,2383.75
"7754",24,3,2017,4060,2017,2442.5
"7755",25,3,2017,3140,2017,2501.25
"7756",26,3,2017,3510,2017,2560
"7757",27,3,2017,4010,2017,2618.75
"7758",28,3,2017,5550,2017,2677.5
"7759",29,3,2017,4860,2017,2736.25
"7760",30,3,2017,5030,2017,2795
"7761",31,3,2017,23700,2017,2853.75
"7762",1,4,2017,32000,2017,2912.5
"7763",2,4,2017,24200,2017,2971.25
"7764",3,4,2017,17400,2017,3030
"7765",4,4,2017,15000,2017,3088.75
"7766",5,4,2017,15500,2017,3147.5
"7767",6,4,2017,23700,2017,3206.25
"7768",7,4,2017,38600,2017,3265
"7769",8,4,2017,34800,2017,3323.75
"7770",9,4,2017,27100,2017,3382.5
"7771",10,4,2017,19800,2017,3441.25
"7772",11,4,2017,16100,2017,3500
"7773",12,4,2017,16300,2017,3558.75
"7774",13,4,2017,13900,2017,3617.5
"7775",14,4,2017,10300,2017,3676.25
"7776",15,4,2017,8020,2017,3735
"7777",16,4,2017,6400,2017,3793.75
"7778",17,4,2017,5670,2017,3852.5
"7779",18,4,2017,4420,2017,3911.25
"7780",19,4,2017,3970,2017,3970
"7781",20,4,2017,3970,2017,3818.88888888889
"7782",21,4,2017,5390,2017,3667.77777777778
"7783",22,4,2017,6610,2017,3516.66666666667
"7784",23,4,2017,5800,2017,3365.55555555556
"7785",24,4,2017,4300,2017,3214.44444444444
"7786",25,4,2017,3540,2017,3063.33333333333
"7787",26,4,2017,3400,2017,2912.22222222222
"7788",27,4,2017,3130,2017,2761.11111111111
"7789",28,4,2017,2610,2017,2610
"7790",29,4,2017,2820,2017,2611.42857142857
"7791",30,4,2017,3400,2017,2612.85714285714
"7792",1,5,2017,11800,2017,2614.28571428571
"7793",2,5,2017,20800,2017,2615.71428571429
"7794",3,5,2017,19700,2017,2617.14285714286
"7795",4,5,2017,18600,2017,2618.57142857143
"7796",5,5,2017,47400,2017,2620
"7797",6,5,2017,65700,2017,2621.42857142857
"7798",7,5,2017,64600,2017,2622.85714285714
"7799",8,5,2017,49100,2017,2624.28571428571
"7800",9,5,2017,34600,2017,2625.71428571429
"7801",10,5,2017,23600,2017,2627.14285714286
"7802",11,5,2017,18700,2017,2628.57142857143
"7803",12,5,2017,18300,2017,2630
"7804",13,5,2017,15400,2017,2631.42857142857
"7805",14,5,2017,11300,2017,2632.85714285714
"7806",15,5,2017,8370,2017,2634.28571428571
"7807",16,5,2017,5080,2017,2635.71428571429
"7808",17,5,2017,3810,2017,2637.14285714286
"7809",18,5,2017,3870,2017,2638.57142857143
"7810",19,5,2017,2640,2017,2640
"7811",20,5,2017,4720,2017,2590
"7812",21,5,2017,4930,2017,2540
"7813",22,5,2017,7790,2017,2490
"7814",23,5,2017,7840,2017,2440
"7815",24,5,2017,6650,2017,2390
"7816",25,5,2017,6820,2017,2340
"7817",26,5,2017,21700,2017,2290
"7818",27,5,2017,31900,2017,2240
"7819",28,5,2017,37600,2017,2190
"7820",29,5,2017,36600,2017,2140
"7821",30,5,2017,30400,2017,2090
"7822",31,5,2017,23800,2017,2040
"7823",1,6,2017,17200,2017,1990
"7824",2,6,2017,12100,2017,1940
"7825",3,6,2017,7380,2017,1890
"7826",4,6,2017,5580,2017,1840
"7827",5,6,2017,4410,2017,1790
"7828",6,6,2017,2860,2017,1740
"7829",7,6,2017,2090,2017,1690
"7830",8,6,2017,2180,2017,1640
"7831",9,6,2017,2550,2017,1590
"7832",10,6,2017,1920,2017,1540
"7833",11,6,2017,1730,2017,1490
"7834",12,6,2017,1490,2017,1440
"7835",13,6,2017,1390,2017,1390
"7836",14,6,2017,2010,2017,1412.22222222222
"7837",15,6,2017,2570,2017,1434.44444444444
"7838",16,6,2017,2410,2017,1456.66666666667
"7839",17,6,2017,3280,2017,1478.88888888889
"7840",18,6,2017,1990,2017,1501.11111111111
"7841",19,6,2017,1700,2017,1523.33333333333
"7842",20,6,2017,1870,2017,1545.55555555556
"7843",21,6,2017,1640,2017,1567.77777777778
"7844",22,6,2017,1590,2017,1590
"7845",23,6,2017,1850,2017,1644.28571428571
"7846",24,6,2017,3840,2017,1698.57142857143
"7847",25,6,2017,6740,2017,1752.85714285714
"7848",26,6,2017,5910,2017,1807.14285714286
"7849",27,6,2017,3660,2017,1861.42857142857
"7850",28,6,2017,2510,2017,1915.71428571429
"7851",29,6,2017,1970,2017,1970
"7852",30,6,2017,7460,2017,2140
"7853",1,7,2017,31200,2017,2310
"7854",2,7,2017,34200,2017,2480
"7855",3,7,2017,23400,2017,2650
"7856",4,7,2017,14500,2017,2820
"7857",5,7,2017,7760,2017,2990
"7858",6,7,2017,6070,2017,3160
"7859",7,7,2017,3440,2017,3330
"7860",8,7,2017,4090,2017,3500
"7861",9,7,2017,3670,2017,3670
"7862",10,7,2017,8080,2017,3683.84615384615
"7863",11,7,2017,26000,2017,3697.69230769231
"7864",12,7,2017,42000,2017,3711.53846153846
"7865",13,7,2017,41700,2017,3725.38461538462
"7866",14,7,2017,31000,2017,3739.23076923077
"7867",15,7,2017,23000,2017,3753.07692307692
"7868",16,7,2017,21200,2017,3766.92307692308
"7869",17,7,2017,19900,2017,3780.76923076923
"7870",18,7,2017,17300,2017,3794.61538461538
"7871",19,7,2017,15500,2017,3808.46153846154
"7872",20,7,2017,9470,2017,3822.30769230769
"7873",21,7,2017,4910,2017,3836.15384615385
"7874",22,7,2017,3850,2017,3850
"7875",23,7,2017,6270,2017,3732.03448275862
"7876",24,7,2017,13200,2017,3614.06896551724
"7877",25,7,2017,12300,2017,3496.10344827586
"7878",26,7,2017,8970,2017,3378.13793103448
"7879",27,7,2017,5470,2017,3260.1724137931
"7880",28,7,2017,4850,2017,3142.20689655172
"7881",29,7,2017,2950,2017,2950
"7882",30,7,2017,2230,2017,2230
"7883",31,7,2017,1640,2017,1640
"7884",1,8,2017,1460,2017,1460
"7885",2,8,2017,1320,2017,1320
"7886",3,8,2017,986,2017,986
"7887",4,8,2017,1220,2017,1220
"7888",5,8,2017,1080,2017,1080
"7889",6,8,2017,1330,2017,1330
"7890",7,8,2017,1340,2017,1340
"7891",8,8,2017,1180,2017,1180
"7892",9,8,2017,922,2017,922
"7893",10,8,2017,763,2017,763
"7894",11,8,2017,710,2017,710
"7895",12,8,2017,640,2017,640
"7896",13,8,2017,553,2017,553
"7897",14,8,2017,596,2017,596
"7898",15,8,2017,609,2017,609
"7899",16,8,2017,477,2017,477
"7900",17,8,2017,520,2017,520
"7901",18,8,2017,674,2017,664.931034482759
"7902",19,8,2017,451,2017,451
"7903",20,8,2017,429,2017,429
"7904",21,8,2017,685,2017,425.875
"7905",22,8,2017,1120,2017,422.75
"7906",23,8,2017,918,2017,419.625
"7907",24,8,2017,637,2017,416.5
"7908",25,8,2017,620,2017,413.375
"7909",26,8,2017,537,2017,410.25
"7910",27,8,2017,450,2017,407.125
"7911",28,8,2017,404,2017,404
"7912",29,8,2017,446,2017,392.473684210526
"7913",30,8,2017,488,2017,380.947368421053
"7914",31,8,2017,2260,2017,369.421052631579
"7915",1,9,2017,1660,2017,357.894736842105
"7916",2,9,2017,1200,2017,346.368421052632
"7917",3,9,2017,949,2017,334.842105263158
"7918",4,9,2017,528,2017,323.315789473684
"7919",5,9,2017,630,2017,311.789473684211
"7920",6,9,2017,502,2017,300.263157894737
"7921",7,9,2017,541,2017,288.736842105263
"7922",8,9,2017,951,2017,277.210526315789
"7923",9,9,2017,632,2017,265.684210526316
"7924",10,9,2017,493,2017,254.157894736842
"7925",11,9,2017,470,2017,242.631578947368
"7926",12,9,2017,388,2017,231.105263157895
"7927",13,9,2017,354,2017,219.578947368421
"7928",14,9,2017,269,2017,208.052631578947
"7929",15,9,2017,213,2017,196.526315789474
"7930",16,9,2017,185,2017,185
"7931",17,9,2017,198,2017,198
"7932",18,9,2017,227,2017,196.888888888889
"7933",19,9,2017,261,2017,195.777777777778
"7934",20,9,2017,473,2017,194.666666666667
"7935",21,9,2017,1140,2017,193.555555555556
"7936",22,9,2017,1540,2017,192.444444444444
"7937",23,9,2017,1060,2017,191.333333333333
"7938",24,9,2017,726,2017,190.222222222222
"7939",25,9,2017,667,2017,189.111111111111
"7940",26,9,2017,1020,2017,188
"7941",27,9,2017,923,2017,186.888888888889
"7942",28,9,2017,396,2017,185.777777777778
"7943",29,9,2017,432,2017,184.666666666667
"7944",30,9,2017,263,2017,183.555555555556
"7945",1,10,2017,255,2017,182.444444444444
"7946",2,10,2017,244,2017,181.333333333333
"7947",3,10,2017,225,2017,180.222222222222
"7948",4,10,2017,230,2017,179.111111111111
"7949",5,10,2017,178,2017,178
"7950",6,10,2017,189,2017,185.9375
"7951",7,10,2017,231,2017,193.875
"7952",8,10,2017,342,2017,201.8125
"7953",9,10,2017,365,2017,209.75
"7954",10,10,2017,322,2017,217.6875
"7955",11,10,2017,530,2017,225.625
"7956",12,10,2017,668,2017,233.5625
"7957",13,10,2017,550,2017,241.5
"7958",14,10,2017,909,2017,249.4375
"7959",15,10,2017,1000,2017,257.375
"7960",16,10,2017,489,2017,265.3125
"7961",17,10,2017,602,2017,273.25
"7962",18,10,2017,706,2017,281.1875
"7963",19,10,2017,549,2017,289.125
"7964",20,10,2017,335,2017,297.0625
"7965",21,10,2017,305,2017,305
"7966",22,10,2017,334,2017,314
"7967",23,10,2017,323,2017,323
"7968",24,10,2017,624,2017,332.333333333333
"7969",25,10,2017,573,2017,341.666666666667
"7970",26,10,2017,464,2017,351
"7971",27,10,2017,782,2017,360.333333333333
"7972",28,10,2017,646,2017,369.666666666667
"7973",29,10,2017,508,2017,379
"7974",30,10,2017,509,2017,388.333333333333
"7975",31,10,2017,757,2017,397.666666666667
"7976",1,11,2017,407,2017,407
"7977",2,11,2017,565,2017,525.785714285714
"7978",3,11,2017,558,2017,558
"7979",4,11,2017,616,2017,616
"7980",5,11,2017,1220,2017,882.142857142857
"7981",6,11,2017,12800,2017,1000.92857142857
"7982",7,11,2017,18400,2017,1119.71428571429
"7983",8,11,2017,14300,2017,1238.5
"7984",9,11,2017,9800,2017,1357.28571428571
"7985",10,11,2017,7200,2017,1476.07142857143
"7986",11,11,2017,5980,2017,1594.85714285714
"7987",12,11,2017,5110,2017,1713.64285714286
"7988",13,11,2017,4110,2017,1832.42857142857
"7989",14,11,2017,2960,2017,1951.21428571429
"7990",15,11,2017,2070,2017,2070
"7991",16,11,2017,2140,2017,2140
"7992",17,11,2017,2230,2017,2098.82352941176
"7993",18,11,2017,4320,2017,2057.64705882353
"7994",19,11,2017,34900,2017,2016.47058823529
"7995",20,11,2017,49600,2017,1975.29411764706
"7996",21,11,2017,46600,2017,1934.11764705882
"7997",22,11,2017,33600,2017,1892.94117647059
"7998",23,11,2017,21400,2017,1851.76470588235
"7999",24,11,2017,15900,2017,1810.58823529412
"8000",25,11,2017,12000,2017,1769.41176470588
"8001",26,11,2017,8030,2017,1728.23529411765
"8002",27,11,2017,5110,2017,1687.05882352941
"8003",28,11,2017,3800,2017,1645.88235294118
"8004",29,11,2017,2480,2017,1604.70588235294
"8005",30,11,2017,2380,2017,1563.52941176471
"8006",1,12,2017,1870,2017,1522.35294117647
"8007",2,12,2017,1730,2017,1481.17647058824
"8008",3,12,2017,1570,2017,1440
"8009",4,12,2017,1410,2017,1398.82352941176
"8010",5,12,2017,1610,2017,1357.64705882353
"8011",6,12,2017,1330,2017,1316.47058823529
"8012",7,12,2017,1430,2017,1275.29411764706
"8013",8,12,2017,1290,2017,1234.11764705882
"8014",9,12,2017,999,2017,999
"8015",10,12,2017,962,2017,962
"8016",11,12,2017,1080,2017,1080
"8017",12,12,2017,1010,2017,1010
"8018",13,12,2017,1200,2017,1028.23529411765
"8019",14,12,2017,1010,2017,987.058823529412
"8020",15,12,2017,830,2017,830
"8021",16,12,2017,777,2017,777
"8022",17,12,2017,997,2017,863.529411764706
"8023",18,12,2017,1030,2017,822.35294117647
"8024",19,12,2017,935,2017,781.176470588235
"8025",20,12,2017,740,2017,740
"8026",21,12,2017,751,2017,751
"8027",22,12,2017,807,2017,757.666666666667
"8028",23,12,2017,996,2017,764.333333333333
"8029",24,12,2017,815,2017,771
"8030",25,12,2017,1080,2017,777.666666666667
"8031",26,12,2017,1000,2017,784.333333333333
"8032",27,12,2017,831,2017,791
"8033",28,12,2017,873,2017,797.666666666667
"8034",29,12,2017,912,2017,804.333333333333
"8035",30,12,2017,811,2017,811
"8036",31,12,2017,915,2017,839.5
"8037",1,1,2018,868,2018,868
"8038",2,1,2018,3210,2018,1079.33333333333
"8039",3,1,2018,5850,2018,1290.66666666667
"8040",4,1,2018,5160,2018,1502
"8041",5,1,2018,3920,2018,1713.33333333333
"8042",6,1,2018,4000,2018,1924.66666666667
"8043",7,1,2018,3450,2018,2136
"8044",8,1,2018,3520,2018,2347.33333333333
"8045",9,1,2018,3190,2018,2558.66666666667
"8046",10,1,2018,2770,2018,2770
"8047",11,1,2018,2830,2018,2793.63636363636
"8048",12,1,2018,6690,2018,2817.27272727273
"8049",13,1,2018,17300,2018,2840.90909090909
"8050",14,1,2018,18900,2018,2864.54545454545
"8051",15,1,2018,13400,2018,2888.18181818182
"8052",16,1,2018,9200,2018,2911.81818181818
"8053",17,1,2018,7240,2018,2935.45454545455
"8054",18,1,2018,4050,2018,2959.09090909091
"8055",19,1,2018,4160,2018,2982.72727272727
"8056",20,1,2018,3290,2018,3006.36363636364
"8057",21,1,2018,3030,2018,3030
"8058",22,1,2018,3120,2018,2940
"8059",23,1,2018,5540,2018,2850
"8060",24,1,2018,11100,2018,2760
"8061",25,1,2018,12800,2018,2670
"8062",26,1,2018,11200,2018,2580
"8063",27,1,2018,8450,2018,2490
"8064",28,1,2018,6910,2018,2400
"8065",29,1,2018,6160,2018,2310
"8066",30,1,2018,5850,2018,2220
"8067",31,1,2018,4760,2018,2130
"8068",1,2,2018,3100,2018,2040
"8069",2,2,2018,3680,2018,1950
"8070",3,2,2018,2410,2018,1860
"8071",4,2,2018,1870,2018,1770
"8072",5,2,2018,1710,2018,1680
"8073",6,2,2018,1470,2018,1470
"8074",7,2,2018,1750,2018,1500
"8075",8,2,2018,1590,2018,1410
"8076",9,2,2018,1320,2018,1320
"8077",10,2,2018,1480,2018,1318
"8078",11,2,2018,1600,2018,1316
"8079",12,2,2018,1490,2018,1314
"8080",13,2,2018,1370,2018,1312
"8081",14,2,2018,1310,2018,1310
"8082",15,2,2018,1320,2018,1311.02564102564
"8083",16,2,2018,6890,2018,1312.05128205128
"8084",17,2,2018,19800,2018,1313.07692307692
"8085",18,2,2018,17800,2018,1314.10256410256
"8086",19,2,2018,16900,2018,1315.12820512821
"8087",20,2,2018,40300,2018,1316.15384615385
"8088",21,2,2018,53600,2018,1317.17948717949
"8089",22,2,2018,57200,2018,1318.20512820513
"8090",23,2,2018,52000,2018,1319.23076923077
"8091",24,2,2018,47000,2018,1320.25641025641
"8092",25,2,2018,45100,2018,1321.28205128205
"8093",26,2,2018,44100,2018,1322.30769230769
"8094",27,2,2018,38100,2018,1323.33333333333
"8095",28,2,2018,31100,2018,1324.35897435897
"8096",1,3,2018,26400,2018,1325.38461538462
"8097",2,3,2018,43100,2018,1326.41025641026
"8098",3,3,2018,45200,2018,1327.4358974359
"8099",4,3,2018,37700,2018,1328.46153846154
"8100",5,3,2018,28000,2018,1329.48717948718
"8101",6,3,2018,20200,2018,1330.51282051282
"8102",7,3,2018,15200,2018,1331.53846153846
"8103",8,3,2018,12300,2018,1332.5641025641
"8104",9,3,2018,9130,2018,1333.58974358974
"8105",10,3,2018,7090,2018,1334.61538461538
"8106",11,3,2018,5270,2018,1335.64102564103
"8107",12,3,2018,4430,2018,1336.66666666667
"8108",13,3,2018,3540,2018,1337.69230769231
"8109",14,3,2018,2980,2018,1338.71794871795
"8110",15,3,2018,2700,2018,1339.74358974359
"8111",16,3,2018,2400,2018,1340.76923076923
"8112",17,3,2018,2200,2018,1341.79487179487
"8113",18,3,2018,1920,2018,1342.82051282051
"8114",19,3,2018,1550,2018,1343.84615384615
"8115",20,3,2018,1740,2018,1344.87179487179
"8116",21,3,2018,1860,2018,1345.89743589744
"8117",22,3,2018,1790,2018,1346.92307692308
"8118",23,3,2018,1710,2018,1347.94871794872
"8119",24,3,2018,1410,2018,1348.97435897436
"8120",25,3,2018,1350,2018,1350
"8121",26,3,2018,1450,2018,1450
"8122",27,3,2018,1880,2018,1591.11111111111
"8123",28,3,2018,3050,2018,1732.22222222222
"8124",29,3,2018,7690,2018,1873.33333333333
"8125",30,3,2018,25700,2018,2014.44444444444
"8126",31,3,2018,33900,2018,2155.55555555556
"8127",1,4,2018,28300,2018,2296.66666666667
"8128",2,4,2018,19700,2018,2437.77777777778
"8129",3,4,2018,13300,2018,2578.88888888889
"8130",4,4,2018,23400,2018,2720
"8131",5,4,2018,31600,2018,2861.11111111111
"8132",6,4,2018,29600,2018,3002.22222222222
"8133",7,4,2018,23400,2018,3143.33333333333
"8134",8,4,2018,16600,2018,3284.44444444444
"8135",9,4,2018,14000,2018,3425.55555555556
"8136",10,4,2018,11200,2018,3566.66666666667
"8137",11,4,2018,7730,2018,3707.77777777778
"8138",12,4,2018,5200,2018,3848.88888888889
"8139",13,4,2018,3990,2018,3990
"8140",14,4,2018,4010,2018,3888.94736842105
"8141",15,4,2018,12300,2018,3787.89473684211
"8142",16,4,2018,30400,2018,3686.84210526316
"8143",17,4,2018,30000,2018,3585.78947368421
"8144",18,4,2018,22700,2018,3484.73684210526
"8145",19,4,2018,17800,2018,3383.68421052632
"8146",20,4,2018,13500,2018,3282.63157894737
"8147",21,4,2018,10900,2018,3181.57894736842
"8148",22,4,2018,8300,2018,3080.52631578947
"8149",23,4,2018,7250,2018,2979.47368421053
"8150",24,4,2018,6300,2018,2878.42105263158
"8151",25,4,2018,5450,2018,2777.36842105263
"8152",26,4,2018,3150,2018,2676.31578947368
"8153",27,4,2018,2570,2018,2570
"8154",28,4,2018,2940,2018,2474.21052631579
"8155",29,4,2018,2960,2018,2373.15789473684
"8156",30,4,2018,2620,2018,2272.1052631579
"8157",1,5,2018,2190,2018,2171.05263157895
"8158",2,5,2018,2070,2018,2070
"8159",3,5,2018,12000,2018,2249
"8160",4,5,2018,20400,2018,2428
"8161",5,5,2018,17400,2018,2607
"8162",6,5,2018,13100,2018,2786
"8163",7,5,2018,10400,2018,2965
"8164",8,5,2018,9490,2018,3144
"8165",9,5,2018,7790,2018,3323
"8166",10,5,2018,6790,2018,3502
"8167",11,5,2018,5160,2018,3681
"8168",12,5,2018,3860,2018,3860
"8169",13,5,2018,4050,2018,3772
"8170",14,5,2018,6130,2018,3684
"8171",15,5,2018,11800,2018,3596
"8172",16,5,2018,11500,2018,3508
"8173",17,5,2018,11300,2018,3420
"8174",18,5,2018,10100,2018,3332
"8175",19,5,2018,9730,2018,3244
"8176",20,5,2018,11400,2018,3156
"8177",21,5,2018,10600,2018,3068
"8178",22,5,2018,8870,2018,2980
"8179",23,5,2018,6800,2018,2892
"8180",24,5,2018,6420,2018,2804
"8181",25,5,2018,6930,2018,2716
"8182",26,5,2018,5800,2018,2628
"8183",27,5,2018,4330,2018,2540
"8184",28,5,2018,4160,2018,2452
"8185",29,5,2018,3940,2018,2364
"8186",30,5,2018,3350,2018,2276
"8187",31,5,2018,2550,2018,2188
"8188",1,6,2018,2170,2018,2100
"8189",2,6,2018,3100,2018,2012
"8190",3,6,2018,4430,2018,1924
"8191",4,6,2018,3260,2018,1836
"8192",5,6,2018,2010,2018,1748
"8193",6,6,2018,1660,2018,1660
"8194",7,6,2018,2090,2018,1676.42857142857
"8195",8,6,2018,2010,2018,1692.85714285714
"8196",9,6,2018,2250,2018,1709.28571428571
"8197",10,6,2018,4260,2018,1725.71428571429
"8198",11,6,2018,15200,2018,1742.14285714286
"8199",12,6,2018,23000,2018,1758.57142857143
"8200",13,6,2018,20900,2018,1775
"8201",14,6,2018,14400,2018,1791.42857142857
"8202",15,6,2018,10400,2018,1807.85714285714
"8203",16,6,2018,7180,2018,1824.28571428571
"8204",17,6,2018,3270,2018,1840.71428571429
"8205",18,6,2018,2440,2018,1857.14285714286
"8206",19,6,2018,2220,2018,1873.57142857143
"8207",20,6,2018,1890,2018,1890
"8208",21,6,2018,2850,2018,1841.06896551724
"8209",22,6,2018,6460,2018,1792.13793103448
"8210",23,6,2018,30900,2018,1743.20689655172
"8211",24,6,2018,36800,2018,1694.27586206897
"8212",25,6,2018,32500,2018,1645.34482758621
"8213",26,6,2018,24100,2018,1596.41379310345
"8214",27,6,2018,13000,2018,1547.48275862069
"8215",28,6,2018,8050,2018,1498.55172413793
"8216",29,6,2018,9070,2018,1449.62068965517
"8217",30,6,2018,7120,2018,1400.68965517241
"8218",1,7,2018,4460,2018,1351.75862068966
"8219",2,7,2018,2710,2018,1302.8275862069
