#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2014,12,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.82616,0.782627119,NAN,NAN,NAN,NAN
2014,12,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.172961,6.73776824,NAN,NAN,NAN,NAN
2014,12,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1001.613122,11.62036199,NAN,NAN,NAN,NAN
2014,12,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.664224,4.706956522,NAN,NAN,NAN,NAN
2014,12,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.552542,4.976271186,NAN,NAN,NAN,NAN
2014,12,27,209.4634146,7.664634146,10.13902439,NAN,NAN,NAN,NAN,1018.483117,9.152136752,NAN,NAN,NAN,NAN
2014,12,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.032328,4.654893617,NAN,NAN,NAN,NAN
2014,12,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.804762,0.312820513,NAN,NAN,NAN,NAN
2014,12,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.241126,-2.75877193,NAN,NAN,NAN,NAN
2014,12,31,239.2571429,12.93714286,15.69714286,NAN,NAN,NAN,NAN,1027.769737,-5.308333333,NAN,NAN,NAN,NAN
2015,1,1,236.6666667,13.83010753,16.73333333,NAN,NAN,NAN,NAN,1016.739574,-3.418803419,NAN,NAN,NAN,NAN
2015,1,2,246.1191489,10.68553191,12.31914894,NAN,NAN,NAN,NAN,1021.446383,-0.365531915,NAN,NAN,NAN,NAN
2015,1,3,129.5891892,3.696756757,4.565945946,NAN,NAN,NAN,NAN,1019.982833,1.358798283,NAN,NAN,NAN,NAN
2015,1,4,240.3333333,10.46666667,11.16666667,NAN,NAN,NAN,NAN,1005.684746,7.481355932,NAN,NAN,NAN,NAN
2015,1,5,266,13.5,16.4,NAN,NAN,NAN,NAN,1025.336842,-6.247136564,NAN,NAN,NAN,NAN
2015,1,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.20641,-10.0982906,NAN,NAN,NAN,NAN
2015,1,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.161739,-9.341304348,NAN,NAN,NAN,NAN
2015,1,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.334199,-12.28181818,NAN,NAN,NAN,NAN
2015,1,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.824051,-8.272103004,NAN,NAN,NAN,NAN
2015,1,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.137229,-12.632,NAN,NAN,NAN,NAN
2015,1,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.9,-3.895708155,NAN,NAN,NAN,NAN
2015,1,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.322271,-1.01441048,NAN,NAN,NAN,NAN
2015,1,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1035.180519,-8.324242424,NAN,NAN,NAN,NAN
2015,1,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.641872,-13.49851485,NAN,NAN,NAN,NAN
2015,1,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.074895,-8.255648536,NAN,NAN,NAN,NAN
2015,1,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.118803,-2.026923077,NAN,NAN,NAN,NAN
2015,1,17,180,8.833333333,11.8,NAN,NAN,NAN,NAN,1018.030833,-2.593333333,NAN,NAN,NAN,NAN
2015,1,18,218.3574468,8.889361702,11.55489362,NAN,NAN,NAN,NAN,1005.9827,5.110970464,NAN,NAN,NAN,NAN
2015,1,19,243.4545455,8.381818182,9.7,NAN,NAN,NAN,NAN,1012.896667,0.1875,NAN,NAN,NAN,NAN
2015,1,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.80084,-2.135714286,NAN,NAN,NAN,NAN
2015,1,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.096653,-3.653138075,NAN,NAN,NAN,NAN
2015,1,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.174468,-3.684518828,NAN,NAN,NAN,NAN
2015,1,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.80766,-2.66875,NAN,NAN,NAN,NAN
2015,1,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.717872,-2.704741379,NAN,NAN,NAN,NAN
2015,1,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.647083,-2.59787234,NAN,NAN,NAN,NAN
2015,1,26,43.71052632,9.807894737,11.76315789,NAN,NAN,NAN,NAN,1010.789958,-6.494979079,NAN,NAN,NAN,NAN
2015,1,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.073109,-6.967647059,NAN,NAN,NAN,NAN
2015,1,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.069787,-9.516170213,NAN,NAN,NAN,NAN
2015,1,29,201.2711864,8.066949153,10.64830508,NAN,NAN,NAN,NAN,1014.133473,-0.815254237,NAN,NAN,NAN,NAN
2015,1,30,303.7041667,10.29541667,12.41458333,NAN,NAN,NAN,NAN,1021.359583,-5.42278481,NAN,NAN,NAN,NAN
2015,1,31,223.9625,4.391666667,5.534166667,NAN,NAN,NAN,NAN,1026.267917,-7.813080169,NAN,NAN,NAN,NAN
2015,2,1,144.802521,6.044117647,7.094117647,NAN,NAN,NAN,NAN,1017.961181,-1.617226891,NAN,NAN,NAN,NAN
2015,2,2,207.1416667,12.015,14.24541667,NAN,NAN,NAN,NAN,1006.485232,-7.942916667,NAN,NAN,NAN,NAN
2015,2,3,230.559322,7.41440678,8.841949153,NAN,NAN,NAN,NAN,1021.576151,-9.70334728,NAN,NAN,NAN,NAN
2015,2,4,220.9541667,6.764166667,8.73125,NAN,NAN,NAN,NAN,1016.201667,-1.080851064,NAN,NAN,NAN,NAN
2015,2,5,289.15,5.43,6.379166667,NAN,NAN,NAN,NAN,1024.320417,-11.2802521,NAN,NAN,NAN,NAN
2015,2,6,230.8212766,8.36,10.12340426,NAN,NAN,NAN,NAN,1021.944872,-8.687659574,NAN,NAN,NAN,NAN
2015,2,7,208.6694561,5.055230126,6.39707113,NAN,NAN,NAN,NAN,1014.791525,0.388284519,NAN,NAN,NAN,NAN
2015,2,8,155.6375,6.352916667,8.225416667,NAN,NAN,NAN,NAN,1005.825833,4.900420168,NAN,NAN,NAN,NAN
2015,2,9,39.56666667,9.9425,11.73,NAN,NAN,NAN,NAN,1014.020675,-7.529166667,NAN,NAN,NAN,NAN
2015,2,10,44.95798319,5.114285714,6.055042017,NAN,NAN,NAN,NAN,1021.781545,-7.450840336,NAN,NAN,NAN,NAN
2015,2,11,168.5291667,3.735,4.609166667,NAN,NAN,NAN,NAN,1016.584167,-4.022916667,NAN,NAN,NAN,NAN
2015,2,12,295.9041667,8.864166667,10.77291667,NAN,NAN,NAN,NAN,1015.715833,-6.708974359,NAN,NAN,NAN,NAN
2015,2,13,263.987069,5.336206897,6.384913793,NAN,NAN,NAN,NAN,1024.339316,-13.08969957,NAN,NAN,NAN,NAN
2015,2,14,258.0090909,8.780909091,11.18454545,NAN,NAN,NAN,NAN,1006.73961,-7.556291391,NAN,NAN,NAN,NAN
2015,2,15,302.7153846,8.423846154,10.18153846,NAN,NAN,NAN,NAN,1025.9,-17.99586777,NAN,NAN,NAN,NAN
2015,2,16,163.1166667,3.1475,3.717916667,NAN,NAN,NAN,NAN,1026.382759,-19.32978723,NAN,NAN,NAN,NAN
2015,2,17,170.6428571,4.002941176,4.66302521,NAN,NAN,NAN,NAN,1013.345299,-14.97478632,NAN,NAN,NAN,NAN
2015,2,18,234.6386555,7.521428571,9.11092437,NAN,NAN,NAN,NAN,1008.475,-9.157983193,NAN,NAN,NAN,NAN
2015,2,19,289.6853448,7.969396552,9.689655172,NAN,NAN,NAN,NAN,1017.608974,-15.19782609,NAN,NAN,NAN,NAN
2015,2,20,250.0378151,3.457983193,4.035294118,NAN,NAN,NAN,NAN,1026.229114,-19.79871245,NAN,NAN,NAN,NAN
2015,2,21,214.225,3.2325,4.35375,NAN,NAN,NAN,NAN,1016.668333,-7.831666667,NAN,NAN,NAN,NAN
2015,2,22,241.6965812,3.097008547,3.634615385,NAN,NAN,NAN,NAN,1021.460169,-8.205106383,NAN,NAN,NAN,NAN
2015,2,23,253.6176471,4.530672269,5.356302521,NAN,NAN,NAN,NAN,1033.287395,-15.85084034,NAN,NAN,NAN,NAN
2015,2,24,198.8111588,6.45751073,8.488412017,NAN,NAN,NAN,NAN,1018.171674,-13.72360515,NAN,NAN,NAN,NAN
2015,2,25,235.8529412,7.217226891,8.949159664,NAN,NAN,NAN,NAN,1010.676891,-7.968510638,NAN,NAN,NAN,NAN
2015,2,26,115.1168831,7.299134199,8.39004329,NAN,NAN,NAN,NAN,1017.708261,-12.63217391,NAN,NAN,NAN,NAN
2015,2,27,290.8303571,3.627232143,4.207142857,NAN,NAN,NAN,NAN,1030.252252,-14.1962963,NAN,NAN,NAN,NAN
2015,2,28,179.4611872,3.412328767,3.932876712,NAN,NAN,NAN,NAN,1038.984112,-14.22227488,NAN,NAN,NAN,NAN
2015,3,1,149.7155963,2.853669725,3.264220183,NAN,NAN,NAN,NAN,1029.01215,-7.35990566,NAN,NAN,NAN,NAN
2015,3,2,250.9027778,7.77962963,8.807407407,NAN,NAN,NAN,NAN,1026.772816,-5.561352657,NAN,NAN,NAN,NAN
2015,3,3,166.3103448,6.237931034,8.266206897,NAN,NAN,NAN,NAN,1015.827273,-3.181395349,NAN,NAN,NAN,NAN
2015,3,4,257.3625,6.876666667,7.91,NAN,NAN,NAN,NAN,1010.354167,0.875949367,NAN,NAN,NAN,NAN
2015,3,5,192.4135021,6.220675105,7.616455696,NAN,NAN,NAN,NAN,1024.753617,-8.927848101,NAN,NAN,NAN,NAN
2015,3,6,213.0786026,4.542358079,5.554148472,NAN,NAN,NAN,NAN,1030.931489,-10.97168142,NAN,NAN,NAN,NAN
2015,3,7,213.843318,7.321198157,9.398617512,NAN,NAN,NAN,NAN,1019.275845,-2.318627451,NAN,NAN,NAN,NAN
2015,3,8,245.2372881,7.659887006,8.805649718,NAN,NAN,NAN,NAN,1018.045402,1.666470588,NAN,NAN,NAN,NAN
2015,3,9,248.5550661,4.16123348,4.686343612,NAN,NAN,NAN,NAN,1020.525664,2.056950673,NAN,NAN,NAN,NAN
2015,3,10,152.1081081,2.50045045,2.952252252,NAN,NAN,NAN,NAN,1018.364352,2.022897196,NAN,NAN,NAN,NAN
2015,3,11,246.8289474,5.298245614,5.878508772,NAN,NAN,NAN,NAN,1019.007965,2.052232143,NAN,NAN,NAN,NAN
2015,3,12,126.2209302,3.785465116,4.344767442,NAN,NAN,NAN,NAN,1032.180631,-0.471179039,NAN,NAN,NAN,NAN
2015,3,13,172.1347518,5.758865248,7.633333333,NAN,NAN,NAN,NAN,1026.139394,4.846491228,NAN,NAN,NAN,NAN
2015,3,14,212.0625,6.219166667,7.551666667,NAN,NAN,NAN,NAN,1013.279583,5.671729958,NAN,NAN,NAN,NAN
2015,3,15,266.5127119,6.048305085,7.033050847,NAN,NAN,NAN,NAN,1018.73125,1.700877193,NAN,NAN,NAN,NAN
2015,3,16,205.978903,6.852320675,7.875105485,NAN,NAN,NAN,NAN,1013.724255,7.544594595,NAN,NAN,NAN,NAN
2015,3,17,285.0837004,6.708810573,8.170044053,NAN,NAN,NAN,NAN,1013.383186,5.455,NAN,NAN,NAN,NAN
2015,3,18,269.9669811,5.337735849,6.094339623,NAN,NAN,NAN,NAN,1022.743439,-0.511926606,NAN,NAN,NAN,NAN
2015,3,19,79.04017857,5.019196429,5.691964286,NAN,NAN,NAN,NAN,1024.505804,-1.954166667,NAN,NAN,NAN,NAN
2015,3,20,131.9090909,4.40802139,5.000534759,NAN,NAN,NAN,NAN,1018.598684,0.757399103,NAN,NAN,NAN,NAN
2015,3,21,239.9457014,6.521719457,7.663800905,NAN,NAN,NAN,NAN,1015.844545,4.229816514,NAN,NAN,NAN,NAN
2015,3,22,237.9478261,4.14173913,5.142608696,NAN,NAN,NAN,NAN,1023.349565,-3.132743363,NAN,NAN,NAN,NAN
2015,3,23,106.6541667,4.079166667,4.710833333,NAN,NAN,NAN,NAN,1025.17625,-4.956666667,NAN,NAN,NAN,NAN
2015,3,24,57.12663755,6.792576419,7.742358079,NAN,NAN,NAN,NAN,1025.194167,-4.327848101,NAN,NAN,NAN,NAN
2015,3,25,166.5,8.025757576,9.767676768,NAN,NAN,NAN,NAN,1016.608824,3.922553191,NAN,NAN,NAN,NAN
2015,3,26,197.4848485,4.451948052,4.961904762,NAN,NAN,NAN,NAN,1011.851724,2.287168142,NAN,NAN,NAN,NAN
2015,3,27,303.2389381,6.219026549,7.383628319,NAN,NAN,NAN,NAN,1013.029091,-1.45046729,NAN,NAN,NAN,NAN
2015,3,28,276.470852,6.005381166,7.243049327,NAN,NAN,NAN,NAN,1021.131674,-6.379090909,NAN,NAN,NAN,NAN
2015,3,29,217.1194969,6.444654088,8.395597484,NAN,NAN,NAN,NAN,1021.84375,0.625806452,NAN,NAN,NAN,NAN
2015,3,30,235.8773585,10.83443396,12.92169811,NAN,NAN,NAN,NAN,1010.505263,5.183653846,NAN,NAN,NAN,NAN
2015,3,31,131.0365297,5.615525114,6.614155251,NAN,NAN,NAN,NAN,1009.834404,1.51712963,NAN,NAN,NAN,NAN
2015,4,1,159.1398305,3.210169492,3.697033898,NAN,NAN,NAN,NAN,1017.482906,1.437974684,NAN,NAN,NAN,NAN
2015,4,2,182.2711864,7.748728814,10.14638298,NAN,NAN,NAN,NAN,1011.567672,12.77424893,NAN,NAN,NAN,NAN
2015,4,3,220.9252336,4.379906542,5.262441315,NAN,NAN,NAN,NAN,1009.086036,7.499541284,NAN,NAN,NAN,NAN
2015,4,4,266.3542601,6.315246637,7.417040359,NAN,NAN,NAN,NAN,1017.923529,1.958636364,NAN,NAN,NAN,NAN
2015,4,5,222.8648649,7.223423423,8.359459459,NAN,NAN,NAN,NAN,1019.101376,7.277981651,NAN,NAN,NAN,NAN
2015,4,6,145.763285,4.651690821,5.499029126,NAN,NAN,NAN,NAN,1018.686463,6.981034483,NAN,NAN,NAN,NAN
2015,4,7,67.67699115,9.899115044,11.30088496,NAN,NAN,NAN,NAN,1019.552232,2.878538813,NAN,NAN,NAN,NAN
2015,4,8,61.54700855,8.475641026,9.637606838,NAN,NAN,NAN,NAN,1015.91342,1.411353712,NAN,NAN,NAN,NAN
2015,4,9,102.9054054,6.148648649,7.349099099,NAN,NAN,NAN,NAN,1013.233628,6.878995434,NAN,NAN,NAN,NAN
2015,4,10,223.3788546,10.86035242,13.24096916,NAN,NAN,NAN,NAN,1005.312281,14.57488789,NAN,NAN,NAN,NAN
2015,4,11,263.8088889,4.696888889,5.608108108,NAN,NAN,NAN,NAN,1019.15,6.808368201,NAN,NAN,NAN,NAN
2015,4,12,182.2310924,4.476890756,5.381932773,NAN,NAN,NAN,NAN,1022.697899,10.04345992,NAN,NAN,NAN,NAN
2015,4,13,178.7665198,7.592951542,9.518061674,NAN,NAN,NAN,NAN,1016.340088,17.16842105,NAN,NAN,NAN,NAN
2015,4,14,135.5181818,2.640454545,3.209090909,NAN,NAN,NAN,NAN,1021.50543,9.457276995,NAN,NAN,NAN,NAN
2015,4,15,89.4744898,4.389285714,4.989285714,NAN,NAN,NAN,NAN,1025.071364,7.627522936,NAN,NAN,NAN,NAN
2015,4,16,132.5813953,6.551744186,8.712209302,NAN,NAN,NAN,NAN,1022.39469,11.88447489,NAN,NAN,NAN,NAN
2015,4,17,235.4861111,4.177314815,5.026388889,NAN,NAN,NAN,NAN,1017.048182,12.52477064,NAN,NAN,NAN,NAN
2015,4,18,234.1169591,4.070175439,4.662352941,NAN,NAN,NAN,NAN,1016.505556,13.96837209,NAN,NAN,NAN,NAN
2015,4,19,74.97674419,9.768023256,11.39294118,NAN,NAN,NAN,NAN,1014.462222,9.528251121,NAN,NAN,NAN,NAN
2015,4,20,187.4458333,10.21625,13.82041667,NAN,NAN,NAN,NAN,996.6066667,15.01271186,NAN,NAN,NAN,NAN
2015,4,21,244.775,11.5075,13.78083333,NAN,NAN,NAN,NAN,1002.66625,9.77394958,NAN,NAN,NAN,NAN
2015,4,22,253.5353982,10.45353982,12.47079646,NAN,NAN,NAN,NAN,1003.993665,6.706451613,NAN,NAN,NAN,NAN
2015,4,23,288.6064815,10.15925926,12.00972222,NAN,NAN,NAN,NAN,1010.94689,3.249509804,NAN,NAN,NAN,NAN
2015,4,24,282.4794521,4.596347032,5.452054795,NAN,NAN,NAN,NAN,1016.976415,4.556744186,NAN,NAN,NAN,NAN
2015,4,25,101.3255814,5.616744186,6.394883721,NAN,NAN,NAN,NAN,1012.507477,5.228909953,NAN,NAN,NAN,NAN
2015,4,26,106.2863636,5.683636364,6.518181818,NAN,NAN,NAN,NAN,1009.322936,6.125806452,NAN,NAN,NAN,NAN
2015,4,27,319.1055046,7.086238532,8.247706422,NAN,NAN,NAN,NAN,1012.392166,5.699539171,NAN,NAN,NAN,NAN
2015,4,28,279.7135135,3.816756757,4.497297297,NAN,NAN,NAN,NAN,1017.231694,6.457837838,NAN,NAN,NAN,NAN
2015,4,29,262.7110092,2.276605505,2.631651376,NAN,NAN,NAN,NAN,1011.273733,8.263084112,NAN,NAN,NAN,NAN
2015,4,30,234.660793,3.759911894,4.503524229,NAN,NAN,NAN,NAN,1008.621795,7.59017094,NAN,NAN,NAN,NAN
2015,5,1,274.1972477,2.729816514,3.285321101,NAN,NAN,NAN,NAN,1015.058716,8.486384977,NAN,NAN,NAN,NAN
2015,5,2,241.2570093,2.44953271,2.855140187,NAN,NAN,NAN,NAN,1016.951905,12.19854369,NAN,NAN,NAN,NAN
2015,5,3,187.5821596,4.262910798,4.900471698,NAN,NAN,NAN,NAN,1016.689952,17.38743961,NAN,NAN,NAN,NAN
2015,5,4,200.2205882,6.420098039,7.871568627,NAN,NAN,NAN,NAN,1018.0305,19.93939394,NAN,NAN,NAN,NAN
2015,5,5,101.2149533,3.623364486,4.272897196,NAN,NAN,NAN,NAN,1022.738095,12.71724138,NAN,NAN,NAN,NAN
2015,5,6,58.51674641,3.888995215,4.415311005,NAN,NAN,NAN,NAN,1022.668599,10.76699029,NAN,NAN,NAN,NAN
2015,5,7,61.51396648,2.925139665,3.349152542,NAN,NAN,NAN,NAN,1020.188785,12.9,NAN,NAN,NAN,NAN
2015,5,8,155.5904762,4.536666667,5.21291866,NAN,NAN,NAN,NAN,1016.251852,21.32186047,NAN,NAN,NAN,NAN
2015,5,9,160.7946429,3.673660714,4.274887892,NAN,NAN,NAN,NAN,1016.154894,21.83191489,NAN,NAN,NAN,NAN
2015,5,10,134.7826087,2.934782609,3.617391304,NAN,NAN,NAN,NAN,1017.080263,18.53903509,NAN,NAN,NAN,NAN
2015,5,11,190.3378995,3.566666667,4.540182648,NAN,NAN,NAN,NAN,1013.641935,21.31751152,NAN,NAN,NAN,NAN
2015,5,12,247.5142857,11.25619048,13.33238095,NAN,NAN,NAN,NAN,1013.093237,16.35588235,NAN,NAN,NAN,NAN
2015,5,13,302.2347826,7.351304348,8.79173913,NAN,NAN,NAN,NAN,1024.760793,9.776444444,NAN,NAN,NAN,NAN
2015,5,14,127.6164384,4.543835616,5.270776256,NAN,NAN,NAN,NAN,1028.8125,9.250704225,NAN,NAN,NAN,NAN
2015,5,15,162.1960784,3.596568627,4.727941176,NAN,NAN,NAN,NAN,1019.638498,15.72705314,NAN,NAN,NAN,NAN
2015,5,16,199.3931034,3.844827586,4.533103448,NAN,NAN,NAN,NAN,1018.059722,18.91760563,NAN,NAN,NAN,NAN
2015,5,17,133.798995,2.729145729,3.273869347,NAN,NAN,NAN,NAN,1020.135176,18.85969388,NAN,NAN,NAN,NAN
2015,5,18,207.0817308,4.910096154,5.999038462,NAN,NAN,NAN,NAN,1017.158738,22.60196078,NAN,NAN,NAN,NAN
2015,5,19,249.0215517,7.939224138,9.199137931,NAN,NAN,NAN,NAN,1016.474554,17.06754386,NAN,NAN,NAN,NAN
2015,5,20,235.8301887,5.281603774,6.583018868,NAN,NAN,NAN,NAN,1020.707317,8.782323232,NAN,NAN,NAN,NAN
2015,5,21,261.4479638,4.278733032,5.073303167,NAN,NAN,NAN,NAN,1016.325114,11.98341014,NAN,NAN,NAN,NAN
2015,5,22,235.8317757,6.430841121,7.753271028,NAN,NAN,NAN,NAN,1019.122034,12.59487179,NAN,NAN,NAN,NAN
2015,5,23,142.699115,2.804867257,3.412444444,NAN,NAN,NAN,NAN,1027.971186,11.64937238,NAN,NAN,NAN,NAN
2015,5,24,159.8493724,4.472384937,5.331799163,NAN,NAN,NAN,NAN,1024.585714,18.80791667,NAN,NAN,NAN,NAN
2015,5,25,189.6375,6.487916667,8.357083333,NAN,NAN,NAN,NAN,1018.307595,23.665,NAN,NAN,NAN,NAN
2015,5,26,195.2175732,5.663179916,7.436401674,NAN,NAN,NAN,NAN,1017.616878,24.09330544,NAN,NAN,NAN,NAN
2015,5,27,211.7947598,6.805240175,9.221834061,NAN,NAN,NAN,NAN,1016.061207,22.91409692,NAN,NAN,NAN,NAN
2015,5,28,113.1518987,4.490295359,5.354852321,NAN,NAN,NAN,NAN,1022.065401,17.91291667,NAN,NAN,NAN,NAN
2015,5,29,147.4311927,4.043119266,4.959174312,NAN,NAN,NAN,NAN,1021.241096,21.67383178,NAN,NAN,NAN,NAN
2015,5,30,204.9458333,4.908333333,6.53375,NAN,NAN,NAN,NAN,1016.139394,24.21176471,NAN,NAN,NAN,NAN
2015,5,31,95.78333333,13.01416667,15.12458333,NAN,NAN,NAN,NAN,1016.49625,13.83208333,NAN,NAN,NAN,NAN
2015,6,1,36.53051643,9.242723005,10.82629108,NAN,NAN,NAN,NAN,1021.429302,10.67238095,NAN,NAN,NAN,NAN
2015,6,2,51.59471366,7.704405286,8.776651982,NAN,NAN,NAN,NAN,1021.482684,13.14786325,NAN,NAN,NAN,NAN
2015,6,3,78.42211055,7.240703518,8.252261307,NAN,NAN,NAN,NAN,1019.837885,14.21718062,NAN,NAN,NAN,NAN
2015,6,4,107.3109244,4.039495798,5.042016807,NAN,NAN,NAN,NAN,1018.247234,16.8987395,NAN,NAN,NAN,NAN
2015,6,5,208.4291667,3.892916667,4.597083333,NAN,NAN,NAN,NAN,1015.763291,20.37341772,NAN,NAN,NAN,NAN
2015,6,6,116.1743119,7.128440367,8.345412844,NAN,NAN,NAN,NAN,1018.826991,14.712,NAN,NAN,NAN,NAN
2015,6,7,171.6078431,3.871078431,5.125,NAN,NAN,NAN,NAN,1014.970886,18.9725,NAN,NAN,NAN,NAN
2015,6,8,225.0042918,7.178540773,8.827467811,NAN,NAN,NAN,NAN,1006.619027,22.15132743,NAN,NAN,NAN,NAN
2015,6,9,236.75,6.692916667,7.56875,NAN,NAN,NAN,NAN,1006.895417,18.43625,NAN,NAN,NAN,NAN
2015,6,10,207.4237288,7.216949153,9.095299145,NAN,NAN,NAN,NAN,1008.485833,22.36583333,NAN,NAN,NAN,NAN
2015,6,11,90.54393305,5.385355649,6.134309623,NAN,NAN,NAN,NAN,1012.324167,18.5,NAN,NAN,NAN,NAN
2015,6,12,172.0877193,6.373245614,7.818421053,NAN,NAN,NAN,NAN,1011.377966,22.62076271,NAN,NAN,NAN,NAN
2015,6,13,65.02083333,5.298333333,6.0475,NAN,NAN,NAN,NAN,1016.1025,16.48791667,NAN,NAN,NAN,NAN
2015,6,14,186.1687764,4.892827004,5.872995781,NAN,NAN,NAN,NAN,1015.678059,22.42916667,NAN,NAN,NAN,NAN
2015,6,15,236.3755274,6.228270042,7.15021097,NAN,NAN,NAN,NAN,1014.27234,23.63875,NAN,NAN,NAN,NAN
2015,6,16,239.2478992,4.610504202,5.771428571,NAN,NAN,NAN,NAN,1015.076596,21.57777778,NAN,NAN,NAN,NAN
2015,6,17,97.69583333,2.472916667,3.02375,NAN,NAN,NAN,NAN,1019.318143,18.38945148,NAN,NAN,NAN,NAN
2015,6,18,199,4.03,4.706694561,NAN,NAN,NAN,NAN,1014.359402,22.29208333,NAN,NAN,NAN,NAN
2015,6,19,179.2916667,5.995416667,7.045,NAN,NAN,NAN,NAN,1016.164979,19.46208333,NAN,NAN,NAN,NAN
2015,6,20,83.3943662,4.492018779,5.219248826,NAN,NAN,NAN,NAN,1013.725,19.31833333,NAN,NAN,NAN,NAN
2015,6,21,233.8166667,5.53625,6.393333333,NAN,NAN,NAN,NAN,1010.3725,22.64875,NAN,NAN,NAN,NAN
2015,6,22,192.9196429,4.628125,5.695045045,NAN,NAN,NAN,NAN,1014.74346,23.15041667,NAN,NAN,NAN,NAN
2015,6,23,238.2291667,7.860416667,9.843333333,NAN,NAN,NAN,NAN,1011.153333,23.81708333,NAN,NAN,NAN,NAN
2015,6,24,202.4020619,2.618556701,3.145876289,NAN,NAN,NAN,NAN,1019.3925,19.69416667,NAN,NAN,NAN,NAN
2015,6,25,191.6578947,2.588947368,3.157894737,NAN,NAN,NAN,NAN,1017.434583,18.87791667,NAN,NAN,NAN,NAN
2015,6,26,92.31279621,6.403317536,7.406161137,NAN,NAN,NAN,NAN,1016.102532,19.07625,NAN,NAN,NAN,NAN
2015,6,27,85.57805907,8.483966245,9.891561181,NAN,NAN,NAN,NAN,1008.426582,19.5556962,NAN,NAN,NAN,NAN
2015,6,28,242.5196507,5.99650655,7.077292576,NAN,NAN,NAN,NAN,1006.255947,16.96594828,NAN,NAN,NAN,NAN
2015,6,29,205.0833333,3.847083333,4.92125,NAN,NAN,NAN,NAN,1012.244397,19.15021097,NAN,NAN,NAN,NAN
2015,6,30,180.9458333,4.222083333,5.114166667,NAN,NAN,NAN,NAN,1009.300844,19.24388186,NAN,NAN,NAN,NAN
2015,7,1,251.0421941,4.815189873,5.77721519,NAN,NAN,NAN,NAN,1010.234599,19.36541667,NAN,NAN,NAN,NAN
2015,7,2,75.92982456,4.905701754,5.775877193,NAN,NAN,NAN,NAN,1014.261039,18.57068966,NAN,NAN,NAN,NAN
2015,7,3,89.89958159,5.366108787,6.121757322,NAN,NAN,NAN,NAN,1014.736752,17.77573222,NAN,NAN,NAN,NAN
2015,7,4,160.281106,3.121658986,3.752995392,NAN,NAN,NAN,NAN,1014.081013,19.27046414,NAN,NAN,NAN,NAN
2015,7,5,130.6863636,3.719090909,4.28630137,NAN,NAN,NAN,NAN,1018.989451,19.72666667,NAN,NAN,NAN,NAN
2015,7,6,150.8367347,2.67244898,3.119587629,NAN,NAN,NAN,NAN,1017.631197,21.68290598,NAN,NAN,NAN,NAN
2015,7,7,194.4641148,5.757894737,7.369856459,NAN,NAN,NAN,NAN,1013.270698,24.12385321,NAN,NAN,NAN,NAN
2015,7,8,98.06779661,6.98559322,8.080508475,NAN,NAN,NAN,NAN,1017.227778,18.43559322,NAN,NAN,NAN,NAN
2015,7,9,134.9401709,3.211965812,4.00982906,NAN,NAN,NAN,NAN,1014.105128,19.09090909,NAN,NAN,NAN,NAN
2015,7,10,183.167382,3.225751073,3.801716738,NAN,NAN,NAN,NAN,1018.409244,19.42978723,NAN,NAN,NAN,NAN
2015,7,11,146.7623762,1.597029703,1.980693069,NAN,NAN,NAN,NAN,1020.623729,19.63262712,NAN,NAN,NAN,NAN
2015,7,12,143.8833333,3.071111111,3.655,NAN,NAN,NAN,NAN,1017.879574,21.1628692,NAN,NAN,NAN,NAN
2015,7,13,118.3313953,2.412209302,2.868604651,NAN,NAN,NAN,NAN,1010.919527,21.41627907,NAN,NAN,NAN,NAN
