#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2013,11,13,278.8627451,7.711764706,10.82,NAN,NAN,NAN,NAN,1031.092157,1.096078431,NAN,NAN,NAN,NAN
2013,11,14,215.7906977,4.390697674,7.774418605,NAN,NAN,NAN,NAN,1023.088372,4,NAN,NAN,NAN,NAN
2013,11,15,204,3.016666667,5.264583333,NAN,NAN,NAN,NAN,1019.397917,8.33125,NAN,NAN,NAN,NAN
2013,11,16,172.5957447,3.287234043,5.54893617,NAN,NAN,NAN,NAN,1020.357447,9.059574468,NAN,NAN,NAN,NAN
2013,11,17,176.1111111,5.594444444,10.575,NAN,NAN,NAN,NAN,1008.922642,15.55185185,NAN,NAN,NAN,NAN
2013,11,18,257.3396226,13.97358491,19.04545455,NAN,NAN,NAN,NAN,1006.795833,8.6,NAN,NAN,NAN,NAN
2013,11,19,302.0169492,9.086440678,11.29230769,NAN,NAN,NAN,NAN,1021.79322,3.472881356,NAN,NAN,NAN,NAN
2013,11,20,122.0416667,3.589583333,5.30625,NAN,NAN,NAN,NAN,1030.120833,2.9375,NAN,NAN,NAN,NAN
2013,11,21,159.5434783,5.026086957,8.284782609,NAN,NAN,NAN,NAN,1027.402174,4.026086957,NAN,NAN,NAN,NAN
2013,11,22,233.375,5.320833333,6.90212766,NAN,NAN,NAN,NAN,1021.99375,7.04375,NAN,NAN,NAN,NAN
2013,11,23,306.3432836,11.51044776,14.01818182,NAN,NAN,NAN,NAN,1024.426866,1.328358209,NAN,NAN,NAN,NAN
2013,11,24,309.5616438,12.26986301,15.63333333,NAN,NAN,NAN,NAN,1030.215068,-4.415068493,NAN,NAN,NAN,NAN
2013,11,25,210.1346154,4.065384615,7.767307692,NAN,NAN,NAN,NAN,1027.713462,-3.559615385,NAN,NAN,NAN,NAN
2013,11,26,193.1923077,1.875,4.253846154,NAN,NAN,NAN,NAN,1019.444231,0.684615385,NAN,NAN,NAN,NAN
2013,11,27,273.8548387,9.669354839,11.0962963,NAN,NAN,NAN,NAN,1011.13871,-0.117741935,NAN,NAN,NAN,NAN
2013,11,28,268.3870968,7.717741935,11.21272727,NAN,NAN,NAN,NAN,1022.787097,-2.801639344,NAN,NAN,NAN,NAN
2013,11,29,169.5283019,2.016981132,6.077358491,NAN,NAN,NAN,NAN,1033.649057,-1.554716981,NAN,NAN,NAN,NAN
2013,11,30,162.4230769,3.263461538,6.955769231,NAN,NAN,NAN,NAN,1031.859615,-1.057692308,NAN,NAN,NAN,NAN
2013,12,1,176,2.639583333,4.497916667,NAN,NAN,NAN,NAN,1019.010417,2.614583333,NAN,NAN,NAN,NAN
2013,12,2,92,1.44893617,2.165957447,NAN,NAN,NAN,NAN,1013.908511,3.006382979,NAN,NAN,NAN,NAN
2013,12,3,67.54545455,1.645454545,2.431818182,NAN,NAN,NAN,NAN,1013.356818,1.347727273,NAN,NAN,NAN,NAN
2013,12,4,123.8648649,2.513513514,4.024324324,NAN,NAN,NAN,NAN,1012.745946,7.164864865,NAN,NAN,NAN,NAN
2013,12,5,214.3157895,7.143859649,10.0125,NAN,NAN,NAN,NAN,1010.405263,10.92631579,NAN,NAN,NAN,NAN
2013,12,6,304.8269231,6.315384615,8.246153846,NAN,NAN,NAN,NAN,1021.2,1.540384615,NAN,NAN,NAN,NAN
2013,12,7,299.3030303,6.381818182,9.378787879,NAN,NAN,NAN,NAN,1031.872727,-3.827272727,NAN,NAN,NAN,NAN
2013,12,8,130.1785714,2.996428571,6.121428571,NAN,NAN,NAN,NAN,1029.653571,-3.421428571,NAN,NAN,NAN,NAN
2013,12,9,231.4814815,7.114814815,10.91304348,NAN,NAN,NAN,NAN,1016.485185,0.544444444,NAN,NAN,NAN,NAN
2013,12,10,245.9206349,7.649206349,12.12142857,NAN,NAN,NAN,NAN,1017.969841,-2.982539683,NAN,NAN,NAN,NAN
2013,12,11,243.6769231,8.821538462,11.99649123,NAN,NAN,NAN,NAN,1022.823077,-4.16,NAN,NAN,NAN,NAN
2013,12,12,270,8.58,11.83518519,NAN,NAN,NAN,NAN,1027.555,-7.338333333,NAN,NAN,NAN,NAN
2013,12,13,228.6981132,6.073584906,9.022,NAN,NAN,NAN,NAN,1022.50566,-4.366037736,NAN,NAN,NAN,NAN
2013,12,14,89.37037037,5.414814815,7.07962963,NAN,NAN,NAN,NAN,1020.337037,-3.27037037,NAN,NAN,NAN,NAN
2013,12,15,216.8333333,8.885185185,11.48867925,NAN,NAN,NAN,NAN,1008.653704,-2.316666667,NAN,NAN,NAN,NAN
2013,12,16,234.5238095,8.338095238,10.63090909,NAN,NAN,NAN,NAN,1017.263492,-5.985714286,NAN,NAN,NAN,NAN
2013,12,17,202.7407407,5.05,7.237254902,NAN,NAN,NAN,NAN,1015.285185,-4.662962963,NAN,NAN,NAN,NAN
2013,12,18,235.9795918,5.569387755,8.620833333,NAN,NAN,NAN,NAN,1017.628571,-2.214285714,NAN,NAN,NAN,NAN
2013,12,19,208.3541667,3.672916667,6.7375,NAN,NAN,NAN,NAN,1015.829167,3.039583333,NAN,NAN,NAN,NAN
2013,12,20,190.86,3.284,6.212,NAN,NAN,NAN,NAN,1012.21,8.028,NAN,NAN,NAN,NAN
2013,12,21,179.4313725,3.894117647,6.545098039,NAN,NAN,NAN,NAN,1009.054902,8.17254902,NAN,NAN,NAN,NAN
2013,12,22,182.4769231,8.249230769,11.5122807,NAN,NAN,NAN,NAN,1005.82459,6.096923077,NAN,NAN,NAN,NAN
2013,12,23,263.5471698,7.28490566,9.22244898,NAN,NAN,NAN,NAN,1019.473585,1.756603774,NAN,NAN,NAN,NAN
2013,12,24,274.3818182,10,12.00444444,NAN,NAN,NAN,NAN,1026.669091,-4.098181818,NAN,NAN,NAN,NAN
2013,12,25,199.1960784,2.688235294,5.131372549,NAN,NAN,NAN,NAN,1030.288235,-7.321568627,NAN,NAN,NAN,NAN
2013,12,26,226.3220339,7.259322034,9.13,NAN,NAN,NAN,NAN,1021.879661,-1.772881356,NAN,NAN,NAN,NAN
2013,12,27,214.9583333,3.833333333,5.835416667,NAN,NAN,NAN,NAN,1025.589583,-0.620833333,NAN,NAN,NAN,NAN
2013,12,28,229.3888889,4.666666667,7.786792453,NAN,NAN,NAN,NAN,1020.111111,5.687037037,NAN,NAN,NAN,NAN
2013,12,29,198.56,3.862,6.65,NAN,NAN,NAN,NAN,1011.302,6.568,NAN,NAN,NAN,NAN
2013,12,30,293.78,3.172,4.45,NAN,NAN,NAN,NAN,1019.034,-5.304,NAN,NAN,NAN,NAN
2013,12,31,226.96875,8.1515625,10.09818182,NAN,NAN,NAN,NAN,1020.523438,-6.390625,NAN,NAN,NAN,NAN
2014,1,1,181.76,6.876,8.89375,NAN,NAN,NAN,NAN,1025.86,-6.008,NAN,NAN,NAN,NAN
2014,1,2,75.26,12.85,15.76304348,NAN,NAN,NAN,NAN,1018.548,-5.098,NAN,NAN,NAN,NAN
2014,1,3,125,6.772222222,8.6625,NAN,NAN,NAN,NAN,1025.452941,-11.15882353,NAN,NAN,NAN,NAN
2014,1,4,190.6363636,4.536363636,8.427272727,NAN,NAN,NAN,NAN,1018.372727,-2.668181818,NAN,NAN,NAN,NAN
2014,1,5,148.6470588,2.11372549,4.096078431,NAN,NAN,NAN,NAN,1015.27451,0.694117647,NAN,NAN,NAN,NAN
2014,1,6,229.2394366,9.949295775,13.91076923,NAN,NAN,NAN,NAN,1004.777143,-6.011267606,NAN,NAN,NAN,NAN
2014,1,7,226.1549296,8.074647887,12.784375,NAN,NAN,NAN,NAN,1022.160563,-20.77183099,NAN,NAN,NAN,NAN
2014,1,8,180.5869565,3.306521739,5.42173913,NAN,NAN,NAN,NAN,1028.886957,-12.83695652,NAN,NAN,NAN,NAN
2014,1,9,188.9574468,2.429787234,3.874468085,NAN,NAN,NAN,NAN,1033.244681,-7.419148936,NAN,NAN,NAN,NAN
2014,1,10,163.6808511,2.59787234,4.6,NAN,NAN,NAN,NAN,1024.551064,0.517021277,NAN,NAN,NAN,NAN
2014,1,11,145.0131579,6.245614035,9.722222222,NAN,NAN,NAN,NAN,1002.748148,2.584210526,NAN,NAN,NAN,NAN
2014,1,12,159.6818182,11.13820225,13.51346154,NAN,NAN,NAN,NAN,1009.548333,-3.340909091,NAN,NAN,NAN,NAN
2014,1,13,117.5324675,4.642,8.326,NAN,NAN,NAN,NAN,1009.514,0.07012987,NAN,NAN,NAN,NAN
2014,1,14,210.5714286,4.228571429,6.142857143,NAN,NAN,NAN,NAN,1007.661224,3.097959184,NAN,NAN,NAN,NAN
2014,1,15,228.2833333,6.816666667,9.721153846,NAN,NAN,NAN,NAN,1011.75,-0.461666667,NAN,NAN,NAN,NAN
2014,1,16,202.0208333,2.952083333,6.077083333,NAN,NAN,NAN,NAN,1013.416667,-3.3125,NAN,NAN,NAN,NAN
2014,1,17,160.1956522,3.186956522,5.85,NAN,NAN,NAN,NAN,1008.578261,-0.510869565,NAN,NAN,NAN,NAN
2014,1,18,233.3928571,5.619642857,8.809259259,NAN,NAN,NAN,NAN,1013.540741,-7.091071429,NAN,NAN,NAN,NAN
2014,1,19,194.1020408,4.734693878,7.165116279,NAN,NAN,NAN,NAN,1007.232653,-4.532653061,NAN,NAN,NAN,NAN
2014,1,20,271.2758621,7.370689655,10.48545455,NAN,NAN,NAN,NAN,1005.425862,-0.718965517,NAN,NAN,NAN,NAN
2014,1,21,40.95918367,7.993877551,9.634693878,NAN,NAN,NAN,NAN,1017.628571,-10.65714286,NAN,NAN,NAN,NAN
2014,1,22,190.0625,3.752083333,5.1375,NAN,NAN,NAN,NAN,1019.225,-13.9125,NAN,NAN,NAN,NAN
2014,1,23,209.1764706,4.350980392,5.841176471,NAN,NAN,NAN,NAN,1020.339216,-11.84509804,NAN,NAN,NAN,NAN
2014,1,24,234.2727273,4.916363636,8.001960784,NAN,NAN,NAN,NAN,1025.078182,-12.83090909,NAN,NAN,NAN,NAN
2014,1,25,237.4516129,6.974193548,11.55438596,NAN,NAN,NAN,NAN,1000.658929,-7.027419355,NAN,NAN,NAN,NAN
2014,1,26,234.2962963,6.594444444,9.437037037,NAN,NAN,NAN,NAN,1005.730612,-10.74259259,NAN,NAN,NAN,NAN
2014,1,27,262.2777778,9.873611111,12.62166667,NAN,NAN,NAN,NAN,1009.355556,-7.525,NAN,NAN,NAN,NAN
2014,1,28,255.1428571,7.642857143,9.943396226,NAN,NAN,NAN,NAN,1025.541071,-15.5625,NAN,NAN,NAN,NAN
2014,1,29,205.9692308,7.048333333,9.546296296,NAN,NAN,NAN,NAN,1021.737931,-13.32,NAN,NAN,NAN,NAN
2014,1,30,143.1971831,7.527941176,8.829824561,NAN,NAN,NAN,NAN,1021.663158,-9.214084507,NAN,NAN,NAN,NAN
2014,1,31,228.0204082,4.185714286,7.11875,NAN,NAN,NAN,NAN,1016.312245,0.046938776,NAN,NAN,NAN,NAN
2014,2,1,116.7291667,1.079166667,2.3,NAN,NAN,NAN,NAN,1018.147917,0.564583333,NAN,NAN,NAN,NAN
2014,2,2,289.5,4.428,6.218,NAN,NAN,NAN,NAN,1016.944,-0.638,NAN,NAN,NAN,NAN
2014,2,3,40.71153846,2.351923077,3.680769231,NAN,NAN,NAN,NAN,1025.176923,-5.992307692,NAN,NAN,NAN,NAN
2014,2,4,62.92,1.72,2.432,NAN,NAN,NAN,NAN,1029.068,-9.642,NAN,NAN,NAN,NAN
2014,2,5,118.3142857,10.38115942,12.97413793,NAN,NAN,NAN,NAN,1014.378261,-5.220289855,NAN,NAN,NAN,NAN
2014,2,6,262.375,4.15,5.870833333,NAN,NAN,NAN,NAN,1026.635417,-9.483333333,NAN,NAN,NAN,NAN
2014,2,7,240.6603774,6.360377358,8.79,NAN,NAN,NAN,NAN,1026.958491,-12.98113208,NAN,NAN,NAN,NAN
2014,2,8,219.625,2.964583333,4.258333333,NAN,NAN,NAN,NAN,1026.559574,-12.65416667,NAN,NAN,NAN,NAN
2014,2,9,159.0408163,2.451020408,3.718367347,NAN,NAN,NAN,NAN,1019.479592,-8.773469388,NAN,NAN,NAN,NAN
2014,2,10,260.9791667,5.075,6.502083333,NAN,NAN,NAN,NAN,1023.135417,-9.041666667,NAN,NAN,NAN,NAN
2014,2,11,185.0833333,2.375,3.422916667,NAN,NAN,NAN,NAN,1029.635417,-11.00625,NAN,NAN,NAN,NAN
2014,2,12,84.92,2.316,3.366,NAN,NAN,NAN,NAN,1028.402,-14.864,NAN,NAN,NAN,NAN
2014,2,13,77.20408163,2.102040816,3.026530612,NAN,NAN,NAN,NAN,1014.804082,-12.28367347,NAN,NAN,NAN,NAN
2014,2,14,178.2727273,4.82,6.592156863,NAN,NAN,NAN,NAN,1002.948936,-5.612727273,NAN,NAN,NAN,NAN
2014,2,15,279.6122449,4.834693878,6.265306122,NAN,NAN,NAN,NAN,1011.930612,-7.248979592,NAN,NAN,NAN,NAN
2014,2,16,163.8541667,2.883333333,4.066666667,NAN,NAN,NAN,NAN,1017.883333,-11.08541667,NAN,NAN,NAN,NAN
2014,2,17,96.12,2.782,4.082,NAN,NAN,NAN,NAN,1025.704,-12.608,NAN,NAN,NAN,NAN
2014,2,18,226.8405797,9.555072464,12.83272727,NAN,NAN,NAN,NAN,1011.207246,-2.450724638,NAN,NAN,NAN,NAN
2014,2,19,213.7142857,5.935714286,8.707407407,NAN,NAN,NAN,NAN,1008.846429,3.796428571,NAN,NAN,NAN,NAN
2014,2,20,143.7818182,3.950909091,6.312962963,NAN,NAN,NAN,NAN,1015.385455,0.914545455,NAN,NAN,NAN,NAN
2014,2,21,214.7428571,7.434285714,11.74098361,NAN,NAN,NAN,NAN,1003.677273,6.331428571,NAN,NAN,NAN,NAN
2014,2,22,244.8857143,9.425714286,14.12881356,NAN,NAN,NAN,NAN,1012.404286,3.947142857,NAN,NAN,NAN,NAN
2014,2,23,252.2340426,5.570212766,7.493333333,NAN,NAN,NAN,NAN,1016.657447,1.180851064,NAN,NAN,NAN,NAN
2014,2,24,273.546875,10.6734375,12.86724138,NAN,NAN,NAN,NAN,1018.478125,-4.8296875,NAN,NAN,NAN,NAN
2014,2,25,288.9,6.876,8.589795918,NAN,NAN,NAN,NAN,1020.002,-7.202,NAN,NAN,NAN,NAN
2014,2,26,285.8490566,8.252830189,10.606,NAN,NAN,NAN,NAN,1016.107547,-9.637735849,NAN,NAN,NAN,NAN
2014,2,27,270.8088235,9.547058824,12.41754386,NAN,NAN,NAN,NAN,1008.208824,-10.53970588,NAN,NAN,NAN,NAN
2014,2,28,189.2272727,3.965909091,5.425,NAN,NAN,NAN,NAN,1024.854545,-13.45909091,NAN,NAN,NAN,NAN
2014,3,1,188.2244898,4.079591837,5.57755102,NAN,NAN,NAN,NAN,1020.428571,-4.055102041,NAN,NAN,NAN,NAN
2014,3,2,68.26315789,5.728947368,7.239473684,NAN,NAN,NAN,NAN,1024.184211,-8.992105263,NAN,NAN,NAN,NAN
2014,3,3,130.1666667,3.908333333,5.177083333,NAN,NAN,NAN,NAN,1028.254167,-14.33541667,NAN,NAN,NAN,NAN
2014,3,4,137.875,2.164583333,3.022916667,NAN,NAN,NAN,NAN,1027.9125,-14.17083333,NAN,NAN,NAN,NAN
2014,3,5,44.27083333,3.114583333,3.939583333,NAN,NAN,NAN,NAN,1027.202083,-8.3125,NAN,NAN,NAN,NAN
2014,3,6,83.62222222,5.582222222,6.682222222,NAN,NAN,NAN,NAN,1030.893333,-10.19555556,NAN,NAN,NAN,NAN
2014,3,7,127.8181818,3.429545455,5.563636364,NAN,NAN,NAN,NAN,1019.709091,-0.615909091,NAN,NAN,NAN,NAN
2014,3,8,208.3913043,2.508695652,3.367391304,NAN,NAN,NAN,NAN,1015.671739,-0.193478261,NAN,NAN,NAN,NAN
2014,3,9,247.2553191,3.629787234,5.080851064,NAN,NAN,NAN,NAN,1020.989362,-5.329787234,NAN,NAN,NAN,NAN
2014,3,10,236.5098039,6.047058824,8.797959184,NAN,NAN,NAN,NAN,1008.207843,5.001960784,NAN,NAN,NAN,NAN
2014,3,11,210.1730769,5.042307692,7.009803922,NAN,NAN,NAN,NAN,1004.961538,6.165384615,NAN,NAN,NAN,NAN
2014,3,12,77.25757576,9.88030303,11.54285714,NAN,NAN,NAN,NAN,1001.342623,-1.216666667,NAN,NAN,NAN,NAN
2014,3,13,316.7173913,7.697826087,9.663043478,NAN,NAN,NAN,NAN,1016.223913,-10.49347826,NAN,NAN,NAN,NAN
2014,3,14,198.5416667,4.752083333,8.595652174,NAN,NAN,NAN,NAN,1010.610417,5.558333333,NAN,NAN,NAN,NAN
2014,3,15,240.7017544,9.48245614,12.726,NAN,NAN,NAN,NAN,1010.298246,4.636842105,NAN,NAN,NAN,NAN
2014,3,16,41.69387755,7.685714286,9.387755102,NAN,NAN,NAN,NAN,1026.14898,-6.693877551,NAN,NAN,NAN,NAN
2014,3,17,70.39655172,10.31551724,12.20689655,NAN,NAN,NAN,NAN,1018.85,-8.129310345,NAN,NAN,NAN,NAN
2014,3,18,80.30434783,3.915217391,5.27173913,NAN,NAN,NAN,NAN,1016.863043,-2.626086957,NAN,NAN,NAN,NAN
2014,3,19,160.8245614,5.098245614,8.856363636,NAN,NAN,NAN,NAN,1011.010714,5.682142857,NAN,NAN,NAN,NAN
2014,3,20,255.119403,10.74925373,14.112,NAN,NAN,NAN,NAN,1011.392537,2.42238806,NAN,NAN,NAN,NAN
2014,3,21,158.2857143,2.911904762,4.080952381,NAN,NAN,NAN,NAN,1017.728571,-0.104761905,NAN,NAN,NAN,NAN
2014,3,22,226.5517241,5.50862069,7.938888889,NAN,NAN,NAN,NAN,1012.201724,2.831034483,NAN,NAN,NAN,NAN
2014,3,23,244.2826087,6.123913043,7.882608696,NAN,NAN,NAN,NAN,1024.341304,-4.513043478,NAN,NAN,NAN,NAN
2014,3,24,227.2954545,3.545454545,4.647727273,NAN,NAN,NAN,NAN,1026.004545,-6.027272727,NAN,NAN,NAN,NAN
2014,3,25,220.7446809,4.034042553,5.541304348,NAN,NAN,NAN,NAN,1016.502128,-3.70212766,NAN,NAN,NAN,NAN
2014,3,26,237.0444444,4.788888889,6.375,NAN,NAN,NAN,NAN,1023.095556,-7.048888889,NAN,NAN,NAN,NAN
2014,3,27,171.72,4.068,7.024,NAN,NAN,NAN,NAN,1021.518,-1.044,NAN,NAN,NAN,NAN
2014,3,28,209.2264151,6.073584906,10.28823529,NAN,NAN,NAN,NAN,1009.675472,8.281132075,NAN,NAN,NAN,NAN
2014,3,29,55,4.809459459,5.918918919,NAN,NAN,NAN,NAN,1019.844595,0.663513514,NAN,NAN,NAN,NAN
2014,3,30,217.94,7.62,9.584,NAN,NAN,NAN,NAN,1017.958,-0.156,NAN,NAN,NAN,NAN
2014,3,31,198.85,2.1475,3.0225,NAN,NAN,NAN,NAN,1022.085,0.205,NAN,NAN,NAN,NAN
2014,4,1,155.6078431,4.915686275,7.6625,NAN,NAN,NAN,NAN,1014.317647,8.341176471,NAN,NAN,NAN,NAN
2014,4,2,199.5,3.143181818,4.118604651,NAN,NAN,NAN,NAN,1019.740909,3.4,NAN,NAN,NAN,NAN
2014,4,3,72.52,6.98,8.361702128,NAN,NAN,NAN,NAN,1019.673469,0.814,NAN,NAN,NAN,NAN
2014,4,4,135.8392857,7.108928571,9.769090909,NAN,NAN,NAN,NAN,1005.330909,4.65,NAN,NAN,NAN,NAN
2014,4,5,260.3731343,10.50746269,14.29642857,NAN,NAN,NAN,NAN,1012.898507,2.535820896,NAN,NAN,NAN,NAN
2014,4,6,140.5306122,2.214285714,3.346938776,NAN,NAN,NAN,NAN,1022.461224,1.991836735,NAN,NAN,NAN,NAN
2014,4,7,79.40425532,3.187234043,4.414893617,NAN,NAN,NAN,NAN,1011.565957,2.019148936,NAN,NAN,NAN,NAN
2014,4,8,200.3584906,6.594339623,8.156603774,NAN,NAN,NAN,NAN,1000.320408,2.813207547,NAN,NAN,NAN,NAN
2014,4,9,218.54,2.87,3.914,NAN,NAN,NAN,NAN,1012.34,4.072,NAN,NAN,NAN,NAN
2014,4,10,185.0727273,4.798181818,8.233333333,NAN,NAN,NAN,NAN,1012.74,12.58545455,NAN,NAN,NAN,NAN
2014,4,11,217.6,3.291111111,5.028888889,NAN,NAN,NAN,NAN,1015.515556,9.282222222,NAN,NAN,NAN,NAN
2014,4,12,162.9767442,2.897674419,4.102325581,NAN,NAN,NAN,NAN,1018.995349,9.439534884,NAN,NAN,NAN,NAN
2014,4,13,195.754386,4.535087719,7.717857143,NAN,NAN,NAN,NAN,1011.505357,19.88947368,NAN,NAN,NAN,NAN
2014,4,14,208.2631579,4.947368421,8.532075472,NAN,NAN,NAN,NAN,1005.05614,19.2877193,NAN,NAN,NAN,NAN
2014,4,15,279.0923077,8.86,10.945,NAN,NAN,NAN,NAN,1010.869231,0.895384615,NAN,NAN,NAN,NAN
2014,4,16,163,5.439215686,6.950980392,NAN,NAN,NAN,NAN,1028.466667,-0.960784314,NAN,NAN,NAN,NAN
2014,4,17,138.4444444,5.814814815,8.485185185,NAN,NAN,NAN,NAN,1029.355769,6.618518519,NAN,NAN,NAN,NAN
2014,4,18,178.9318182,3.947727273,5.920454545,NAN,NAN,NAN,NAN,1025.636364,9.197727273,NAN,NAN,NAN,NAN
2014,4,19,61.8125,5.364583333,6.566666667,NAN,NAN,NAN,NAN,1028.860417,5,NAN,NAN,NAN,NAN
2014,4,20,112.0204082,4.540816327,6.210204082,NAN,NAN,NAN,NAN,1026.082609,8.640816327,NAN,NAN,NAN,NAN
2014,4,21,159.44,2.124,3.476,NAN,NAN,NAN,NAN,1017.038776,13.88,NAN,NAN,NAN,NAN
2014,4,22,240.2,4.806666667,6.406976744,NAN,NAN,NAN,NAN,1007.436364,13.16444444,NAN,NAN,NAN,NAN
2014,4,23,308.4651163,8.502325581,10.45348837,NAN,NAN,NAN,NAN,1014.713953,4.2,NAN,NAN,NAN,NAN
2014,4,24,195.4782609,3.454347826,4.22173913,NAN,NAN,NAN,NAN,1020.897826,3.836956522,NAN,NAN,NAN,NAN
2014,4,25,154.4313725,5.058823529,6.983673469,NAN,NAN,NAN,NAN,1009.382,9.803921569,NAN,NAN,NAN,NAN
2014,4,26,256.2745098,5.945098039,7.588235294,NAN,NAN,NAN,NAN,1011.547059,7.215686275,NAN,NAN,NAN,NAN
2014,4,27,147,6.426829268,7.702439024,NAN,NAN,NAN,NAN,1020.4325,4.658536585,NAN,NAN,NAN,NAN
2014,4,28,82.91304348,8.967391304,10.68837209,NAN,NAN,NAN,NAN,1016.358696,8.060869565,NAN,NAN,NAN,NAN
2014,4,29,133.3773585,8.08490566,12.03673469,NAN,NAN,NAN,NAN,1008.732075,12.01698113,NAN,NAN,NAN,NAN
2014,4,30,159.4745763,6.150847458,10.12280702,NAN,NAN,NAN,NAN,1012.277586,11.53728814,NAN,NAN,NAN,NAN
2014,5,1,246.030303,5.639393939,7.496875,NAN,NAN,NAN,NAN,1009.554545,10.89090909,NAN,NAN,NAN,NAN
2014,5,2,254.2586207,7.462068966,10.46551724,NAN,NAN,NAN,NAN,1009.584483,10.05,NAN,NAN,NAN,NAN
2014,5,3,216.8035714,4.566071429,6.618867925,NAN,NAN,NAN,NAN,1008.683929,10.93035714,NAN,NAN,NAN,NAN
2014,5,4,214.9583333,5.15625,6.814583333,NAN,NAN,NAN,NAN,1011.958333,9.323404255,NAN,NAN,NAN,NAN
2014,5,5,133.5348837,3.123255814,4.018604651,NAN,NAN,NAN,NAN,1018.444186,6.851162791,NAN,NAN,NAN,NAN
2014,5,6,96.8125,2.189583333,2.91875,NAN,NAN,NAN,NAN,1017.627083,6.80625,NAN,NAN,NAN,NAN
2014,5,7,94.57692308,4.653846154,6.564705882,NAN,NAN,NAN,NAN,1018.909615,10.20961538,NAN,NAN,NAN,NAN
2014,5,8,102.2352941,4.61372549,7.126,NAN,NAN,NAN,NAN,1016.705882,13.26078431,NAN,NAN,NAN,NAN
2014,5,9,188.82,3.864,6.118367347,NAN,NAN,NAN,NAN,1013.346,22.424,NAN,NAN,NAN,NAN
2014,5,10,254.9756098,5.853658537,7.197435897,NAN,NAN,NAN,NAN,1013.2125,14.7804878,NAN,NAN,NAN,NAN
2014,5,11,190.0555556,2.064814815,2.983333333,NAN,NAN,NAN,NAN,1017.907547,13.5,NAN,NAN,NAN,NAN
2014,5,12,127.7291667,2.810416667,3.939583333,NAN,NAN,NAN,NAN,1018.033333,18.42291667,NAN,NAN,NAN,NAN
2014,5,13,179.16,4.226,6.778,NAN,NAN,NAN,NAN,1016.544,22.004,NAN,NAN,NAN,NAN
2014,5,14,173.6,3.055,4.431666667,NAN,NAN,NAN,NAN,1018.254386,16.585,NAN,NAN,NAN,NAN
2014,5,15,186.9555556,5.311111111,8.4,NAN,NAN,NAN,NAN,1010.939535,17.40222222,NAN,NAN,NAN,NAN
2014,5,16,284.3461538,6.430769231,8.178431373,NAN,NAN,NAN,NAN,1015.442308,8.425,NAN,NAN,NAN,NAN
2014,5,17,223.2340426,2.214893617,3.089361702,NAN,NAN,NAN,NAN,1018.640426,7.261702128,NAN,NAN,NAN,NAN
2014,5,18,239.6326531,4.4,5.457142857,NAN,NAN,NAN,NAN,1024.5875,9.573469388,NAN,NAN,NAN,NAN
2014,5,19,238.2380952,3.25952381,4.45952381,NAN,NAN,NAN,NAN,1025.259524,12.71190476,NAN,NAN,NAN,NAN
2014,5,20,152.0192308,3.061538462,4.921153846,NAN,NAN,NAN,NAN,1020.548077,14.71153846,NAN,NAN,NAN,NAN
2014,5,21,206.4285714,3.432653061,5.187755102,NAN,NAN,NAN,NAN,1012.55625,19.44489796,NAN,NAN,NAN,NAN
2014,5,22,233.5306122,4.62244898,6.185714286,NAN,NAN,NAN,NAN,1013.108163,15.51428571,NAN,NAN,NAN,NAN
2014,5,23,293.893617,4.191489362,5.263829787,NAN,NAN,NAN,NAN,1018.468085,12.04042553,NAN,NAN,NAN,NAN
2014,5,24,253.3125,4.61875,5.491666667,NAN,NAN,NAN,NAN,1021.75,13.31458333,NAN,NAN,NAN,NAN
2014,5,25,227.0377358,2.796226415,3.516981132,NAN,NAN,NAN,NAN,1021.884906,15.69622642,NAN,NAN,NAN,NAN
2014,5,26,226.7391304,3.945652174,5.102173913,NAN,NAN,NAN,NAN,1018.763043,19.76304348,NAN,NAN,NAN,NAN
2014,5,27,228,4.425,6.0375,NAN,NAN,NAN,NAN,1013.9625,21.77291667,NAN,NAN,NAN,NAN
2014,5,28,185.9387755,4.597959184,5.585714286,NAN,NAN,NAN,NAN,1014.92449,17.37755102,NAN,NAN,NAN,NAN
2014,5,29,58.90566038,7.064150943,8.464150943,NAN,NAN,NAN,NAN,1019.818868,14.43962264,NAN,NAN,NAN,NAN
2014,5,30,93.9375,2.345833333,3.060416667,NAN,NAN,NAN,NAN,1022.20625,14.69375,NAN,NAN,NAN,NAN
2014,5,31,155.1836735,2.802040816,3.52244898,NAN,NAN,NAN,NAN,1023.479592,15.65510204,NAN,NAN,NAN,NAN
2014,6,1,143.9791667,3.229166667,5.44375,NAN,NAN,NAN,NAN,1022.30625,19.12708333,NAN,NAN,NAN,NAN
2014,6,2,189.7045455,3.252272727,5.561363636,NAN,NAN,NAN,NAN,1017.468182,23.6,NAN,NAN,NAN,NAN
2014,6,3,231.5208333,5.395833333,7.7875,NAN,NAN,NAN,NAN,1012.422917,22.30416667,NAN,NAN,NAN,NAN
2014,6,4,155.1521739,2.497826087,3.417391304,NAN,NAN,NAN,NAN,1013.084783,16.65869565,NAN,NAN,NAN,NAN
