Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2012,2,11,895446.6498,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,12,834282.2612,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,13,802476.7791,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,14,831835.6856,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,15,963950.7651,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,16,1448372.723,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,17,4061315.406,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,18,4893151.092,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,19,3596466.053,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,20,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,21,1668564.522,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,22,1546235.745,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,23,1844717.962,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,24,4330438.716,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,25,5602658,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,26,4257041.45,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,27,4036849.651,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,28,4012383.895,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,29,6410027.931,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,1,9590576.14,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,2,8930000.743,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,3,9492713.118,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,4,8196028.079,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,5,5969644.332,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,6,4354904.472,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,7,3033753.677,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,8,2544438.568,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,9,3400740.009,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,10,2960356.411,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,11,2162772.783,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,12,2013531.674,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,13,3841123.607,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,14,4159178.428,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,15,3914520.874,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,16,7266329.372,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,17,6410027.931,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,18,4599562.026,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,19,6336630.664,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,20,5920712.821,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,21,4819753.826,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,22,3156082.454,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,23,2060016.61,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,24,2123627.574,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,25,6140904.62,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,26,4721890.804,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,27,2813561.878,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,28,1844717.962,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,1255093.255,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,966397.3407,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,1201268.593,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,1056920.636,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,912572.6787,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,785350.7503,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,692380.8795,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,609197.311,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,543139.7712,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,7,491761.6847,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,8,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,9,418364.4184,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,10,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,11,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,12,428150.7206,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,13,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,14,408578.1162,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,15,406131.5406,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,16,393898.6629,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,17,369432.9074,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,18,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,19,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,20,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,21,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,22,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,23,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,24,423257.5695,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,25,401238.3895,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,26,369432.9074,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,27,325394.5476,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,28,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,29,261783.5834,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,30,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,1,1602506.983,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,2,2544438.568,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,3,1631865.889,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,4,1127871.327,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,5,1105852.147,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,6,729079.5127,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,7,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,8,2568904.323,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,9,4942082.603,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,10,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,11,2984822.166,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,12,2436789.244,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,13,1382315.183,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,14,751098.6926,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,15,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,16,408578.1162,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,17,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,18,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,19,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,20,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,21,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,22,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,23,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,24,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,25,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,26,327841.1232,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,27,503994.5625,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,28,435490.4472,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,29,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,30,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
2012,5,31,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,1,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,2,337627.4253,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,3,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,4,518674.0158,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,5,425704.145,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,6,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,7,215298.648,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,8,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,9,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,10,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,11,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,12,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,13,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,14,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,15,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,16,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,17,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,18,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,19,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,20,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,21,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,22,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,23,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,24,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,25,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,26,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,27,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,28,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,29,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2012,6,30,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,1,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,2,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,3,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,4,560265.8,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,5,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,6,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,7,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,8,227531.5258,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,9,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,10,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,11,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,12,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,13,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,14,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,15,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,16,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,17,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,18,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,19,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,20,472189.0804,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,21,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,22,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,23,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,24,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,25,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,26,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,27,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,28,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,29,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,30,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2012,7,31,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,1,234871.2524,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,2,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,3,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,4,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,5,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,6,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,7,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,8,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,9,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,10,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,11,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,12,464849.3537,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,13,516227.4402,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,14,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,15,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,16,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,17,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,18,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,19,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,20,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,21,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,22,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,23,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,24,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,25,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,26,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,27,215298.648,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,28,261783.5834,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,29,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,30,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2012,8,31,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,1,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,2,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,3,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,4,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,5,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,6,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,7,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,8,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,9,667915.1241,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,10,349860.3031,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,11,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,12,249550.7057,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,13,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,14,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,15,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,16,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,17,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,18,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,19,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,20,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,21,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,22,308268.5188,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,23,423257.5695,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,24,773117.8725,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,25,579838.4044,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,26,499101.4114,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,27,474635.6559,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,28,398791.814,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,29,413471.2673,,,,,,,,,,,,,,,,,,,,,,,,
2012,9,30,430597.2961,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,1,315608.2454,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,2,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,3,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,4,494208.2603,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,5,543139.7712,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,6,1054474.06,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,7,1012882.276,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,8,1147443.931,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,9,819602.8079,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,10,638556.2175,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,11,550479.4979,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,12,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,13,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,14,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,15,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,16,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,17,384112.3607,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,18,420810.9939,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,19,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,20,261783.5834,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,21,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,22,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,23,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,24,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,25,442830.1738,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,26,418364.4184,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,27,1551128.896,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,28,3865589.363,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,29,9248055.564,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,30,37921920.96,,,,,,,,,,,,,,,,,,,,,,,,
2012,10,31,35964660.53,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,1,27156988.56,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,2,17199426.09,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,3,10789398.16,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,4,7510986.926,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,5,5015479.869,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,6,2838027.633,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,7,1763980.969,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,8,1330937.097,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,9,1064260.363,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,10,954164.4629,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,11,917465.8298,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,12,983523.3695,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,13,2253296.078,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,14,2519972.812,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,15,1839824.811,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,16,1394548.061,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,17,1086279.542,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,18,907679.5276,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,19,787797.3258,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,20,716846.635,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,21,621430.1887,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,22,484421.9581,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,23,450169.9005,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,24,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,25,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,26,545586.3468,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,27,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,28,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,29,503994.5625,,,,,,,,,,,,,,,,,,,,,,,,
2012,11,30,486868.5337,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,1,459956.2026,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,2,1502197.385,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,3,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,4,3229479.721,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,5,5015479.869,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,6,5382466.201,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,7,3718794.83,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,8,2935890.655,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,9,2886959.144,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,10,4428301.738,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,11,7339726.638,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,12,5749452.533,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,13,4379370.227,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,14,3767726.341,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,15,2740164.612,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,16,1737068.638,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,17,1355402.852,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,18,4893151.092,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,19,6556822.463,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,20,4575096.271,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,21,5284603.179,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,22,6018575.843,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,23,4966548.358,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,24,4012383.895,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,25,3302876.987,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,26,2740164.612,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,27,2429449.517,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,28,2302227.589,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,29,2282654.984,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,30,2297334.438,,,,,,,,,,,,,,,,,,,,,,,,
2012,12,31,2113841.272,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,1,2101608.394,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,2,2130967.301,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,3,1859397.415,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,4,1837378.235,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,5,1803126.177,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,6,1942580.984,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,7,1935241.257,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,8,1903435.775,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,9,2170112.509,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,10,3131616.699,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,11,6728082.752,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,12,12624329.82,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,13,11596768.09,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,14,9566110.385,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,15,7853507.503,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,16,6018575.843,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,17,4061315.406,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,18,2544438.568,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,19,1746854.94,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,20,1409227.514,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,21,1103405.571,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,22,993309.6717,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,23,983523.3695,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,24,983523.3695,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,25,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,26,1010435.7,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,27,976183.6429,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,28,1663671.371,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,29,6654685.485,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,30,16563316.45,,,,,,,,,,,,,,,,,,,,,,,,
2013,1,31,16759042.49,,,,,,,,,,,,,,,,,,,,,,,,
2013,2,1,10838329.67,,,,,,,,,,,,,,,,,,,,,,,,
2013,2,2,6948274.551,,,,,,,,,,,,,,,,,,,,,,,,
2013,2,3,4868685.337,,,,,,,,,,,,,,,,,,,,,,,,
2013,2,4,3278411.232,,,,,,,,,,,,,,,,,,,,,,,,
2013,2,5,2363391.977,,,,,,,,,,,,,,,,,,,,,,,,
2013,2,6,2047783.732,,,,,,,,,,,,,,,,,,,,,,,,
2013,2,7,1734622.062,,,,,,,,,,,,,,,,,,,,,,,,
