Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2009,10,29,1132764.478,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,30,829389.1101,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,31,1032454.88,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,1,1937687.832,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,2,1122978.176,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,3,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,4,335180.8498,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,5,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,6,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,7,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,8,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,9,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,10,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,11,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,12,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,13,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,14,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,15,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,16,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,17,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,18,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,19,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,20,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,21,308268.5188,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,22,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,23,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,25,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,26,102756.1729,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,27,178600.0149,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,28,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,29,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,30,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,1,418364.4184,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,2,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,3,2255742.653,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,4,2911424.9,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,5,1323597.37,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,6,670361.6996,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,7,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,8,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,9,1105852.147,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,10,2960356.411,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,11,1431246.694,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,12,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,13,638556.2175,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,14,990863.0961,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,15,1631865.889,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,16,1460605.601,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,17,773117.8725,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,18,464849.3537,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,19,352306.8786,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,20,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,21,251997.2812,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,22,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,23,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,24,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,25,479528.807,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,26,2495507.057,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,27,2356052.251,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,28,1127871.327,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,29,574945.2533,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,30,464849.3537,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,31,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,1,408578.1162,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,2,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,3,574945.2533,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,4,665468.5485,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,5,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,6,472189.0804,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,7,384112.3607,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,8,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,9,325394.5476,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,10,357200.0297,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,11,430597.2961,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,12,376772.6341,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,13,337627.4253,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,14,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,15,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,16,577391.8289,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,17,1465498.752,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,18,2409876.913,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,19,1954813.861,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,20,1277112.435,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,21,880767.1966,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,22,731526.0883,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,23,1127871.327,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,24,3253945.476,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,25,7877973.258,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,26,5676055.267,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,27,1898542.624,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,971290.4918,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,349860.3031,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,315608.2454,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,7,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,8,425704.145,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,9,344967.152,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,10,327841.1232,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,11,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,12,271569.8856,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,13,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,14,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,15,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,16,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,17,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,18,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,19,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,20,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,21,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,22,548032.9223,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,23,1181695.989,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,24,1776213.846,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,25,1702816.58,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,26,1100958.996,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,27,983523.3695,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,28,998202.8228,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,1,973737.0673,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,2,995756.2472,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,3,990863.0961,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,4,963950.7651,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,5,956611.0385,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,6,951717.8874,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,7,1037348.032,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,8,1595167.256,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,9,3229479.721,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,10,7070603.328,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,11,11988220.18,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,12,12355206.51,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,13,5504794.979,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,14,7413123.904,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,15,7144000.594,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,16,2764630.367,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,17,1543789.17,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,18,1054474.06,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,19,787797.3258,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,20,604304.1599,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,21,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,22,663021.973,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,23,2346265.949,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,24,3327342.743,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,25,1602506.983,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,26,1690583.702,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,27,2302227.589,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,28,1859397.415,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,29,2911424.9,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,30,2935890.655,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,31,1450819.299,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,1,919912.4053,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,2,670361.6996,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,3,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,4,430597.2961,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,5,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,6,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,7,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,8,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,9,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,10,335180.8498,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,11,271569.8856,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,12,220191.7991,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,13,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,14,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,15,229978.1013,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,16,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,17,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,18,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,19,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,20,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,21,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,22,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,23,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,24,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,25,229978.1013,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,26,1996405.646,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,27,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,28,1242860.377,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,29,616537.0376,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,30,386558.9363,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,1,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,2,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,3,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,4,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,5,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,6,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,7,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,8,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,9,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,10,398791.814,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,11,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,12,1759087.818,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,13,1996405.646,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,14,3009287.922,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,15,2324246.769,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,16,924805.5564,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,17,562712.3756,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,18,1147443.931,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,19,954164.4629,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,20,592071.2821,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,21,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,22,281356.1878,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,23,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,24,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,25,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,26,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,27,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,28,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,29,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,30,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,31,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,1,719293.2105,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,2,968843.9162,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,3,533353.469,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,4,261783.5834,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,5,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,6,2519972.812,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,7,1712602.882,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,8,902786.3765,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,9,631216.4909,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,10,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,11,848961.7145,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,12,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,13,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,14,2519972.812,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,15,1154783.658,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,16,584731.5555,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,17,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,18,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,19,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,20,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,21,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,22,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,23,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,24,609197.311,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,25,589624.7066,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,26,406131.5406,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,27,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,28,1382315.183,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,29,1798233.026,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,30,1054474.06,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,1,376772.6341,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,2,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,3,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,4,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,5,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,6,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,7,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,8,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,9,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,10,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,11,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,12,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,13,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,14,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,15,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,16,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,17,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,18,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,19,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,20,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,21,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,22,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,23,538246.6201,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,24,968843.9162,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,25,1122978.176,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,26,719293.2105,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,27,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,28,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,29,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,30,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,31,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,1,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,2,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,3,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,4,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,5,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,6,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,7,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,8,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,9,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,10,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,11,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,12,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,13,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,14,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,15,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,16,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,17,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,18,23242.46769,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,19,21529.8648,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,20,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,21,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,22,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,23,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,24,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,25,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,26,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,27,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,28,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,29,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,30,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,31,22753.15258,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,1,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,2,22753.15258,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,3,20306.57703,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,4,17860.00149,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,5,17126.02882,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,6,16392.05616,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,7,15413.42594,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,8,14434.79572,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,9,14190.13817,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,10,15902.74105,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,11,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,12,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,13,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,14,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,15,19327.94681,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,16,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,17,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,18,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,19,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,20,19083.28926,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,21,14679.45328,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,22,15168.76839,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,23,16636.71371,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,24,15902.74105,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,25,13456.1655,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,26,11988.22018,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,27,16392.05616,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,28,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,29,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,30,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,1,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,2,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,3,743758.966,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,4,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,5,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,6,249550.7057,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,7,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,8,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,9,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,10,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,11,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,12,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,13,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,14,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,15,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,16,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,17,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,18,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,19,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,20,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,21,22753.15258,11.3,,,,,,,,,9400,,,,,,8.3,,,,,,,,
2010,10,22,18349.3166,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,23,19083.28926,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,24,21774.52236,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,25,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2010,10,26,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
