#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2011,7,7,100.9263804,3.18404908,3.949079755,NAN,NAN,NAN,NAN,1015.133129,22.07668712,NAN,NAN,NAN,NAN
2011,7,8,132.89375,2.37,3.25125,NAN,NAN,NAN,NAN,1011.79,21.39375,NAN,NAN,NAN,NAN
2011,7,9,129.64375,1.820625,2.4625,NAN,NAN,NAN,NAN,1014.31,21.911875,NAN,NAN,NAN,NAN
2011,7,10,199.74375,3.6325,4.495,NAN,NAN,NAN,NAN,1016.34125,23.341875,NAN,NAN,NAN,NAN
2011,7,11,210.445122,5.215853659,6.77345679,NAN,NAN,NAN,NAN,1012.29878,24.85243902,NAN,NAN,NAN,NAN
2011,7,12,257.6835443,5.461392405,6.786708861,NAN,NAN,NAN,NAN,1010.844937,23.66898734,NAN,NAN,NAN,NAN
2011,7,13,256.9873418,6.512025316,7.926582278,NAN,NAN,NAN,NAN,1013.567722,22.44240506,NAN,NAN,NAN,NAN
2011,7,14,91.18367347,6.425170068,7.806802721,NAN,NAN,NAN,NAN,1018.020408,21.64421769,NAN,NAN,NAN,NAN
2011,7,15,81.79452055,4.415753425,5.395205479,NAN,NAN,NAN,NAN,1017.156849,22.28630137,NAN,NAN,NAN,NAN
2011,7,16,160.5384615,3.64965035,4.55034965,NAN,NAN,NAN,NAN,1018.396503,22.97272727,NAN,NAN,NAN,NAN
2011,7,17,228.5517241,3.212413793,4.064137931,NAN,NAN,NAN,NAN,1020.104138,23.81862069,NAN,NAN,NAN,NAN
2011,7,18,241.1409396,4.574496644,5.883892617,NAN,NAN,NAN,NAN,1015.999329,25.31879195,NAN,NAN,NAN,NAN
2011,7,19,187.8181818,2.838961039,3.804545455,NAN,NAN,NAN,NAN,1012.120779,24.43051948,NAN,NAN,NAN,NAN
2011,7,20,210.3708609,2.01986755,2.536423841,NAN,NAN,NAN,NAN,1011.582781,25.2794702,NAN,NAN,NAN,NAN
2011,7,21,236.8055556,6.278472222,7.820833333,NAN,NAN,NAN,NAN,1008.621528,28.2625,NAN,NAN,NAN,NAN
2011,7,22,232.4475524,3.570629371,4.355633803,NAN,NAN,NAN,NAN,1012.24965,27.53356643,NAN,NAN,NAN,NAN
2011,7,23,249.9300699,4.463636364,5.790909091,NAN,NAN,NAN,NAN,1014.902098,25.26363636,NAN,NAN,NAN,NAN
2011,7,24,198.2307692,3.195804196,4.136619718,NAN,NAN,NAN,NAN,1015.346853,24.78041958,NAN,NAN,NAN,NAN
2011,7,25,240.6842105,4.863398693,5.984868421,NAN,NAN,NAN,NAN,1011.818954,25.06405229,NAN,NAN,NAN,NAN
2011,7,26,262.013986,5.662237762,6.955244755,NAN,NAN,NAN,NAN,1009.353846,23.66853147,NAN,NAN,NAN,NAN
2011,7,27,137.3566434,4.209090909,5.481818182,NAN,NAN,NAN,NAN,1014.693007,22.45314685,NAN,NAN,NAN,NAN
2011,7,28,201.751634,5.545751634,7.137254902,NAN,NAN,NAN,NAN,1014.660784,23.75686275,NAN,NAN,NAN,NAN
2011,7,29,242.883871,6.047096774,7.58496732,NAN,NAN,NAN,NAN,1013.643871,25.69096774,NAN,NAN,NAN,NAN
2011,7,30,218.4567901,3.158024691,3.968518519,NAN,NAN,NAN,NAN,1017.667284,25.44753086,NAN,NAN,NAN,NAN
2011,7,31,234.7098765,4.428395062,5.517901235,NAN,NAN,NAN,NAN,1018.359259,24.52283951,NAN,NAN,NAN,NAN
2011,8,1,257.3416149,6.404968944,7.854375,NAN,NAN,NAN,NAN,1015.068944,26.10931677,NAN,NAN,NAN,NAN
2011,8,2,225.9308176,4.308805031,5.393710692,NAN,NAN,NAN,NAN,1012.096226,24.60440252,NAN,NAN,NAN,NAN
2011,8,3,214.6089744,4.662820513,5.951612903,NAN,NAN,NAN,NAN,1005.972436,23.83461538,NAN,NAN,NAN,NAN
2011,8,4,56.55483871,7.841290323,9.28516129,NAN,NAN,NAN,NAN,1011.452903,23.40193548,NAN,NAN,NAN,NAN
2011,8,5,109.3706294,4.571328671,5.516083916,NAN,NAN,NAN,NAN,1015.681818,23.38181818,NAN,NAN,NAN,NAN
2011,8,6,189.6643357,3.076223776,3.952447552,NAN,NAN,NAN,NAN,1012.341958,24.93146853,NAN,NAN,NAN,NAN
2011,8,7,233.3776224,5.532867133,6.757342657,NAN,NAN,NAN,NAN,1006.709091,25.16293706,NAN,NAN,NAN,NAN
2011,8,8,187.4965035,3.606293706,4.728873239,NAN,NAN,NAN,NAN,1005.901399,22.8993007,NAN,NAN,NAN,NAN
2011,8,9,223.6092715,5.620529801,6.958389262,NAN,NAN,NAN,NAN,1002.435099,22.23774834,NAN,NAN,NAN,NAN
2011,8,10,278.3706294,9.286013986,11.51691176,NAN,NAN,NAN,NAN,1004.452817,22.72676056,NAN,NAN,NAN,NAN
2011,8,11,322.012987,7.447402597,9.696732026,NAN,NAN,NAN,NAN,1012.155195,21.54545455,NAN,NAN,NAN,NAN
2011,8,12,237.7832168,4.926573427,6.065734266,NAN,NAN,NAN,NAN,1016.742657,20.93776224,NAN,NAN,NAN,NAN
2011,8,13,204.2797203,4.131468531,5.117482517,NAN,NAN,NAN,NAN,1014.554545,22.08181818,NAN,NAN,NAN,NAN
2011,8,14,134.7891156,4.442176871,5.870748299,NAN,NAN,NAN,NAN,1009.910884,20.98095238,NAN,NAN,NAN,NAN
2011,8,15,100.3265306,7.915646259,9.625694444,NAN,NAN,NAN,NAN,1009.57415,21.74353741,NAN,NAN,NAN,NAN
2011,8,16,185.4733333,6.031333333,7.365986395,NAN,NAN,NAN,NAN,1014.768667,22.96866667,NAN,NAN,NAN,NAN
2011,8,17,227.630137,3.77739726,4.684246575,NAN,NAN,NAN,NAN,1019.636301,21.65684932,NAN,NAN,NAN,NAN
2011,8,18,227.1048951,4.011888112,4.836363636,NAN,NAN,NAN,NAN,1015.881818,22.51188811,NAN,NAN,NAN,NAN
2011,8,19,227.9440559,3.084615385,4.168531469,NAN,NAN,NAN,NAN,1012.766434,22.03986014,NAN,NAN,NAN,NAN
2011,8,20,226.3846154,3.275524476,4.059440559,NAN,NAN,NAN,NAN,1014.417483,22.63076923,NAN,NAN,NAN,NAN
2011,8,21,220.0068966,5.828965517,7.403496503,NAN,NAN,NAN,NAN,1012.342069,21.67862069,NAN,NAN,NAN,NAN
2011,8,22,307,7.869444444,10.04861111,NAN,NAN,NAN,NAN,1015.013889,20.14305556,NAN,NAN,NAN,NAN
2011,8,23,215.5874126,5.104195804,6.557342657,NAN,NAN,NAN,NAN,1016.611888,19.98671329,NAN,NAN,NAN,NAN
2011,8,24,195.8159509,9.352760736,12.3487013,NAN,NAN,NAN,NAN,1009.296951,22.92515337,NAN,NAN,NAN,NAN
2011,8,25,253.7116564,7.027607362,9.031847134,NAN,NAN,NAN,NAN,1008.446012,22.26380368,NAN,NAN,NAN,NAN
2011,8,26,158.554878,3.511585366,4.682317073,NAN,NAN,NAN,NAN,1016.82439,21.02926829,NAN,NAN,NAN,NAN
2011,8,27,116.3571429,3.335064935,4.216233766,NAN,NAN,NAN,NAN,1012.572078,19.66753247,NAN,NAN,NAN,NAN
2011,8,28,61.87162162,9.033783784,10.73605442,NAN,NAN,NAN,NAN,1006.954054,21.96418919,NAN,NAN,NAN,NAN
2011,8,29,169.3040541,5.419594595,6.789189189,NAN,NAN,NAN,NAN,1014.668919,19.80810811,NAN,NAN,NAN,NAN
2011,8,30,193.0696203,3.560126582,4.390506329,NAN,NAN,NAN,NAN,1019.738608,19.26202532,NAN,NAN,NAN,NAN
2011,8,31,136.0289855,4.11884058,5.227536232,NAN,NAN,NAN,NAN,1020.063043,20.65652174,NAN,NAN,NAN,NAN
2011,9,1,187.6258503,5.627891156,7.520408163,NAN,NAN,NAN,NAN,1016.903401,23.35578231,NAN,NAN,NAN,NAN
2011,9,2,192.890411,3.466438356,4.467123288,NAN,NAN,NAN,NAN,1014.756849,24.96506849,NAN,NAN,NAN,NAN
2011,9,3,235.1548387,2.907741935,3.787096774,NAN,NAN,NAN,NAN,1012.876129,26.3961039,NAN,NAN,NAN,NAN
2011,9,4,212.2587413,5.404195804,7.230496454,NAN,NAN,NAN,NAN,1010.321678,23.60909091,NAN,NAN,NAN,NAN
2011,9,5,49.42763158,7.375657895,9.115789474,NAN,NAN,NAN,NAN,1011.699342,19.44868421,NAN,NAN,NAN,NAN
2011,9,6,56.33793103,11.21517241,13.70797101,NAN,NAN,NAN,NAN,1017.156552,16.79448276,NAN,NAN,NAN,NAN
2011,9,7,86.04137931,11.81517241,14.04964029,NAN,NAN,NAN,NAN,1016.065972,17.94275862,NAN,NAN,NAN,NAN
2011,9,8,81.79069767,8.084496124,9.5390625,NAN,NAN,NAN,NAN,1014.505426,18.75658915,NAN,NAN,NAN,NAN
2011,9,9,85.30075188,4.769924812,5.716541353,NAN,NAN,NAN,NAN,1013.426515,19.41052632,NAN,NAN,NAN,NAN
2011,9,10,126.7795276,1.883464567,2.605511811,NAN,NAN,NAN,NAN,1015.135433,19.70629921,NAN,NAN,NAN,NAN
2011,9,11,206.2794118,2.755882353,3.450735294,NAN,NAN,NAN,NAN,1016.601471,19.21691176,NAN,NAN,NAN,NAN
2011,9,12,229.1526718,3.764885496,4.923664122,NAN,NAN,NAN,NAN,1015.69542,19.8480916,NAN,NAN,NAN,NAN
2011,9,13,219.7751938,7.641085271,9.825581395,NAN,NAN,NAN,NAN,1011.055814,22.23178295,NAN,NAN,NAN,NAN
2011,9,14,152.3412698,4.341269841,5.51031746,NAN,NAN,NAN,NAN,1014.488095,18.2984127,NAN,NAN,NAN,NAN
2011,9,15,165.6971831,9.452816901,11.88057554,NAN,NAN,NAN,NAN,1019.476761,13.96619718,NAN,NAN,NAN,NAN
2011,9,16,109.5555556,4.507936508,6.571428571,NAN,NAN,NAN,NAN,1027.100794,13.63333333,NAN,NAN,NAN,NAN
2011,9,17,118.7593985,4.609022556,5.857894737,NAN,NAN,NAN,NAN,1027.514286,13.67293233,NAN,NAN,NAN,NAN
2011,9,18,150.7265625,5.075,6.7859375,NAN,NAN,NAN,NAN,1026.763281,14.6546875,NAN,NAN,NAN,NAN
2011,9,19,171.3907285,7.332450331,9.539864865,NAN,NAN,NAN,NAN,1018.78543,14.89801325,NAN,NAN,NAN,NAN
2011,9,20,118.791411,4.991411043,6.30797546,NAN,NAN,NAN,NAN,1017.196319,17.47546012,NAN,NAN,NAN,NAN
2011,9,21,178.0337838,4.761486486,6.153741497,NAN,NAN,NAN,NAN,1017.439189,19.06756757,NAN,NAN,NAN,NAN
2011,9,22,215.0551724,3.751034483,4.756551724,NAN,NAN,NAN,NAN,1017.575862,19.64413793,NAN,NAN,NAN,NAN
2011,9,23,183.8120301,4.130827068,5.181818182,NAN,NAN,NAN,NAN,1016.109774,16.79924812,NAN,NAN,NAN,NAN
2011,9,24,177.5524476,4.290909091,5.286713287,NAN,NAN,NAN,NAN,1017.253147,15.81608392,NAN,NAN,NAN,NAN
2011,9,25,110.2517483,3.33006993,4.483216783,NAN,NAN,NAN,NAN,1017.36014,18.87342657,NAN,NAN,NAN,NAN
2011,9,26,166.1188811,5.848951049,7.732167832,NAN,NAN,NAN,NAN,1011.800699,21.56643357,NAN,NAN,NAN,NAN
2011,9,27,202.7272727,3.137062937,4.172727273,NAN,NAN,NAN,NAN,1011.658042,18.02657343,NAN,NAN,NAN,NAN
2011,9,28,185.2517483,4.542657343,5.632167832,NAN,NAN,NAN,NAN,1010.834266,16.9986014,NAN,NAN,NAN,NAN
2011,9,29,222.9236111,5.000694444,6.433333333,NAN,NAN,NAN,NAN,1007.060417,15.68611111,NAN,NAN,NAN,NAN
2011,9,30,219.1811024,8.566929134,10.84308943,NAN,NAN,NAN,NAN,1001.535433,14.00787402,NAN,NAN,NAN,NAN
2011,10,1,98.87837838,11.45878378,14.10774648,NAN,NAN,NAN,NAN,1011.854054,10.38851351,NAN,NAN,NAN,NAN
2011,10,2,28.56153846,10.83692308,13.4390625,NAN,NAN,NAN,NAN,1015.450769,8.839230769,NAN,NAN,NAN,NAN
2011,10,3,36.66896552,6.766206897,8.359310345,NAN,NAN,NAN,NAN,1016.308276,12.24137931,NAN,NAN,NAN,NAN
2011,10,4,184.6503497,5.4,6.551048951,NAN,NAN,NAN,NAN,1021.814685,14.83496503,NAN,NAN,NAN,NAN
2011,10,5,217.6573427,3.864335664,4.694366197,NAN,NAN,NAN,NAN,1024.126761,14.57112676,NAN,NAN,NAN,NAN
2011,10,6,119.4615385,4.597902098,5.555244755,NAN,NAN,NAN,NAN,1026.986713,13.85664336,NAN,NAN,NAN,NAN
2011,10,7,126.8531469,2.960839161,3.722377622,NAN,NAN,NAN,NAN,1028.675524,14.69440559,NAN,NAN,NAN,NAN
2011,10,8,156.0536913,3.534899329,4.556375839,NAN,NAN,NAN,NAN,1029.715436,16.85503356,NAN,NAN,NAN,NAN
2011,10,9,177.1677852,2.934228188,3.732885906,NAN,NAN,NAN,NAN,1029.177852,18.04295302,NAN,NAN,NAN,NAN
2011,10,10,122.9315068,2.685616438,3.316438356,NAN,NAN,NAN,NAN,1025.872603,16.27876712,NAN,NAN,NAN,NAN
2011,10,11,110.5479452,2.532191781,3.244520548,NAN,NAN,NAN,NAN,1020.610274,16.49589041,NAN,NAN,NAN,NAN
2011,10,12,136.6923077,4.260839161,5.53986014,NAN,NAN,NAN,NAN,1014.89021,16.67972028,NAN,NAN,NAN,NAN
2011,10,13,151.9090909,4.029370629,5.101398601,NAN,NAN,NAN,NAN,1005.465035,15.93496503,NAN,NAN,NAN,NAN
2011,10,14,212.104,8.7528,10.97768595,NAN,NAN,NAN,NAN,995.7344,15.5912,NAN,NAN,NAN,NAN
2011,10,15,264.015873,14.6992,18.6460177,NAN,NAN,NAN,NAN,999.6669355,11.2608,NAN,NAN,NAN,NAN
2011,10,16,239.1917808,10.61506849,13.4027972,NAN,NAN,NAN,NAN,1007.990411,11.85684932,NAN,NAN,NAN,NAN
2011,10,17,260.6136364,11.22272727,14.11111111,NAN,NAN,NAN,NAN,1006.314394,12.73636364,NAN,NAN,NAN,NAN
2011,10,18,235.5467626,5.809352518,7.31942446,NAN,NAN,NAN,NAN,1009.238129,12.52733813,NAN,NAN,NAN,NAN
2011,10,19,72.35031847,12.15961538,14.38857143,NAN,NAN,NAN,NAN,1001.833974,12.93141026,NAN,NAN,NAN,NAN
2011,10,20,181.3020134,9.187248322,12.49863014,NAN,NAN,NAN,NAN,990.8127517,10.57919463,NAN,NAN,NAN,NAN
2011,10,21,286.248062,11.28125,13.7516129,NAN,NAN,NAN,NAN,1009.149612,9.24496124,NAN,NAN,NAN,NAN
2011,10,22,249.4055944,5.945454545,7.512587413,NAN,NAN,NAN,NAN,1018.513986,9.402097902,NAN,NAN,NAN,NAN
2011,10,23,178.6783217,4.232867133,5.218881119,NAN,NAN,NAN,NAN,1017.82028,9.75034965,NAN,NAN,NAN,NAN
2011,10,24,219.972028,7.753846154,9.93006993,NAN,NAN,NAN,NAN,1014.215385,12.53146853,NAN,NAN,NAN,NAN
2011,10,25,208.8714286,5.341428571,6.594285714,NAN,NAN,NAN,NAN,1019.140714,11.985,NAN,NAN,NAN,NAN
2011,10,26,182.1888112,5.248251748,6.727272727,NAN,NAN,NAN,NAN,1010.053147,12.61678322,NAN,NAN,NAN,NAN
2011,10,27,43.40540541,9.631081081,11.58571429,NAN,NAN,NAN,NAN,1010.260135,7.339864865,NAN,NAN,NAN,NAN
2011,10,28,171.1048951,4.064335664,5.167132867,NAN,NAN,NAN,NAN,1021.237762,4.481818182,NAN,NAN,NAN,NAN
2011,10,29,150.9160839,3.662237762,4.735664336,NAN,NAN,NAN,NAN,1019.342657,4.046153846,NAN,NAN,NAN,NAN
2011,10,30,177.8741259,5.324475524,6.553846154,NAN,NAN,NAN,NAN,1022.218881,3.493006993,NAN,NAN,NAN,NAN
2011,10,31,175.5594406,6.525874126,8.302097902,NAN,NAN,NAN,NAN,1021.111888,6.418181818,NAN,NAN,NAN,NAN
2011,11,1,189.8671329,4.553846154,5.953846154,NAN,NAN,NAN,NAN,1023.941259,8.247552448,NAN,NAN,NAN,NAN
2011,11,2,190.4265734,6.163636364,7.855944056,NAN,NAN,NAN,NAN,1023.223077,12.45874126,NAN,NAN,NAN,NAN
2011,11,3,191.7272727,6.024475524,7.528671329,NAN,NAN,NAN,NAN,1016.695804,12.71888112,NAN,NAN,NAN,NAN
2011,11,4,61.50657895,10.97302632,13.05068493,NAN,NAN,NAN,NAN,1020.848684,7.929605263,NAN,NAN,NAN,NAN
2011,11,5,109.6293706,4.212587413,5.267132867,NAN,NAN,NAN,NAN,1027.693007,5.167132867,NAN,NAN,NAN,NAN
2011,11,6,173.4794521,7.503424658,9.728082192,NAN,NAN,NAN,NAN,1024.758219,9.717123288,NAN,NAN,NAN,NAN
2011,11,7,206.5586207,5.753793103,7.455862069,NAN,NAN,NAN,NAN,1023.844828,12.93103448,NAN,NAN,NAN,NAN
2011,11,8,180.993007,3.258041958,4.335664336,NAN,NAN,NAN,NAN,1022.047552,15.68951049,NAN,NAN,NAN,NAN
2011,11,9,181.4965517,6.493793103,8.278472222,NAN,NAN,NAN,NAN,1014.014483,15.46896552,NAN,NAN,NAN,NAN
2011,11,10,243.057377,9.382786885,11.77758621,NAN,NAN,NAN,NAN,1011.881967,7.857377049,NAN,NAN,NAN,NAN
2011,11,11,283.2985075,11.03358209,13.9890625,NAN,NAN,NAN,NAN,1010.876119,4.868656716,NAN,NAN,NAN,NAN
2011,11,12,210.2624113,7.670212766,10.07071429,NAN,NAN,NAN,NAN,1012.760284,7.543262411,NAN,NAN,NAN,NAN
2011,11,13,201.2040816,9.982993197,13.27553957,NAN,NAN,NAN,NAN,1009.105479,13.77210884,NAN,NAN,NAN,NAN
2011,11,14,208.4761905,9.074829932,12.075,NAN,NAN,NAN,NAN,1004.204762,15.84027778,NAN,NAN,NAN,NAN
2011,11,15,246.4758621,3.845517241,4.875172414,NAN,NAN,NAN,NAN,1008.36069,11.42068966,NAN,NAN,NAN,NAN
2011,11,16,242.3333333,6.05106383,7.439285714,NAN,NAN,NAN,NAN,1010.971429,10.68571429,NAN,NAN,NAN,NAN
2011,11,17,296.2283465,9.896062992,12.64666667,NAN,NAN,NAN,NAN,1015.866667,4.369047619,NAN,NAN,NAN,NAN
2011,11,18,252.0285714,9.598571429,12.46934307,NAN,NAN,NAN,NAN,1023.819286,3.112142857,NAN,NAN,NAN,NAN
2011,11,19,200.1410256,9.406410256,12.61780822,NAN,NAN,NAN,NAN,1019.275641,8.233333333,NAN,NAN,NAN,NAN
2011,11,20,246.8391608,8.911888112,11.54852941,NAN,NAN,NAN,NAN,1016.457746,12.87464789,NAN,NAN,NAN,NAN
2011,11,21,55.67132867,7.028671329,8.416783217,NAN,NAN,NAN,NAN,1025.55035,5.276223776,NAN,NAN,NAN,NAN
2011,11,22,87.70542636,8.662790698,9.957258065,NAN,NAN,NAN,NAN,1021.592248,5.097674419,NAN,NAN,NAN,NAN
2011,11,23,126.028777,11.55899281,13.67322835,NAN,NAN,NAN,NAN,1009.676978,6.317985612,NAN,NAN,NAN,NAN
2011,11,24,249.6357143,6.77,8.399280576,NAN,NAN,NAN,NAN,1022.331429,6.905,NAN,NAN,NAN,NAN
2011,11,25,199.3285714,8.092086331,10.65362319,NAN,NAN,NAN,NAN,1019.717986,9.228776978,NAN,NAN,NAN,NAN
2011,11,26,197.4758621,8.266896552,10.67132867,NAN,NAN,NAN,NAN,1018.311724,12.51310345,NAN,NAN,NAN,NAN
2011,11,27,190.2721088,8.733333333,11.79659864,NAN,NAN,NAN,NAN,1012.327211,13.88231293,NAN,NAN,NAN,NAN
2011,11,28,126.9280576,7.00647482,8.198561151,NAN,NAN,NAN,NAN,1016.148201,7.322302158,NAN,NAN,NAN,NAN
2011,11,29,101.2866667,10.20533333,12.21756757,NAN,NAN,NAN,NAN,1006.816,8.149333333,NAN,NAN,NAN,NAN
2011,11,30,263.3571429,9.105,11.23407407,NAN,NAN,NAN,NAN,1006,4.425714286,NAN,NAN,NAN,NAN
2011,12,1,218.7482014,5.170503597,6.598561151,NAN,NAN,NAN,NAN,1023.654676,1.684892086,NAN,NAN,NAN,NAN
2011,12,2,239.2661871,6.151798561,7.846043165,NAN,NAN,NAN,NAN,1026.420863,2.578417266,NAN,NAN,NAN,NAN
2011,12,3,180.5683453,5.448920863,6.948920863,NAN,NAN,NAN,NAN,1031.960432,3.602158273,NAN,NAN,NAN,NAN
2011,12,4,194.5723684,9.011842105,11.85238095,NAN,NAN,NAN,NAN,1022.132237,10.39407895,NAN,NAN,NAN,NAN
2011,12,5,174.8057554,4.620143885,5.849640288,NAN,NAN,NAN,NAN,1021.52518,9.013669065,NAN,NAN,NAN,NAN
2011,12,6,43.53846154,9.081118881,10.63333333,NAN,NAN,NAN,NAN,1018.776224,4.532867133,NAN,NAN,NAN,NAN
2011,12,7,152.2089552,5.16641791,6.58880597,NAN,NAN,NAN,NAN,1014.60597,3.186567164,NAN,NAN,NAN,NAN
2011,12,8,270.3070175,9.246491228,11.65045045,NAN,NAN,NAN,NAN,1018.376316,2.814035088,NAN,NAN,NAN,NAN
2011,12,9,216.7342657,6.157342657,7.790909091,NAN,NAN,NAN,NAN,1021.991608,1.712587413,NAN,NAN,NAN,NAN
2011,12,10,289.0460526,8.768421053,11.42763158,NAN,NAN,NAN,NAN,1027.758553,-0.895394737,NAN,NAN,NAN,NAN
2011,12,11,206.9160839,6.253846154,8.002097902,NAN,NAN,NAN,NAN,1032.784615,-1.974825175,NAN,NAN,NAN,NAN
2011,12,12,211.8391608,3.722377622,4.678321678,NAN,NAN,NAN,NAN,1031.284615,0.713286713,NAN,NAN,NAN,NAN
2011,12,13,208.5524476,2.588111888,3.246853147,NAN,NAN,NAN,NAN,1030.312587,1.936363636,NAN,NAN,NAN,NAN
2011,12,14,181.2721088,5.285714286,6.677241379,NAN,NAN,NAN,NAN,1024.682313,5.198639456,NAN,NAN,NAN,NAN
2011,12,15,211.2147651,10.72751678,14.12089552,NAN,NAN,NAN,NAN,1008.848649,11.47837838,NAN,NAN,NAN,NAN
2011,12,16,288.1214286,11.17142857,13.94117647,NAN,NAN,NAN,NAN,1019.665,2.925714286,NAN,NAN,NAN,NAN
2011,12,17,204.1666667,6.652083333,8.678472222,NAN,NAN,NAN,NAN,1023.316667,0.06875,NAN,NAN,NAN,NAN
2011,12,18,200.9270073,5.256934307,6.72189781,NAN,NAN,NAN,NAN,1021.872263,-1.009489051,NAN,NAN,NAN,NAN
2011,12,19,208.3311688,8.887662338,11.71310345,NAN,NAN,NAN,NAN,1015.311688,4.277922078,NAN,NAN,NAN,NAN
2011,12,20,110.4305556,4.878472222,6.209722222,NAN,NAN,NAN,NAN,1019.282639,3.422916667,NAN,NAN,NAN,NAN
2011,12,21,196.9862069,6.42,8.374285714,NAN,NAN,NAN,NAN,1007.927586,8.542068966,NAN,NAN,NAN,NAN
2011,12,22,242.6766917,6.160150376,7.603030303,NAN,NAN,NAN,NAN,1015.641353,5.8,NAN,NAN,NAN,NAN
2011,12,23,293.9568345,6.427338129,8.013043478,NAN,NAN,NAN,NAN,1020.377698,1.646043165,NAN,NAN,NAN,NAN
2011,12,24,155.9871795,3.318589744,4.491666667,NAN,NAN,NAN,NAN,1027.291026,-0.569871795,NAN,NAN,NAN,NAN
2011,12,25,216.4230769,8.490384615,10.92533333,NAN,NAN,NAN,NAN,1018.642308,2.539102564,NAN,NAN,NAN,NAN
2011,12,26,280.8896552,8.688965517,10.7248227,NAN,NAN,NAN,NAN,1022.131724,4.026896552,NAN,NAN,NAN,NAN
2011,12,27,182.5534591,2.923899371,4.237106918,NAN,NAN,NAN,NAN,1007.622152,2.649685535,NAN,NAN,NAN,NAN
2011,12,28,301.6689655,11.72344828,14.40846154,NAN,NAN,NAN,NAN,1002.846207,-1.562758621,NAN,NAN,NAN,NAN
2011,12,29,205,6.151724138,8.093103448,NAN,NAN,NAN,NAN,1012.726207,-2.079310345,NAN,NAN,NAN,NAN
2011,12,30,191.6849315,6.430136986,8.586206897,NAN,NAN,NAN,NAN,1007.680137,5.776027397,NAN,NAN,NAN,NAN
2011,12,31,233.5378788,6.961363636,8.737692308,NAN,NAN,NAN,NAN,1008.894697,6.334848485,NAN,NAN,NAN,NAN
2012,1,1,200.1456954,8.596688742,11.04042553,NAN,NAN,NAN,NAN,1009.325166,5.574172185,NAN,NAN,NAN,NAN
2012,1,2,291.3453237,14.36330935,18.03089431,NAN,NAN,NAN,NAN,1009.125899,-0.230215827,NAN,NAN,NAN,NAN
2012,1,3,267.9020979,12.89300699,16.18583333,NAN,NAN,NAN,NAN,1013.942958,-6.804225352,NAN,NAN,NAN,NAN
2012,1,4,225.9109589,7.275342466,9.48137931,NAN,NAN,NAN,NAN,1018.957534,-6.391780822,NAN,NAN,NAN,NAN
2012,1,5,259.8951049,7.056643357,8.831468531,NAN,NAN,NAN,NAN,1013.146853,0.711888112,NAN,NAN,NAN,NAN
2012,1,6,212.7707006,7.798726115,10.20197368,NAN,NAN,NAN,NAN,1006.66051,5.959872611,NAN,NAN,NAN,NAN
2012,1,7,236.18,7.214666667,8.958389262,NAN,NAN,NAN,NAN,1008.914,5.868,NAN,NAN,NAN,NAN
2012,1,8,288.2519685,5.52992126,6.854330709,NAN,NAN,NAN,NAN,1023.73937,1.412598425,NAN,NAN,NAN,NAN
2012,1,9,201.4304636,4.345695364,5.529139073,NAN,NAN,NAN,NAN,1021.611258,0.897350993,NAN,NAN,NAN,NAN
2012,1,10,251.7948718,6.717307692,8.326143791,NAN,NAN,NAN,NAN,1014.569872,3.367948718,NAN,NAN,NAN,NAN
2012,1,11,152.9448276,4.255862069,5.54,NAN,NAN,NAN,NAN,1010.377241,3.055172414,NAN,NAN,NAN,NAN
2012,1,12,160.5454545,4.742657343,6.320979021,NAN,NAN,NAN,NAN,996.3335664,5.725396825,NAN,NAN,NAN,NAN
2012,1,13,237.4958678,10.60247934,13.1847619,NAN,NAN,NAN,NAN,996.9646552,-3.433884298,NAN,NAN,NAN,NAN
2012,1,14,281.5637584,8.783892617,11.15205479,NAN,NAN,NAN,NAN,1014.496644,-4.555033557,NAN,NAN,NAN,NAN
2012,1,15,127.1081081,4.05,5.387837838,NAN,NAN,NAN,NAN,1027.241892,-7.662162162,NAN,NAN,NAN,NAN
2012,1,16,179.4970414,9.282840237,11.88703704,NAN,NAN,NAN,NAN,1021.739053,-1.973964497,NAN,NAN,NAN,NAN
2012,1,17,204.8,10.30129032,13.88758621,NAN,NAN,NAN,NAN,1004.17987,7.94516129,NAN,NAN,NAN,NAN
2012,1,18,303.7973856,10.16862745,12.64657534,NAN,NAN,NAN,NAN,1016.468627,-2.877124183,NAN,NAN,NAN,NAN
2012,1,19,204.4657534,8.529452055,10.96153846,NAN,NAN,NAN,NAN,1013.396575,-4.438356164,NAN,NAN,NAN,NAN
2012,1,20,250.2857143,5.548571429,7.652857143,NAN,NAN,NAN,NAN,1021.015,-7.605714286,NAN,NAN,NAN,NAN
2012,1,21,60.18055556,5.860416667,7.28028169,NAN,NAN,NAN,NAN,1019.213889,-4.822222222,NAN,NAN,NAN,NAN
2012,1,22,145.1328671,4.723076923,6.531468531,NAN,NAN,NAN,NAN,1023.015385,-2.373426573,NAN,NAN,NAN,NAN
2012,1,23,180.0310559,11.45031056,14.97039474,NAN,NAN,NAN,NAN,1007.824224,5.846583851,NAN,NAN,NAN,NAN
2012,1,24,262.2466667,10.93666667,13.87410072,NAN,NAN,NAN,NAN,1015.324,1.476666667,NAN,NAN,NAN,NAN
