#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2014,7,24,40.7972028,7.404195804,9.321678322,NAN,NAN,NAN,NAN,1017.362238,19.2,NAN,NAN,NAN,NAN
2014,7,25,225.3776224,2.715384615,4.053846154,NAN,NAN,NAN,NAN,1017.414685,19.09160839,NAN,NAN,NAN,NAN
2014,7,26,203.1748252,3.112587413,4.764335664,NAN,NAN,NAN,NAN,1012.964336,22.1993007,NAN,NAN,NAN,NAN
2014,7,27,226.7412587,3.503496503,5.248251748,NAN,NAN,NAN,NAN,1007.195105,24.33286713,NAN,NAN,NAN,NAN
2014,7,28,230.8503401,7.091836735,9.76137931,NAN,NAN,NAN,NAN,1008.296599,19.18435374,NAN,NAN,NAN,NAN
2014,7,29,199.2430556,4.626388889,6.684615385,NAN,NAN,NAN,NAN,1015.034722,17.94791667,NAN,NAN,NAN,NAN
2014,7,30,216.173913,3.663043478,5.139130435,NAN,NAN,NAN,NAN,1015.052174,18.42028986,NAN,NAN,NAN,NAN
2014,7,31,224.9496403,3.113669065,4.686330935,NAN,NAN,NAN,NAN,1016.397122,19.88920863,NAN,NAN,NAN,NAN
2014,8,1,176.7971014,3.195652174,4.266666667,NAN,NAN,NAN,NAN,1018.356522,22.27826087,NAN,NAN,NAN,NAN
2014,8,2,189.9,2.418571429,3.533093525,NAN,NAN,NAN,NAN,1018.784286,20.45357143,NAN,NAN,NAN,NAN
2014,8,3,162.7101449,2.265217391,2.923913043,NAN,NAN,NAN,NAN,1018.97971,20.65942029,NAN,NAN,NAN,NAN
2014,8,4,164.8417266,2.643165468,3.626618705,NAN,NAN,NAN,NAN,1018.414388,22.7323741,NAN,NAN,NAN,NAN
2014,8,5,170.2028986,2.658695652,3.52173913,NAN,NAN,NAN,NAN,1017.095652,22.18043478,NAN,NAN,NAN,NAN
2014,8,6,71.64028777,3.705035971,4.594964029,NAN,NAN,NAN,NAN,1015.994245,21.64676259,NAN,NAN,NAN,NAN
2014,8,7,110.6666667,2.582608696,3.411594203,NAN,NAN,NAN,NAN,1018.405072,21.03985507,NAN,NAN,NAN,NAN
2014,8,8,117.3597122,3.622302158,4.516546763,NAN,NAN,NAN,NAN,1019.146763,20.75971223,NAN,NAN,NAN,NAN
2014,8,9,92.4057971,5.556521739,6.610869565,NAN,NAN,NAN,NAN,1018.708696,21.03985507,NAN,NAN,NAN,NAN
2014,8,10,87.34532374,5.108633094,6.128057554,NAN,NAN,NAN,NAN,1017.453957,21.92517986,NAN,NAN,NAN,NAN
2014,8,11,148.5144928,3.958695652,5.702898551,NAN,NAN,NAN,NAN,1012.105797,22.37173913,NAN,NAN,NAN,NAN
2014,8,12,232.951049,4.404895105,6.504895105,NAN,NAN,NAN,NAN,1006.396503,22.02517483,NAN,NAN,NAN,NAN
2014,8,13,286.006993,5.386013986,7.915384615,NAN,NAN,NAN,NAN,1011.953147,19.37902098,NAN,NAN,NAN,NAN
2014,8,14,294.1958042,4.930769231,7.14084507,NAN,NAN,NAN,NAN,1014.892308,18.60699301,NAN,NAN,NAN,NAN
2014,8,15,246.972028,3.232167832,4.497902098,NAN,NAN,NAN,NAN,1015.927972,16.80559441,NAN,NAN,NAN,NAN
2014,8,16,224.8601399,4.693706294,6.615384615,NAN,NAN,NAN,NAN,1014.057343,19.26643357,NAN,NAN,NAN,NAN
2014,8,17,135.958042,5.300699301,6.56993007,NAN,NAN,NAN,NAN,1013.962238,20.7972028,NAN,NAN,NAN,NAN
2014,8,18,87.97902098,5.655244755,6.641958042,NAN,NAN,NAN,NAN,1012.584615,21.34615385,NAN,NAN,NAN,NAN
2014,8,19,183.1468531,3.161538462,4.423404255,NAN,NAN,NAN,NAN,1009.632867,23.08321678,NAN,NAN,NAN,NAN
2014,8,20,203.2727273,3.646853147,5.43006993,NAN,NAN,NAN,NAN,1010.475524,22.84335664,NAN,NAN,NAN,NAN
2014,8,21,222.6433566,3.724475524,5.235664336,NAN,NAN,NAN,NAN,1014.588811,23.54125874,NAN,NAN,NAN,NAN
2014,8,22,154.9370629,3.125874126,4.132167832,NAN,NAN,NAN,NAN,1014.554545,23.26503497,NAN,NAN,NAN,NAN
2014,8,23,71.37062937,5.253846154,6.154545455,NAN,NAN,NAN,NAN,1015.937063,23.00699301,NAN,NAN,NAN,NAN
2014,8,24,93.27083333,5.679861111,6.997916667,NAN,NAN,NAN,NAN,1017.370833,21.90972222,NAN,NAN,NAN,NAN
2014,8,25,120.7062937,3.922377622,4.992307692,NAN,NAN,NAN,NAN,1018.183217,23.05174825,NAN,NAN,NAN,NAN
2014,8,26,197.7028986,3.95942029,5.676642336,NAN,NAN,NAN,NAN,1017.97029,26.0115942,NAN,NAN,NAN,NAN
2014,8,27,101.1888112,3.676923077,4.774125874,NAN,NAN,NAN,NAN,1017.906294,22.83426573,NAN,NAN,NAN,NAN
2014,8,28,56.66433566,5.272727273,6.811188811,NAN,NAN,NAN,NAN,1019.297203,20.25384615,NAN,NAN,NAN,NAN
2014,8,29,136.1958042,3.368531469,4.527272727,NAN,NAN,NAN,NAN,1019.227273,18.98391608,NAN,NAN,NAN,NAN
2014,8,30,197.3680556,4.367361111,6.611805556,NAN,NAN,NAN,NAN,1015.486806,25.31736111,NAN,NAN,NAN,NAN
2014,8,31,223.5524476,4.300699301,6.344755245,NAN,NAN,NAN,NAN,1014.525175,24.96503497,NAN,NAN,NAN,NAN
2014,9,1,202.6861314,4.350364964,6.624817518,NAN,NAN,NAN,NAN,1012.688321,25.10291971,NAN,NAN,NAN,NAN
2014,9,2,235.919708,4.201459854,6.269117647,NAN,NAN,NAN,NAN,1011.816058,23.15735294,NAN,NAN,NAN,NAN
2014,9,3,163.2867133,3.311188811,4.178321678,NAN,NAN,NAN,NAN,1015.875524,21.65944056,NAN,NAN,NAN,NAN
2014,9,4,203.3986014,3.460839161,5.036363636,NAN,NAN,NAN,NAN,1017.50979,24.46573427,NAN,NAN,NAN,NAN
2014,9,5,214.0909091,4.365734266,6.548951049,NAN,NAN,NAN,NAN,1016.398601,27.21258741,NAN,NAN,NAN,NAN
2014,9,6,134.0206897,4.395172414,6.386805556,NAN,NAN,NAN,NAN,1015.893793,21.48344828,NAN,NAN,NAN,NAN
2014,9,7,133.5384615,3.262937063,4.375524476,NAN,NAN,NAN,NAN,1021.057343,18.76713287,NAN,NAN,NAN,NAN
2014,9,8,102.5314685,4.102797203,5.142657343,NAN,NAN,NAN,NAN,1020.535664,19.48741259,NAN,NAN,NAN,NAN
2014,9,9,144.6223776,2.876223776,4.04965035,NAN,NAN,NAN,NAN,1017.223776,21.49020979,NAN,NAN,NAN,NAN
2014,9,10,176.7552448,3.813286713,5.86013986,NAN,NAN,NAN,NAN,1011.373427,22.36993007,NAN,NAN,NAN,NAN
2014,9,11,245.1111111,5.367361111,8.375,NAN,NAN,NAN,NAN,1011.195833,18.21805556,NAN,NAN,NAN,NAN
2014,9,12,39.51748252,5.883216783,7.892307692,NAN,NAN,NAN,NAN,1021.785315,15.65034965,NAN,NAN,NAN,NAN
2014,9,13,242.3496503,4.661538462,6.802097902,NAN,NAN,NAN,NAN,1020.977622,14.40909091,NAN,NAN,NAN,NAN
2014,9,14,166.034965,3.013986014,4.265734266,NAN,NAN,NAN,NAN,1025.199301,13.03776224,NAN,NAN,NAN,NAN
2014,9,15,202.5734266,2.954545455,4.308391608,NAN,NAN,NAN,NAN,1020.838462,14.12027972,NAN,NAN,NAN,NAN
2014,9,16,246.2517483,3.890909091,5.605594406,NAN,NAN,NAN,NAN,1018.637762,14.60839161,NAN,NAN,NAN,NAN
2014,9,17,218.1958042,3.351048951,4.677622378,NAN,NAN,NAN,NAN,1016.557343,14.0958042,NAN,NAN,NAN,NAN
2014,9,18,150.4452555,3.315328467,4.33649635,NAN,NAN,NAN,NAN,1017.30292,15.17664234,NAN,NAN,NAN,NAN
2014,9,19,92.27972028,4.340559441,5.615384615,NAN,NAN,NAN,NAN,1021.644755,15.88181818,NAN,NAN,NAN,NAN
2014,9,20,209.3356643,4.753146853,7.012676056,NAN,NAN,NAN,NAN,1015.138462,19.75524476,NAN,NAN,NAN,NAN
2014,9,21,247.9183673,6.242857143,9.775352113,NAN,NAN,NAN,NAN,1006.922449,20.07959184,NAN,NAN,NAN,NAN
2014,9,22,304.2635135,6.063513514,8.726712329,NAN,NAN,NAN,NAN,1018.166892,12.90945946,NAN,NAN,NAN,NAN
2014,9,23,158.3146853,3.388111888,4.416783217,NAN,NAN,NAN,NAN,1025.51049,12.9972028,NAN,NAN,NAN,NAN
2014,9,24,115.7692308,4.085314685,5.203496503,NAN,NAN,NAN,NAN,1027.662238,16.68041958,NAN,NAN,NAN,NAN
2014,9,25,117.5384615,3.588811189,4.715384615,NAN,NAN,NAN,NAN,1025.932867,16.77832168,NAN,NAN,NAN,NAN
2014,9,26,130.0629371,2.899300699,3.542657343,NAN,NAN,NAN,NAN,1024.323077,16.97622378,NAN,NAN,NAN,NAN
2014,9,27,124.1748252,2.946853147,3.634265734,NAN,NAN,NAN,NAN,1023.865035,17.3048951,NAN,NAN,NAN,NAN
2014,9,28,159.006993,1.785314685,2.298601399,NAN,NAN,NAN,NAN,1020.477622,17.61538462,NAN,NAN,NAN,NAN
2014,9,29,148.951049,1.809090909,2.255944056,NAN,NAN,NAN,NAN,1015.482517,18.27062937,NAN,NAN,NAN,NAN
2014,9,30,252.4125874,4.190909091,5.815384615,NAN,NAN,NAN,NAN,1012.265734,16.15314685,NAN,NAN,NAN,NAN
2014,10,1,50.11888112,3.678321678,4.981818182,NAN,NAN,NAN,NAN,1015.645455,16.10979021,NAN,NAN,NAN,NAN
2014,10,2,177.3706294,3.004895105,4.311188811,NAN,NAN,NAN,NAN,1015.352448,18.44405594,NAN,NAN,NAN,NAN
2014,10,3,194.2777778,5.547916667,8.271126761,NAN,NAN,NAN,NAN,1004.872917,19.92847222,NAN,NAN,NAN,NAN
2014,10,4,250.6216216,6.937837838,10.20277778,NAN,NAN,NAN,NAN,1004.560135,9.122972973,NAN,NAN,NAN,NAN
2014,10,5,230.6783217,5.840559441,8.667832168,NAN,NAN,NAN,NAN,1007.042657,8.624475524,NAN,NAN,NAN,NAN
2014,10,6,195.8055556,4.298611111,6.6625,NAN,NAN,NAN,NAN,1005.382639,12.9875,NAN,NAN,NAN,NAN
2014,10,7,202.2097902,3.906293706,6.046153846,NAN,NAN,NAN,NAN,1006.818881,12.71888112,NAN,NAN,NAN,NAN
2014,10,8,252.3986014,5.367832168,7.750704225,NAN,NAN,NAN,NAN,1010.708392,12.74825175,NAN,NAN,NAN,NAN
2014,10,9,246.1240876,3.482481752,4.919708029,NAN,NAN,NAN,NAN,1016.29635,11.44306569,NAN,NAN,NAN,NAN
2014,10,10,158.9300699,3.756643357,4.776923077,NAN,NAN,NAN,NAN,1018.115385,10.2,NAN,NAN,NAN,NAN
2014,10,11,44.06993007,6.609090909,8.377622378,NAN,NAN,NAN,NAN,1020.265734,11.93426573,NAN,NAN,NAN,NAN
2014,10,12,133.5034965,4.520979021,5.720979021,NAN,NAN,NAN,NAN,1020.408392,9.759440559,NAN,NAN,NAN,NAN
2014,10,13,175.0979021,3.968531469,6.061538462,NAN,NAN,NAN,NAN,1014.578322,18.21678322,NAN,NAN,NAN,NAN
2014,10,14,177.0204082,6.563945578,10.32361111,NAN,NAN,NAN,NAN,1006.661224,21.86122449,NAN,NAN,NAN,NAN
2014,10,15,175.6503497,2.642657343,3.98951049,NAN,NAN,NAN,NAN,1007.337063,15.20979021,NAN,NAN,NAN,NAN
2014,10,16,238.3286713,2.22027972,3.183916084,NAN,NAN,NAN,NAN,1006.494406,14.16713287,NAN,NAN,NAN,NAN
2014,10,17,232.4388489,5.349640288,8.107194245,NAN,NAN,NAN,NAN,1003.433094,15.16906475,NAN,NAN,NAN,NAN
2014,10,18,298.0680272,7.116326531,10.44825175,NAN,NAN,NAN,NAN,1008.285714,10.69931973,NAN,NAN,NAN,NAN
2014,10,19,246.0979021,4.862937063,7.03006993,NAN,NAN,NAN,NAN,1018.986713,8.61958042,NAN,NAN,NAN,NAN
2014,10,20,222.2797203,3.954545455,5.992307692,NAN,NAN,NAN,NAN,1012.21958,10.74685315,NAN,NAN,NAN,NAN
2014,10,21,313.2465753,6.635616438,9.076595745,NAN,NAN,NAN,NAN,1012.817808,10.52739726,NAN,NAN,NAN,NAN
2014,10,22,68.1292517,7.229931973,9.711724138,NAN,NAN,NAN,NAN,1022.036735,9.772108844,NAN,NAN,NAN,NAN
2014,10,23,228.020979,4.185314685,5.688111888,NAN,NAN,NAN,NAN,1022.01049,10.02237762,NAN,NAN,NAN,NAN
2014,10,24,198.2517483,3.134965035,4.11958042,NAN,NAN,NAN,NAN,1017.384615,9.455944056,NAN,NAN,NAN,NAN
2014,10,25,239.9166667,5.00625,7.293055556,NAN,NAN,NAN,NAN,1010.98125,14.83055556,NAN,NAN,NAN,NAN
2014,10,26,269.7622378,4.26993007,6.427972028,NAN,NAN,NAN,NAN,1011.415385,12.54685315,NAN,NAN,NAN,NAN
2014,10,27,204.3958333,4.295138889,6.184722222,NAN,NAN,NAN,NAN,1011.600694,14.50972222,NAN,NAN,NAN,NAN
2014,10,28,224.9300699,6.418181818,9.784397163,NAN,NAN,NAN,NAN,1008.370423,20.02097902,NAN,NAN,NAN,NAN
2014,10,29,249.9854015,4.983211679,7.074452555,NAN,NAN,NAN,NAN,1014.081752,10.05547445,NAN,NAN,NAN,NAN
2014,10,30,249.0629371,3.29020979,4.651048951,NAN,NAN,NAN,NAN,1018.178322,6.682517483,NAN,NAN,NAN,NAN
2014,10,31,219.2361111,3.254166667,4.40979021,NAN,NAN,NAN,NAN,1012.910417,7.441666667,NAN,NAN,NAN,NAN
2014,11,1,30.98843931,13.53815029,17.46774194,NAN,NAN,NAN,NAN,NAN,5.247398844,NAN,NAN,NAN,NAN
2014,11,2,213.5646259,6.065306122,8.486896552,NAN,NAN,NAN,NAN,NAN,4.368707483,NAN,NAN,NAN,NAN
2014,11,3,225.6805556,5.368055556,7.722916667,NAN,NAN,NAN,NAN,NAN,8.039583333,NAN,NAN,NAN,NAN
2014,11,4,225.8835616,6.762328767,10.04896552,NAN,NAN,NAN,NAN,NAN,13.39589041,NAN,NAN,NAN,NAN
2014,11,5,240.1958042,5.312587413,7.680141844,NAN,NAN,NAN,NAN,NAN,10.04265734,NAN,NAN,NAN,NAN
2014,11,6,219.5174825,3.167832168,4.616783217,NAN,NAN,NAN,NAN,NAN,8.70979021,NAN,NAN,NAN,NAN
2014,11,7,305.2565789,7.511842105,10.45733333,NAN,NAN,NAN,NAN,NAN,5.292763158,NAN,NAN,NAN,NAN
2014,11,8,209.7902098,4.827972028,7.126573427,NAN,NAN,NAN,NAN,NAN,4.572727273,NAN,NAN,NAN,NAN
2014,11,9,234.2517483,4.706993007,6.836363636,NAN,NAN,NAN,NAN,NAN,6.004895105,NAN,NAN,NAN,NAN
2014,11,10,201.7202797,4.334265734,6.492307692,NAN,NAN,NAN,NAN,NAN,11.26153846,NAN,NAN,NAN,NAN
2014,11,11,207.4375,5.85,8.988028169,NAN,NAN,NAN,NAN,NAN,15.03958333,NAN,NAN,NAN,NAN
2014,11,12,269.9160839,5.603496503,8.352447552,NAN,NAN,NAN,NAN,NAN,3.72027972,NAN,NAN,NAN,NAN
2014,11,13,259.4195804,4.374125874,6.135664336,NAN,NAN,NAN,NAN,NAN,-0.312587413,NAN,NAN,NAN,NAN
2014,11,14,263.0699301,5.175524476,7.263636364,NAN,NAN,NAN,NAN,NAN,-2.295804196,NAN,NAN,NAN,NAN
2014,11,15,246.1608392,4.533566434,6.309090909,NAN,NAN,NAN,NAN,NAN,-1.109090909,NAN,NAN,NAN,NAN
2014,11,16,215.2237762,2.873426573,4.093006993,NAN,NAN,NAN,NAN,NAN,-0.090909091,NAN,NAN,NAN,NAN
2014,11,17,255.3241379,4.075172414,5.736619718,NAN,NAN,NAN,NAN,NAN,-1.532413793,NAN,NAN,NAN,NAN
2014,11,18,247.8164557,9.093037975,13.10204082,NAN,NAN,NAN,NAN,NAN,-9.301265823,NAN,NAN,NAN,NAN
2014,11,19,214.8581081,6.279054054,9.399310345,NAN,NAN,NAN,NAN,NAN,-6.055405405,NAN,NAN,NAN,NAN
2014,11,20,251.3509934,8.352980132,12.36206897,NAN,NAN,NAN,NAN,NAN,-3.367549669,NAN,NAN,NAN,NAN
2014,11,21,251.3986014,4.161538462,5.991608392,NAN,NAN,NAN,NAN,NAN,-5.383916084,NAN,NAN,NAN,NAN
2014,11,22,204.8357143,5.571428571,8.349640288,NAN,NAN,NAN,NAN,NAN,1.321428571,NAN,NAN,NAN,NAN
2014,11,23,190.3093525,5.721582734,8.484057971,NAN,NAN,NAN,NAN,NAN,11.3647482,NAN,NAN,NAN,NAN
2014,11,24,205.0718563,10.01676647,15.39281046,NAN,NAN,NAN,NAN,NAN,12.92634731,NAN,NAN,NAN,NAN
2014,11,25,250.4496644,7.953691275,11.78214286,NAN,NAN,NAN,NAN,NAN,2.439597315,NAN,NAN,NAN,NAN
2014,11,26,241.106383,2.288652482,3.369503546,NAN,NAN,NAN,NAN,NAN,0.188652482,NAN,NAN,NAN,NAN
2014,11,27,314.8043478,5.531884058,7.879710145,NAN,NAN,NAN,NAN,NAN,0.523913043,NAN,NAN,NAN,NAN
2014,11,28,254.5142857,4.620714286,6.718571429,NAN,NAN,NAN,NAN,NAN,-3.434285714,NAN,NAN,NAN,NAN
2014,11,29,184.1086957,4.751449275,7.147826087,NAN,NAN,NAN,NAN,NAN,2.707971014,NAN,NAN,NAN,NAN
2014,11,30,212.6293706,6.704895105,10.48297872,NAN,NAN,NAN,NAN,NAN,13.76853147,NAN,NAN,NAN,NAN
2014,12,1,243.7826087,5.881884058,8.080434783,NAN,NAN,NAN,NAN,NAN,4.232608696,NAN,NAN,NAN,NAN
2014,12,2,108.3120567,6.075886525,7.93,NAN,NAN,NAN,NAN,NAN,-1.463120567,NAN,NAN,NAN,NAN
2014,12,3,244.9007092,6.057446809,8.617647059,NAN,NAN,NAN,NAN,NAN,1.808510638,NAN,NAN,NAN,NAN
2014,12,4,188.6402878,3.274820144,4.279856115,NAN,NAN,NAN,NAN,NAN,-0.807913669,NAN,NAN,NAN,NAN
2014,12,5,126.0143885,3.01942446,3.792805755,NAN,NAN,NAN,NAN,NAN,2.043165468,NAN,NAN,NAN,NAN
2014,12,6,46.30769231,6.099300699,7.785211268,NAN,NAN,NAN,NAN,NAN,2.916083916,NAN,NAN,NAN,NAN
2014,12,7,51.38888889,9.160416667,10.95763889,NAN,NAN,NAN,NAN,NAN,1.725694444,NAN,NAN,NAN,NAN
2014,12,8,152.8881119,4.71048951,6.59020979,NAN,NAN,NAN,NAN,NAN,3.565034965,NAN,NAN,NAN,NAN
2014,12,9,243.6153846,3.493006993,5.002797203,NAN,NAN,NAN,NAN,1019.128571,3.98951049,NAN,NAN,NAN,NAN
2014,12,10,302.4324324,8.075,11.17905405,NAN,NAN,NAN,NAN,NAN,0.303378378,NAN,NAN,NAN,NAN
2014,12,11,279.1188811,5.832867133,8.293006993,NAN,NAN,NAN,NAN,NAN,-2.158041958,NAN,NAN,NAN,NAN
2014,12,12,255.993007,4.754545455,6.615384615,NAN,NAN,NAN,NAN,NAN,-1.395104895,NAN,NAN,NAN,NAN
2014,12,13,252.8181818,4.569230769,6.511888112,NAN,NAN,NAN,NAN,NAN,1.001398601,NAN,NAN,NAN,NAN
2014,12,14,256.5454545,4.522377622,6.351048951,NAN,NAN,NAN,NAN,NAN,7.77972028,NAN,NAN,NAN,NAN
2014,12,15,194.9230769,3.388111888,4.674125874,NAN,NAN,NAN,NAN,NAN,6.769230769,NAN,NAN,NAN,NAN
2014,12,16,189.7762238,4.569230769,6.435915493,NAN,NAN,NAN,NAN,NAN,7.443356643,NAN,NAN,NAN,NAN
2014,12,17,266.7414966,6.970068027,10.56853147,NAN,NAN,NAN,NAN,NAN,2.411564626,NAN,NAN,NAN,NAN
2014,12,18,262.1608392,4.569230769,6.695104895,NAN,NAN,NAN,NAN,NAN,-1.228671329,NAN,NAN,NAN,NAN
2014,12,19,259.4335664,3.284615385,4.585314685,NAN,NAN,NAN,NAN,NAN,-1.406293706,NAN,NAN,NAN,NAN
2014,12,20,171.3986014,1.234965035,1.879020979,NAN,NAN,NAN,NAN,NAN,-1.058041958,NAN,NAN,NAN,NAN
2014,12,21,175.0629371,2.115384615,2.984615385,NAN,NAN,NAN,NAN,NAN,-0.735664336,NAN,NAN,NAN,NAN
2014,12,22,120.6573427,2.832867133,3.679020979,NAN,NAN,NAN,NAN,NAN,-0.102797203,NAN,NAN,NAN,NAN
2014,12,23,155.006993,4.184615385,5.977622378,NAN,NAN,NAN,NAN,NAN,7.558041958,NAN,NAN,NAN,NAN
2014,12,24,161.0551724,3.307586207,4.850694444,NAN,NAN,NAN,NAN,NAN,10.85310345,NAN,NAN,NAN,NAN
2014,12,25,251.9207317,8.168292683,11.98064516,NAN,NAN,NAN,NAN,NAN,4.096341463,NAN,NAN,NAN,NAN
2014,12,26,209.8741259,4.48951049,6.66013986,NAN,NAN,NAN,NAN,NAN,4.644055944,NAN,NAN,NAN,NAN
2014,12,27,213.2867133,5.004195804,7.504895105,NAN,NAN,NAN,NAN,NAN,8.486713287,NAN,NAN,NAN,NAN
2014,12,28,277.1538462,3.923076923,5.902097902,NAN,NAN,NAN,NAN,NAN,3.697202797,NAN,NAN,NAN,NAN
2014,12,29,206.4306569,3.361313869,4.568613139,NAN,NAN,NAN,NAN,NAN,-0.883941606,NAN,NAN,NAN,NAN
2014,12,30,222.8041958,4.095104895,5.94965035,NAN,NAN,NAN,NAN,NAN,-3.206293706,NAN,NAN,NAN,NAN
2014,12,31,256.5,5.963888889,8.3625,NAN,NAN,NAN,NAN,NAN,-6.991666667,NAN,NAN,NAN,NAN
2015,1,1,241.3933333,8.449333333,12.25067568,NAN,NAN,NAN,NAN,NAN,-4.531333333,NAN,NAN,NAN,NAN
2015,1,2,212.8920863,4.752517986,6.587591241,NAN,NAN,NAN,NAN,NAN,-1.591366906,NAN,NAN,NAN,NAN
2015,1,3,132.3356643,3.067132867,3.994405594,NAN,NAN,NAN,NAN,NAN,0.487412587,NAN,NAN,NAN,NAN
2015,1,4,244.2580645,6.3,9.036054422,NAN,NAN,NAN,NAN,NAN,5.383225806,NAN,NAN,NAN,NAN
2015,1,5,275.3375796,7.552229299,11.32972973,NAN,NAN,NAN,NAN,NAN,-8.051592357,NAN,NAN,NAN,NAN
2015,1,6,254.3426573,4.306293706,6.032167832,NAN,NAN,NAN,NAN,NAN,-11.24615385,NAN,NAN,NAN,NAN
2015,1,7,293.5033557,8.234899329,11.74068966,NAN,NAN,NAN,NAN,NAN,-11.74563758,NAN,NAN,NAN,NAN
2015,1,8,233.68,6.782,9.831543624,NAN,NAN,NAN,NAN,NAN,-15.85333333,NAN,NAN,NAN,NAN
2015,1,9,245.2891566,8.696987952,12.83589744,NAN,NAN,NAN,NAN,NAN,-9.624096386,NAN,NAN,NAN,NAN
2015,1,10,233.4755245,6.58125,9.470629371,NAN,NAN,NAN,NAN,NAN,-14.77552448,NAN,NAN,NAN,NAN
2015,1,11,212.6993007,4.867832168,7.359440559,NAN,NAN,NAN,NAN,NAN,-3.681118881,NAN,NAN,NAN,NAN
2015,1,12,220.6293706,4.163636364,5.501398601,NAN,NAN,NAN,NAN,NAN,-1.771328671,NAN,NAN,NAN,NAN
2015,1,13,44.20408163,9.165068493,11.2,NAN,NAN,NAN,NAN,NAN,-8.361643836,NAN,NAN,NAN,NAN
2015,1,14,205.0979021,2.981118881,3.727972028,NAN,NAN,NAN,NAN,NAN,-14.52657343,NAN,NAN,NAN,NAN
2015,1,15,228.4195804,4.073426573,5.932167832,NAN,NAN,NAN,NAN,NAN,-10.18951049,NAN,NAN,NAN,NAN
2015,1,16,249.2237762,5.917482517,8.097202797,NAN,NAN,NAN,NAN,NAN,-2.056643357,NAN,NAN,NAN,NAN
2015,1,17,162.244898,6.029251701,8.643150685,NAN,NAN,NAN,NAN,NAN,-0.953741497,NAN,NAN,NAN,NAN
2015,1,18,232.2857143,6.461904762,9.682876712,NAN,NAN,NAN,NAN,NAN,4.527210884,NAN,NAN,NAN,NAN
2015,1,19,228.2517483,3.881118881,5.272027972,NAN,NAN,NAN,NAN,NAN,0.905594406,NAN,NAN,NAN,NAN
2015,1,20,79.63636364,4.570629371,5.324475524,NAN,NAN,NAN,NAN,NAN,-0.838461538,NAN,NAN,NAN,NAN
2015,1,21,124.6993007,5.116083916,6.11958042,NAN,NAN,NAN,NAN,NAN,-1.523776224,NAN,NAN,NAN,NAN
2015,1,22,252,2.393006993,3.275524476,NAN,NAN,NAN,NAN,NAN,-3.607692308,NAN,NAN,NAN,NAN
2015,1,23,247.8472222,3.275524476,4.906293706,NAN,NAN,NAN,NAN,NAN,-1.825694444,NAN,NAN,NAN,NAN
2015,1,24,249.2727273,4.148251748,5.895104895,NAN,NAN,NAN,NAN,NAN,-2.205594406,NAN,NAN,NAN,NAN
2015,1,25,142.6756757,8.070945946,9.654861111,NAN,NAN,NAN,NAN,NAN,-1.458783784,NAN,NAN,NAN,NAN
2015,1,26,55.92207792,9.647402597,11.79724138,NAN,NAN,NAN,NAN,NAN,-6.505882353,NAN,NAN,NAN,NAN
2015,1,27,167.6783217,4.438461538,6.045454545,NAN,NAN,NAN,NAN,NAN,-7.188811189,NAN,NAN,NAN,NAN
2015,1,28,216.4055944,2.606993007,3.598601399,NAN,NAN,NAN,NAN,NAN,-8.061538462,NAN,NAN,NAN,NAN
2015,1,29,198.7972028,5.230769231,7.935664336,NAN,NAN,NAN,NAN,NAN,-0.139160839,NAN,NAN,NAN,NAN
2015,1,30,316.7935484,7.899354839,11.06225166,NAN,NAN,NAN,NAN,NAN,-4.709677419,NAN,NAN,NAN,NAN
2015,1,31,216.5104895,3.981118881,5.618881119,NAN,NAN,NAN,NAN,NAN,-6.659440559,NAN,NAN,NAN,NAN
2015,2,1,152.1310345,5.151034483,6.441666667,NAN,NAN,NAN,NAN,NAN,-0.816551724,NAN,NAN,NAN,NAN
2015,2,2,187.481203,8.955639098,11.57286822,NAN,NAN,NAN,NAN,NAN,-7.209774436,NAN,NAN,NAN,NAN
2015,2,3,225.1818182,4.742657343,6.516083916,NAN,NAN,NAN,NAN,NAN,-10.2041958,NAN,NAN,NAN,NAN
2015,2,4,235.6923077,4.597202797,6.711188811,NAN,NAN,NAN,NAN,NAN,-0.622377622,NAN,NAN,NAN,NAN
2015,2,5,295.6783217,5.206993007,7.281118881,NAN,NAN,NAN,NAN,NAN,-9.87972028,NAN,NAN,NAN,NAN
2015,2,6,234.4335664,5.708391608,8.046853147,NAN,NAN,NAN,NAN,NAN,-8.499300699,NAN,NAN,NAN,NAN
2015,2,7,215.1678322,4.558741259,6.644755245,NAN,NAN,NAN,NAN,NAN,0.976223776,NAN,NAN,NAN,NAN
2015,2,8,214.5314685,4.18951049,6.070629371,NAN,NAN,NAN,NAN,NAN,7.407692308,NAN,NAN,NAN,NAN
2015,2,9,42.80136986,8.528082192,10.33082192,NAN,NAN,NAN,NAN,NAN,-5.829452055,NAN,NAN,NAN,NAN
2015,2,10,40.41258741,5.362937063,7.160839161,NAN,NAN,NAN,NAN,NAN,-7.255244755,NAN,NAN,NAN,NAN
2015,2,11,206.8251748,3.368531469,4.729370629,NAN,NAN,NAN,NAN,NAN,-4.790909091,NAN,NAN,NAN,NAN
2015,2,12,298.7013889,6.419444444,9.283333333,NAN,NAN,NAN,NAN,NAN,-5.942361111,NAN,NAN,NAN,NAN
