#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,   hPa,degC,degC,degC,nmi,ft
2014,12,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.668468,19.8472973,NAN,NAN,NAN,NAN
2014,12,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1003.213596,18.48947368,NAN,NAN,NAN,NAN
2014,12,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.717021,8.752765957,NAN,NAN,NAN,NAN
2014,12,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.964681,11.97637131,NAN,NAN,NAN,NAN
2014,12,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.865217,3.827350427,NAN,NAN,NAN,NAN
2014,12,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.097368,0.277056277,NAN,NAN,NAN,NAN
2014,12,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.221888,14.29055794,NAN,NAN,NAN,NAN
2014,12,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.669231,-5.522649573,NAN,NAN,NAN,NAN
2015,1,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.816949,5.419409283,NAN,NAN,NAN,NAN
2015,1,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.455274,4.240506329,NAN,NAN,NAN,NAN
2015,1,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.606438,3.463090129,NAN,NAN,NAN,NAN
2015,1,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.87395,15.26470588,NAN,NAN,NAN,NAN
2015,1,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.429787,-1.755319149,NAN,NAN,NAN,NAN
2015,1,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.177119,-5.539830508,NAN,NAN,NAN,NAN
2015,1,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.542544,-5.067982456,NAN,NAN,NAN,NAN
2015,1,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.347009,-10.35299145,NAN,NAN,NAN,NAN
2015,1,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.213305,14.00858369,NAN,NAN,NAN,NAN
2015,1,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.229412,15.03865546,NAN,NAN,NAN,NAN
2015,1,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.699156,-5.906329114,NAN,NAN,NAN,NAN
2015,1,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.205172,3.006465517,NAN,NAN,NAN,NAN
2015,1,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1036.481702,-7.115744681,NAN,NAN,NAN,NAN
2015,1,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.565297,-7.944748858,NAN,NAN,NAN,NAN
2015,1,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.609583,-7.54625,NAN,NAN,NAN,NAN
2015,1,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.402564,21.20166667,NAN,NAN,NAN,NAN
2015,1,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.650833,-7.772083333,NAN,NAN,NAN,NAN
2015,1,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.202917,7.877083333,NAN,NAN,NAN,NAN
2015,1,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.295417,-0.735416667,NAN,NAN,NAN,NAN
2015,1,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.146667,-5.70125,NAN,NAN,NAN,NAN
2015,1,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.218333,-9.052083333,NAN,NAN,NAN,NAN
2015,1,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.426271,-4.71625,NAN,NAN,NAN,NAN
2015,1,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.615745,-3.882916667,NAN,NAN,NAN,NAN
2015,1,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.072917,9.14,NAN,NAN,NAN,NAN
2015,1,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.905,11.77083333,NAN,NAN,NAN,NAN
2015,1,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.27375,-1.05875,NAN,NAN,NAN,NAN
2015,1,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.918333,-8.760416667,NAN,NAN,NAN,NAN
2015,1,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.2,12.90541667,NAN,NAN,NAN,NAN
2015,1,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.6725,8.390416667,NAN,NAN,NAN,NAN
2015,1,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.367083,7.3712499,NAN,NAN,NAN,NAN
2015,1,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.975,2.570833333,NAN,NAN,NAN,NAN
2015,2,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.248523,-0.218333333,NAN,NAN,NAN,NAN
2015,2,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.352941,-10.27458333,NAN,NAN,NAN,NAN
2015,2,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.520833,-10.4,NAN,NAN,NAN,NAN
2015,2,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.322083,17.8475,NAN,NAN,NAN,NAN
2015,2,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.225941,7.043933054,NAN,NAN,NAN,NAN
2015,2,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.464378,-10.35659574,NAN,NAN,NAN,NAN
2015,2,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.755696,-2.8125,NAN,NAN,NAN,NAN
2015,2,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.28,4.98625,NAN,NAN,NAN,NAN
2015,2,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.833755,-9.747916667,NAN,NAN,NAN,NAN
2015,2,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.239407,-3.985833333,NAN,NAN,NAN,NAN
2015,2,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.425833,-6.019166667,NAN,NAN,NAN,NAN
2015,2,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.449583,18.03833333,NAN,NAN,NAN,NAN
2015,2,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.386441,21.70546218,NAN,NAN,NAN,NAN
2015,2,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.334392,265.2133891,NAN,NAN,NAN,NAN
2015,2,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.787568,306.6829167,NAN,NAN,NAN,NAN
2015,2,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.775862,3.850416667,NAN,NAN,NAN,NAN
2015,2,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.776667,-18.09,NAN,NAN,NAN,NAN
2015,2,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.513333,6.254166667,NAN,NAN,NAN,NAN
2015,2,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.367511,17.69791667,NAN,NAN,NAN,NAN
2015,2,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.32605,4.27875,NAN,NAN,NAN,NAN
2015,2,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.604184,-9.892887029,NAN,NAN,NAN,NAN
2015,2,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.13625,-7.752916667,NAN,NAN,NAN,NAN
2015,2,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1031.677917,-13.19041667,NAN,NAN,NAN,NAN
2015,2,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.470763,-3.285833333,NAN,NAN,NAN,NAN
2015,2,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.492083,6.926666667,NAN,NAN,NAN,NAN
2015,2,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.224464,4.275107296,NAN,NAN,NAN,NAN
2015,2,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.178879,24.2762931,NAN,NAN,NAN,NAN
2015,2,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1039.536818,-3.938181818,NAN,NAN,NAN,NAN
2015,3,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.080531,27.22831858,NAN,NAN,NAN,NAN
2015,3,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.461111,35.00550459,NAN,NAN,NAN,NAN
2015,3,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.915591,123.3284483,NAN,NAN,NAN,NAN
2015,3,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.97125,12.56916667,NAN,NAN,NAN,NAN
2015,3,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.393191,11.44875,NAN,NAN,NAN,NAN
2015,3,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1031.060338,51.10801688,NAN,NAN,NAN,NAN
2015,3,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.381982,22.15585586,NAN,NAN,NAN,NAN
2015,3,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.412088,31.43791209,NAN,NAN,NAN,NAN
2015,3,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.322128,58.43008475,NAN,NAN,NAN,NAN
2015,3,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.50393,46.66681034,NAN,NAN,NAN,NAN
2015,3,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.767094,31.30982906,NAN,NAN,NAN,NAN
2015,3,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1032.367401,37.81196581,NAN,NAN,NAN,NAN
2015,3,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.043697,0.692857143,NAN,NAN,NAN,NAN
2015,3,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.354167,17.64291667,NAN,NAN,NAN,NAN
2015,3,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.440833,0.55375,NAN,NAN,NAN,NAN
2015,3,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.305462,26.63166667,NAN,NAN,NAN,NAN
2015,3,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.065948,49.23362069,NAN,NAN,NAN,NAN
2015,3,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.334199,27.66839827,NAN,NAN,NAN,NAN
2015,3,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.756579,48.34077253,NAN,NAN,NAN,NAN
2015,3,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.92479,72.40966387,NAN,NAN,NAN,NAN
2015,3,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.507522,32.80486726,NAN,NAN,NAN,NAN
2015,3,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.28766,16.35659574,NAN,NAN,NAN,NAN
2015,3,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.906667,-6.449583333,NAN,NAN,NAN,NAN
2015,3,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.561667,12.24958333,NAN,NAN,NAN,NAN
2015,3,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.920833,39.30041667,NAN,NAN,NAN,NAN
2015,3,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.801702,65.20297872,NAN,NAN,NAN,NAN
2015,3,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.358407,50.4026087,NAN,NAN,NAN,NAN
2015,3,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.215859,-4.278854626,NAN,NAN,NAN,NAN
2015,3,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.280233,48.55,NAN,NAN,NAN,NAN
2015,3,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.813242,47.48082192,NAN,NAN,NAN,NAN
2015,3,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.857965,4.508849558,NAN,NAN,NAN,NAN
2015,4,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.185294,3.561666667,NAN,NAN,NAN,NAN
2015,4,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.107328,17.50791667,NAN,NAN,NAN,NAN
2015,4,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.086087,25.75172414,NAN,NAN,NAN,NAN
2015,4,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.439035,39.74824561,NAN,NAN,NAN,NAN
2015,4,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.641921,38.83449782,NAN,NAN,NAN,NAN
2015,4,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.543103,48.82025316,NAN,NAN,NAN,NAN
2015,4,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.282895,80.08565217,NAN,NAN,NAN,NAN
2015,4,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.98903,65.36317992,NAN,NAN,NAN,NAN
2015,4,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.476824,38.82875536,NAN,NAN,NAN,NAN
2015,4,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.013793,43.15811966,NAN,NAN,NAN,NAN
2015,4,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.773333,1.724166667,NAN,NAN,NAN,NAN
2015,4,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.800418,26.70334728,NAN,NAN,NAN,NAN
2015,4,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.575109,55.0017316,NAN,NAN,NAN,NAN
2015,4,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.70393,53.82969432,NAN,NAN,NAN,NAN
2015,4,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.056957,56.64565217,NAN,NAN,NAN,NAN
2015,4,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.366667,62.5008658,NAN,NAN,NAN,NAN
2015,4,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.252609,62.74718615,NAN,NAN,NAN,NAN
2015,4,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.725541,37.34891775,NAN,NAN,NAN,NAN
2015,4,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.255652,51.4737069,NAN,NAN,NAN,NAN
2015,4,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1000.0275,51.10958333,NAN,NAN,NAN,NAN
2015,4,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1002.384167,14.00541667,NAN,NAN,NAN,NAN
2015,4,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1003.442241,81.67241379,NAN,NAN,NAN,NAN
2015,4,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.98658,52.9030303,NAN,NAN,NAN,NAN
2015,4,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.460633,36.26113537,NAN,NAN,NAN,NAN
2015,4,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.777477,38.7009009,NAN,NAN,NAN,NAN
2015,4,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.451327,30.24317181,NAN,NAN,NAN,NAN
2015,4,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.834222,39.46044444,NAN,NAN,NAN,NAN
2015,4,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.878109,84.73696682,NAN,NAN,NAN,NAN
2015,4,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.924215,14.74663677,NAN,NAN,NAN,NAN
2015,4,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.254936,7.287124464,NAN,NAN,NAN,NAN
2015,5,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.75354,41.45442478,NAN,NAN,NAN,NAN
2015,5,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.055752,21.83716814,NAN,NAN,NAN,NAN
2015,5,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.407692,35.0472973,NAN,NAN,NAN,NAN
2015,5,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.46215,47.91401869,NAN,NAN,NAN,NAN
2015,5,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.719196,45.57857143,NAN,NAN,NAN,NAN
2015,5,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.809705,49.5083682,NAN,NAN,NAN,NAN
2015,5,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.178661,51.32970711,NAN,NAN,NAN,NAN
2015,5,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.592887,48.19246862,NAN,NAN,NAN,NAN
2015,5,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.445607,21.34518828,NAN,NAN,NAN,NAN
2015,5,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.169328,40.15690377,NAN,NAN,NAN,NAN
2015,5,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.90339,85.50336134,NAN,NAN,NAN,NAN
2015,5,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.689362,51.23333333,NAN,NAN,NAN,NAN
2015,5,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.594093,66.26680672,NAN,NAN,NAN,NAN
2015,5,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.520084,46.26861925,NAN,NAN,NAN,NAN
2015,5,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.505462,26.72605042,NAN,NAN,NAN,NAN
2015,5,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.784937,68.64625,NAN,NAN,NAN,NAN
2015,5,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.646188,65.71506276,NAN,NAN,NAN,NAN
2015,5,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.31039,56.86297872,NAN,NAN,NAN,NAN
2015,5,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.278723,19.08375,NAN,NAN,NAN,NAN
2015,5,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.823629,45.12362869,NAN,NAN,NAN,NAN
2015,5,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.263445,38.95648536,NAN,NAN,NAN,NAN
2015,5,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.27479,18.80546218,NAN,NAN,NAN,NAN
2015,5,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.952521,9.201666667,NAN,NAN,NAN,NAN
2015,5,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.686555,15.035,NAN,NAN,NAN,NAN
2015,5,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.922785,20.18416667,NAN,NAN,NAN,NAN
2015,5,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.962025,24.46291667,NAN,NAN,NAN,NAN
2015,5,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.990254,53.53865546,NAN,NAN,NAN,NAN
2015,5,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.396203,24.38958333,NAN,NAN,NAN,NAN
2015,5,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.492017,69.09453782,NAN,NAN,NAN,NAN
2015,5,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.123276,33.74083333,NAN,NAN,NAN,NAN
2015,5,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.437083,12.10875,NAN,NAN,NAN,NAN
2015,6,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.481481,63.16098655,NAN,NAN,NAN,NAN
2015,6,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.579399,38.3289916,NAN,NAN,NAN,NAN
2015,6,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.285,18.19083333,NAN,NAN,NAN,NAN
2015,6,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.455508,20.83054393,NAN,NAN,NAN,NAN
2015,6,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.039662,35.36833333,NAN,NAN,NAN,NAN
2015,6,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.710345,65.04041667,NAN,NAN,NAN,NAN
2015,6,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.147257,20.19083333,NAN,NAN,NAN,NAN
2015,6,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.142735,39.79665272,NAN,NAN,NAN,NAN
2015,6,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.278333,23.40875,NAN,NAN,NAN,NAN
2015,6,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.96,18.24833333,NAN,NAN,NAN,NAN
2015,6,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.2475,28.97541667,NAN,NAN,NAN,NAN
2015,6,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.87125,22.13916667,NAN,NAN,NAN,NAN
2015,6,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.17875,16.49291667,NAN,NAN,NAN,NAN
2015,6,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.135021,19.97791667,NAN,NAN,NAN,NAN
2015,6,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.738559,26.4975,NAN,NAN,NAN,NAN
2015,6,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.235745,42.99666667,NAN,NAN,NAN,NAN
2015,6,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.465,18.16083333,NAN,NAN,NAN,NAN
2015,6,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.480851,23.07625,NAN,NAN,NAN,NAN
2015,6,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.43038,17.92719665,NAN,NAN,NAN,NAN
2015,6,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.847917,17.02958333,NAN,NAN,NAN,NAN
2015,6,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.8825,19.02583333,NAN,NAN,NAN,NAN
2015,6,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.456118,18.88916667,NAN,NAN,NAN,NAN
2015,6,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.26375,21.0575,NAN,NAN,NAN,NAN
2015,6,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.446104,17.04935065,NAN,NAN,NAN,NAN
2015,6,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.510317,28.06904762,NAN,NAN,NAN,NAN
2015,6,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.337553,23.2125,NAN,NAN,NAN,NAN
2015,6,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.245417,17.46875,NAN,NAN,NAN,NAN
2015,6,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.527897,35.35083333,NAN,NAN,NAN,NAN
2015,6,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.444828,21.2325,NAN,NAN,NAN,NAN
2015,6,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.979498,18.38242678,NAN,NAN,NAN,NAN
2015,7,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.349367,21.58625,NAN,NAN,NAN,NAN
2015,7,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.957384,34.03291667,NAN,NAN,NAN,NAN
2015,7,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.999149,16.65958333,NAN,NAN,NAN,NAN
2015,7,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.261667,22.42625,NAN,NAN,NAN,NAN
2015,7,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.912236,18.9325,NAN,NAN,NAN,NAN
2015,7,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.922917,21.57041667,NAN,NAN,NAN,NAN
2015,7,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.048804,22.43490566,NAN,NAN,NAN,NAN
2015,7,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.351695,22.87521008,NAN,NAN,NAN,NAN
2015,7,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.198276,34.50043103,NAN,NAN,NAN,NAN
2015,7,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.32437,34.68319328,NAN,NAN,NAN,NAN
2015,7,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.953556,26.94393305,NAN,NAN,NAN,NAN
2015,7,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.950638,20.07299578,NAN,NAN,NAN,NAN
2015,7,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.683908,45.61129944,NAN,NAN,NAN,NAN
2015,7,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1001.719492,46.44194915,NAN,NAN,NAN,NAN
2015,7,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.439316,51.67008547,NAN,NAN,NAN,NAN
2015,7,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.019492,29.60466102,NAN,NAN,NAN,NAN
2015,7,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.796861,37.23617021,NAN,NAN,NAN,NAN
2015,7,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.076793,43.41772152,NAN,NAN,NAN,NAN
2015,7,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.985532,73.15531915,NAN,NAN,NAN,NAN
2015,7,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.258577,104.0271967,NAN,NAN,NAN,NAN
2015,7,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.78875,99.20208333,NAN,NAN,NAN,NAN
2015,7,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.7575,114.2829167,NAN,NAN,NAN,NAN
2015,7,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.346491,117.7116667,NAN,NAN,NAN,NAN
2015,7,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.239167,102.7616667,NAN,NAN,NAN,NAN
2015,7,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.002917,99.13375,NAN,NAN,NAN,NAN
2015,7,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.168559,91.28165939,NAN,NAN,NAN,NAN
2015,7,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.610417,87.55875,NAN,NAN,NAN,NAN
2015,7,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.412605,60.48333333,NAN,NAN,NAN,NAN
2015,7,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.97377,28.79916667,NAN,NAN,NAN,NAN
2015,7,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.338235,28.49141631,NAN,NAN,NAN,NAN
2015,7,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.429583,23.20958333,NAN,NAN,NAN,NAN
