YYYY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2014,12,19,27.18987342,284.4852321,5.393670886,6.851476793,NAN,NAN,NAN,NAN,1020.31519,-2.38185654,NAN,NAN,NAN
2014,12,20,27.17647059,265.0252101,3.073109244,4.003781513,NAN,NAN,NAN,NAN,1024.126891,-1.690336134,NAN,NAN,NAN
2014,12,21,27.02564103,281.5150215,3.14806867,4.086266094,NAN,NAN,NAN,NAN,1024.92735,-0.724786325,NAN,NAN,NAN
2014,12,22,27.24255319,126.9439655,2.087234043,3.214893617,NAN,NAN,NAN,NAN,1021.57617,0.443404255,NAN,NAN,NAN
2014,12,23,26.98723404,114.3433476,1.9,2.761702128,NAN,NAN,NAN,NAN,1013.904681,5.451489362,NAN,NAN,NAN
2014,12,24,27.35064935,143.526087,3.142857143,4.515584416,NAN,NAN,NAN,NAN,1004.613453,9.836363636,NAN,NAN,NAN
2014,12,25,26.91213389,230.9205021,13.11548117,16.75188285,NAN,NAN,NAN,NAN,1003.299556,5.403375527,NAN,NAN,NAN
2014,12,26,27,226.4576271,7.530932203,9.605932203,NAN,NAN,NAN,NAN,1020.360417,4.16625,NAN,NAN,NAN
2014,12,27,26.9874477,202.2700422,3.344725738,4.377637131,NAN,NAN,NAN,NAN,1018.608974,5.637238494,NAN,NAN,NAN
2014,12,28,26.88702929,265.7881356,6.781779661,8.486016949,NAN,NAN,NAN,NAN,1014.320339,3.580334728,NAN,NAN,NAN
2014,12,29,27.06276151,282.4279661,4.638983051,5.774152542,NAN,NAN,NAN,NAN,1021.678814,-0.620083682,NAN,NAN,NAN
2014,12,30,27,290.2434783,5.70173913,7.233913043,NAN,NAN,NAN,NAN,1027.772414,-3.497413793,NAN,NAN,NAN
2014,12,31,27.23076923,272.2478632,10.50213675,13.22521368,NAN,NAN,NAN,NAN,1025.396581,-5.986752137,NAN,NAN,NAN
2015,1,1,26.84745763,247.1949153,14.62754237,19.00042373,NAN,NAN,NAN,NAN,1013.488136,-3.147033898,NAN,NAN,NAN
2015,1,2,26.96170213,270.7531915,10.06297872,12.64808511,NAN,NAN,NAN,NAN,1019.171915,-0.452765957,NAN,NAN,NAN
2015,1,3,27.12605042,107.1265823,2.98487395,4.329411765,NAN,NAN,NAN,NAN,1023.649362,-1.639574468,NAN,NAN,NAN
2015,1,4,26.93723849,210.4016736,7.133054393,9.076987448,NAN,NAN,NAN,NAN,1004.712552,5.276569038,NAN,NAN,NAN
2015,1,5,27.13924051,274.8902954,11.98860759,15.27383966,NAN,NAN,NAN,NAN,1020.891561,-6.769787234,NAN,NAN,NAN
2015,1,6,27.11297071,251.1129707,5.041841004,6.925941423,NAN,NAN,NAN,NAN,1022.977824,-10.43891213,NAN,NAN,NAN
2015,1,7,27.1512605,297.6680672,10.0987395,12.93277311,NAN,NAN,NAN,NAN,1016.914286,-10.6894958,NAN,NAN,NAN
2015,1,8,26.87288136,256.7627119,11.21355932,14.55805085,NAN,NAN,NAN,NAN,1023.864407,-11.53898305,NAN,NAN,NAN
2015,1,9,27,243.375,12.04208333,16.00166667,NAN,NAN,NAN,NAN,1010.652083,-7.585232068,NAN,NAN,NAN
2015,1,10,27.08786611,262.8786611,9.389539749,13.05210084,NAN,NAN,NAN,NAN,1024.762343,-10.57339056,NAN,NAN,NAN
2015,1,11,26.89830508,199.5762712,5.520762712,7.552542373,NAN,NAN,NAN,NAN,1028.094915,-5.576694915,NAN,NAN,NAN
2015,1,12,27.17948718,231.8247863,3.868376068,5.351709402,NAN,NAN,NAN,NAN,1023.725214,-1.373504274,NAN,NAN,NAN
2015,1,13,27.24050633,86.81434599,4.839662447,6.979324895,NAN,NAN,NAN,NAN,1036.394937,-11.59113924,NAN,NAN,NAN
2015,1,14,27.17333333,139.1945701,3.064732143,4.33125,NAN,NAN,NAN,NAN,1028.755825,-13.42621359,NAN,NAN,NAN
2015,1,15,27,220.9,5.251666667,7.329583333,NAN,NAN,NAN,NAN,1019.148333,-7.760833333,NAN,NAN,NAN
2015,1,16,27,273.6018957,9.04549763,12.02464455,NAN,NAN,NAN,NAN,1013.679487,-4.014893617,NAN,NAN,NAN
2015,1,17,27,173.6276151,2.7675,3.817916667,NAN,NAN,NAN,NAN,1020.494583,-8.45625,NAN,NAN,NAN
2015,1,18,26.81012658,203.493617,6.21787234,8.36893617,NAN,NAN,NAN,NAN,1005.64557,2.744303797,NAN,NAN,NAN
2015,1,19,27,267.65,6.419583333,8.399583333,NAN,NAN,NAN,NAN,1010.559167,-0.542083333,NAN,NAN,NAN
2015,1,20,27,295.45,3.53875,4.499166667,NAN,NAN,NAN,NAN,1014.773109,-6.161344538,NAN,NAN,NAN
2015,1,21,27,96.041841,1.867916667,2.682916667,NAN,NAN,NAN,NAN,1018.058333,-7.9425,NAN,NAN,NAN
2015,1,22,27,165.5635593,2.656779661,3.717372881,NAN,NAN,NAN,NAN,1023.019068,-4.4775,NAN,NAN,NAN
2015,1,23,27,227.7299578,5.062447257,7.156962025,NAN,NAN,NAN,NAN,1023.08,-4.195,NAN,NAN,NAN
2015,1,24,27,222.3122363,5.340506329,7.361181435,NAN,NAN,NAN,NAN,1005.157944,-3.558119658,NAN,NAN,NAN
2015,1,25,27,172.5062762,5.463333333,7.322083333,NAN,NAN,NAN,NAN,1009.333161,-4.819574468,NAN,NAN,NAN
2015,1,26,27,68.25,4.289166667,7.0125,NAN,NAN,NAN,NAN,1013.5725,-9.145833333,NAN,NAN,NAN
2015,1,27,27,57.49367089,4.459915612,6.441350211,NAN,NAN,NAN,NAN,1014.819583,-8.77875,NAN,NAN,NAN
2015,1,28,27,221.008658,2.178354978,2.939565217,NAN,NAN,NAN,NAN,1022.688936,-10.96808511,NAN,NAN,NAN
2015,1,29,27.06276151,142.7848101,3.661506276,4.90376569,NAN,NAN,NAN,NAN,1016.454812,-4.917372881,NAN,NAN,NAN
2015,1,30,27,299.5416667,7.63875,9.725,NAN,NAN,NAN,NAN,1016.439167,-5.300843882,NAN,NAN,NAN
2015,1,31,27,228.7125,3.720416667,5.15125,NAN,NAN,NAN,NAN,1025.482917,-11.04725738,NAN,NAN,NAN
2015,2,1,27,155.2875,4.461666667,6.392083333,NAN,NAN,NAN,NAN,1020.311392,-4.797083333,NAN,NAN,NAN
2015,2,2,27,126.8625,6.779166667,9.87875,NAN,NAN,NAN,NAN,1007.559716,-10.47375,NAN,NAN,NAN
2015,2,3,27,229.4936709,6.345147679,8.35443038,NAN,NAN,NAN,NAN,1019.97375,-11.94541667,NAN,NAN,NAN
2015,2,4,27,201.9541667,5.007083333,6.632083333,NAN,NAN,NAN,NAN,1015.828333,-3.987659574,NAN,NAN,NAN
2015,2,5,27,283.2583333,5.657083333,7.209583333,NAN,NAN,NAN,NAN,1021.421667,-9.531512605,NAN,NAN,NAN
2015,2,6,26.9106383,224.9702128,9.050638298,11.92170213,NAN,NAN,NAN,NAN,1019.969099,-10.65914894,NAN,NAN,NAN
2015,2,7,27,182.3096234,3.062916667,4.25875,NAN,NAN,NAN,NAN,1015.427848,-3.47375,NAN,NAN,NAN
2015,2,8,27,57.9375,4.988333333,7.754166667,NAN,NAN,NAN,NAN,1008.580417,-4.126470588,NAN,NAN,NAN
2015,2,9,27.06276151,41.07531381,5.145188285,7.726359833,NAN,NAN,NAN,NAN,1015.217373,-9.655230126,NAN,NAN,NAN
2015,2,10,27,48.07983193,2.478151261,3.535714286,NAN,NAN,NAN,NAN,1022,-7.98487395,NAN,NAN,NAN
2015,2,11,27,141.8991597,2.587916667,3.6725,NAN,NAN,NAN,NAN,1017.235833,-6.17875,NAN,NAN,NAN
2015,2,12,27,280.6791667,7.548333333,9.4575,NAN,NAN,NAN,NAN,1011.645,-6.702136752,NAN,NAN,NAN
2015,2,13,27.18987342,247.3922414,5.522844828,6.993534483,NAN,NAN,NAN,NAN,1022.673504,-16.90772532,NAN,NAN,NAN
2015,2,14,27.01395349,241.018018,7.075675676,8.86036036,NAN,NAN,NAN,NAN,1006.430833,-9.17615894,NAN,NAN,NAN
2015,2,15,27,282.5153846,8.636153846,10.86923077,NAN,NAN,NAN,NAN,1020.638571,-18.8553719,NAN,NAN,NAN
2015,2,16,27.0376569,211.334728,2.59958159,3.538912134,NAN,NAN,NAN,NAN,1026.299567,-22.01709402,NAN,NAN,NAN
2015,2,17,26.91213389,148.0974576,2.555696203,3.897046414,NAN,NAN,NAN,NAN,1013.316309,-16.68540773,NAN,NAN,NAN
2015,2,18,27,197.8577406,4.146443515,5.29623431,NAN,NAN,NAN,NAN,1008.073333,-11.21392405,NAN,NAN,NAN
2015,2,19,26.97478992,256.6866953,6.737339056,8.696137339,NAN,NAN,NAN,NAN,1013.36383,-15.82294372,NAN,NAN,NAN
2015,2,20,26.91213389,239.0294118,5.95,7.56092437,NAN,NAN,NAN,NAN,1024.619831,-21.24935622,NAN,NAN,NAN
2015,2,21,27,175.8083333,2.11375,2.839583333,NAN,NAN,NAN,NAN,1018.37625,-10.65583333,NAN,NAN,NAN
2015,2,22,26.86075949,228.2067511,3.611814346,4.570042194,NAN,NAN,NAN,NAN,1020.736287,-8.967088608,NAN,NAN,NAN
2015,2,23,26.94957983,264.512605,6.876890756,8.59789916,NAN,NAN,NAN,NAN,1030.810924,-16.28613445,NAN,NAN,NAN
2015,2,24,26.91213389,199.8595745,4.495319149,5.794444444,NAN,NAN,NAN,NAN,1017.904701,-17.3706383,NAN,NAN,NAN
2015,2,25,27,241.8708333,8.304166667,10.99291667,NAN,NAN,NAN,NAN,1008.827615,-9.658158996,NAN,NAN,NAN
2015,2,26,27,100.1471861,2.471982759,3.705603448,NAN,NAN,NAN,NAN,1017.924561,-12.69342105,NAN,NAN,NAN
2015,2,27,27.19313305,226.0429185,4.170815451,5.858369099,NAN,NAN,NAN,NAN,1028.564807,-14.76034483,NAN,NAN,NAN
2015,2,28,26.8125,207.71875,2.420089286,3.3,NAN,NAN,NAN,NAN,1039.147511,-15.72818182,NAN,NAN,NAN
2015,3,1,27.10909091,168.4220183,1.685388128,2.272146119,NAN,NAN,NAN,NAN,1029.842857,-8.491079812,NAN,NAN,NAN
2015,3,2,27.20737327,247.6175115,8.305529954,10.29539171,NAN,NAN,NAN,NAN,1023.72767,-6.068115942,NAN,NAN,NAN
2015,3,3,27.26267281,153.1103448,3.251034483,4.586206897,NAN,NAN,NAN,NAN,1017.894156,-7.668023256,NAN,NAN,NAN
2015,3,4,27,244.7666667,7.489583333,9.597916667,NAN,NAN,NAN,NAN,1008.427083,0.107172996,NAN,NAN,NAN
2015,3,5,27,283.4472574,6.28649789,8.215189873,NAN,NAN,NAN,NAN,1022.595745,-9.154008439,NAN,NAN,NAN
2015,3,6,26.6440678,207.1140351,4.198684211,5.578508772,NAN,NAN,NAN,NAN,1030.610213,-13.66460177,NAN,NAN,NAN
2015,3,7,27.15068493,213.9178082,5.665753425,7.92283105,NAN,NAN,NAN,NAN,1018.943602,-5.918660287,NAN,NAN,NAN
2015,3,8,26.61016949,239.4124294,4.564971751,5.742372881,NAN,NAN,NAN,NAN,1016.801143,-1.68255814,NAN,NAN,NAN
2015,3,9,26.93449782,217.3377193,3.614912281,4.962114537,NAN,NAN,NAN,NAN,1019.930396,-1.543303571,NAN,NAN,NAN
2015,3,10,26.7753304,163.71875,1.579735683,2.197356828,NAN,NAN,NAN,NAN,1019.178281,1.503181818,NAN,NAN,NAN
2015,3,11,27.31578947,231.3495575,4.787610619,6.634070796,NAN,NAN,NAN,NAN,1017.216964,0.770852018,NAN,NAN,NAN
2015,3,12,27.03896104,265.1048035,3.565502183,4.701310044,NAN,NAN,NAN,NAN,1031.730909,-0.518141593,NAN,NAN,NAN
2015,3,13,27.21702128,152.8712446,2.261276596,3.120851064,NAN,NAN,NAN,NAN,1028.823932,2.382608696,NAN,NAN,NAN
2015,3,14,27,189.4958333,3.421666667,4.45125,NAN,NAN,NAN,NAN,1012.880417,3.257383966,NAN,NAN,NAN
2015,3,15,27,265.6708333,7.875,9.837083333,NAN,NAN,NAN,NAN,1014.485,1.049166667,NAN,NAN,NAN
2015,3,16,26.94957983,193.2478992,3.299159664,4.546638655,NAN,NAN,NAN,NAN,1013.895745,0.769491525,NAN,NAN,NAN
2015,3,17,26.88209607,252.3991228,6.219736842,8.00877193,NAN,NAN,NAN,NAN,1010.212832,2.431050228,NAN,NAN,NAN
2015,3,18,26.5520362,275.841629,7.163348416,9.011764706,NAN,NAN,NAN,NAN,1020.488991,-2.272093023,NAN,NAN,NAN
2015,3,19,26.89473684,233.1061947,2.562831858,3.183628319,NAN,NAN,NAN,NAN,1025.374667,-3.011415525,NAN,NAN,NAN
2015,3,20,27.03829787,151.1298701,2.583829787,3.733191489,NAN,NAN,NAN,NAN,1019.73691,1.042982456,NAN,NAN,NAN
2015,3,21,26.78378378,231.7702703,5.475675676,7.045045045,NAN,NAN,NAN,NAN,1013.891403,1.400913242,NAN,NAN,NAN
2015,3,22,27.11587983,274.173913,6.336086957,8.326086957,NAN,NAN,NAN,NAN,1021.475652,-4.571052632,NAN,NAN,NAN
2015,3,23,26.92436975,239.6470588,4.96512605,6.456302521,NAN,NAN,NAN,NAN,1025.391597,-6.196218487,NAN,NAN,NAN
2015,3,24,27.08786611,89.31380753,2.312552301,3.59623431,NAN,NAN,NAN,NAN,1026.352301,-3.455084746,NAN,NAN,NAN
2015,3,25,27,123.4916667,4.177916667,5.805833333,NAN,NAN,NAN,NAN,1018.765546,2.092340426,NAN,NAN,NAN
2015,3,26,27,226.8961039,2.978354978,4.142424242,NAN,NAN,NAN,NAN,1011.311111,1.148471616,NAN,NAN,NAN
2015,3,27,26.59821429,273.1830357,4.888839286,6.158035714,NAN,NAN,NAN,NAN,1010.700909,-1.3625,NAN,NAN,NAN
2015,3,28,27.02702703,292.0405405,6.381531532,8.224774775,NAN,NAN,NAN,NAN,1018.436199,-6.237442922,NAN,NAN,NAN
2015,3,29,27.6,193.6273292,3.247204969,4.439130435,NAN,NAN,NAN,NAN,1021.892073,-4.806329114,NAN,NAN,NAN
2015,3,30,26.65714286,227.8666667,8.673809524,11.25571429,NAN,NAN,NAN,NAN,1008.198551,1.810194175,NAN,NAN,NAN
2015,3,31,26.95890411,221.4885845,2.70456621,3.50456621,NAN,NAN,NAN,NAN,1010.339908,0.197222222,NAN,NAN,NAN
2015,4,1,27,214.278481,2.137974684,2.897890295,NAN,NAN,NAN,NAN,1017.775214,-0.443037975,NAN,NAN,NAN
2015,4,2,27.18987342,164.7021277,3.658474576,4.869915254,NAN,NAN,NAN,NAN,1012.801724,6.10472103,NAN,NAN,NAN
2015,4,3,27.22666667,208.1830357,3.212888889,4.238222222,NAN,NAN,NAN,NAN,1008.678733,3.179545455,NAN,NAN,NAN
2015,4,4,26.86725664,269.5884956,6.726106195,9.046902655,NAN,NAN,NAN,NAN,1014.772124,1.051111111,NAN,NAN,NAN
2015,4,5,26.77130045,206.9327354,1.91838565,2.690134529,NAN,NAN,NAN,NAN,1020.312273,-0.179816514,NAN,NAN,NAN
2015,4,6,27.23076923,127.8782609,2.191304348,3.228695652,NAN,NAN,NAN,NAN,1020.284783,4.643534483,NAN,NAN,NAN
2015,4,7,26.74137931,61.06140351,4.985087719,8.030701754,NAN,NAN,NAN,NAN,1022.609649,4.535714286,NAN,NAN,NAN
2015,4,8,27.12711864,74.21367521,4.50982906,7.082905983,NAN,NAN,NAN,NAN,1019.195671,4.866375546,NAN,NAN,NAN
2015,4,9,27.2,165.0909091,2.536818182,3.441363636,NAN,NAN,NAN,NAN,1015.164889,7.370319635,NAN,NAN,NAN
2015,4,10,27.1025641,193.4254386,7.921491228,10.68552632,NAN,NAN,NAN,NAN,1004.545045,6.799555556,NAN,NAN,NAN
2015,4,11,27,246.4556962,5.862025316,7.240084388,NAN,NAN,NAN,NAN,1017.132917,1.807531381,NAN,NAN,NAN
2015,4,12,26.94957983,182.2731092,1.605042017,2.235294118,NAN,NAN,NAN,NAN,1023.430802,3.747457627,NAN,NAN,NAN
2015,4,13,26.74137931,169.2882883,2.119823789,2.988546256,NAN,NAN,NAN,NAN,1017.334802,10.6768559,NAN,NAN,NAN
2015,4,14,27.13513514,208.4090909,2.073636364,2.974090909,NAN,NAN,NAN,NAN,1021.265611,4.646261682,NAN,NAN,NAN
2015,4,15,26.89285714,211.875,2.188839286,2.995535714,NAN,NAN,NAN,NAN,1025.63139,4.629596413,NAN,NAN,NAN
2015,4,16,27.14537445,174.7419355,2.817889908,3.847247706,NAN,NAN,NAN,NAN,1025.056889,9.912217195,NAN,NAN,NAN
2015,4,17,26.92035398,186.0977778,2.221777778,2.957589286,NAN,NAN,NAN,NAN,1016.872197,4.938914027,NAN,NAN,NAN
2015,4,18,27.36651584,200.4570136,2.97239819,3.966968326,NAN,NAN,NAN,NAN,1016.265909,6.711363636,NAN,NAN,NAN
2015,4,19,26.72246696,60.96875,4.985333333,7.791111111,NAN,NAN,NAN,NAN,1018.571556,11.85336323,NAN,NAN,NAN
2015,4,20,27,150.7941176,5.863598326,8.572803347,NAN,NAN,NAN,NAN,1000.091228,11.92025316,NAN,NAN,NAN
2015,4,21,27,220.4416667,6.732916667,9.034583333,NAN,NAN,NAN,NAN,1002.332558,5.211764706,NAN,NAN,NAN
2015,4,22,27,220.2300885,6.706637168,8.986222222,NAN,NAN,NAN,NAN,1002.917647,4.30412844,NAN,NAN,NAN
2015,4,23,26.33944954,267.559633,8.426146789,10.41834862,NAN,NAN,NAN,NAN,1008.232547,1.1,NAN,NAN,NAN
2015,4,24,26.97297297,264.0540541,7.154954955,9.378828829,NAN,NAN,NAN,NAN,1014.776995,1.331018519,NAN,NAN,NAN
2015,4,25,27.06912442,170.0368664,2.65437788,3.660829493,NAN,NAN,NAN,NAN,1013.318981,3.306074766,NAN,NAN,NAN
2015,4,26,27.08108108,162.9369369,2.941891892,3.906756757,NAN,NAN,NAN,NAN,1008.961644,5.082488479,NAN,NAN,NAN
2015,4,27,27.12442396,257.7581395,3.253488372,4.362325581,NAN,NAN,NAN,NAN,1010.265728,4.271830986,NAN,NAN,NAN
2015,4,28,26.86153846,220.3442623,2.558469945,3.751912568,NAN,NAN,NAN,NAN,1015.366484,4.06010929,NAN,NAN,NAN
2015,4,29,26.68202765,196.6359447,2.458064516,3.253917051,NAN,NAN,NAN,NAN,1010.4875,4.490186916,NAN,NAN,NAN
2015,4,30,27.06437768,228.3130435,2.151304348,2.924782609,NAN,NAN,NAN,NAN,1007.794421,7.219742489,NAN,NAN,NAN
2015,5,1,27.14798206,200.8340807,1.728251121,2.538116592,NAN,NAN,NAN,NAN,1014.308219,5.536574074,NAN,NAN,NAN
2015,5,2,26.86111111,202.0787037,2.039814815,2.906481481,NAN,NAN,NAN,NAN,1016.652804,6.5215311,NAN,NAN,NAN
2015,5,3,26.90232558,210.5981308,1.218691589,1.746261682,NAN,NAN,NAN,NAN,1017.024171,9.241148325,NAN,NAN,NAN
2015,5,4,27.04390244,196.8487805,3.681463415,4.672195122,NAN,NAN,NAN,NAN,1017.978218,13.08706468,NAN,NAN,NAN
2015,5,5,27.76744186,253.7069767,1.879069767,2.539534884,NAN,NAN,NAN,NAN,1023.338095,10.83512195,NAN,NAN,NAN
2015,5,6,26.38427948,166.1955556,2.393777778,3.46,NAN,NAN,NAN,NAN,1023.472444,14.9896861,NAN,NAN,NAN
2015,5,7,26.97457627,183.5762712,2.137711864,2.736864407,NAN,NAN,NAN,NAN,1020.802183,14.088,NAN,NAN,NAN
2015,5,8,27.06382979,209.212766,1.065957447,1.456170213,NAN,NAN,NAN,NAN,1017.305677,17.29694323,NAN,NAN,NAN
2015,5,9,27,207.3541667,1.787916667,2.4275,NAN,NAN,NAN,NAN,1017.059583,19.55708333,NAN,NAN,NAN
2015,5,10,27.07627119,207.012766,2.354468085,3.116170213,NAN,NAN,NAN,NAN,1017.765948,18.89227468,NAN,NAN,NAN
2015,5,11,26.96170213,191.4242424,1.685775862,2.329310345,NAN,NAN,NAN,NAN,1014.571983,19.02863436,NAN,NAN,NAN
2015,5,12,26.69868996,222.3449782,6.012663755,8.229257642,NAN,NAN,NAN,NAN,1011.322973,12.65810811,NAN,NAN,NAN
2015,5,13,27.05084746,276.987234,6.871489362,8.50212766,NAN,NAN,NAN,NAN,1022.006838,8.696581197,NAN,NAN,NAN
2015,5,14,27.12711864,241.7754237,2.385169492,3.213135593,NAN,NAN,NAN,NAN,1029.081897,10,NAN,NAN,NAN
2015,5,15,26.8583691,144.1057269,2.453070175,3.484649123,NAN,NAN,NAN,NAN,1021.246087,14.31838565,NAN,NAN,NAN
2015,5,16,26.66666667,194.7589286,2.148660714,2.863839286,NAN,NAN,NAN,NAN,1017.416592,13.82304147,NAN,NAN,NAN
2015,5,17,26.8202765,195.6214953,1.467757009,1.958411215,NAN,NAN,NAN,NAN,1020.326887,16.88904762,NAN,NAN,NAN
2015,5,18,27.17030568,185.3258929,2.207142857,3.017857143,NAN,NAN,NAN,NAN,1016.961261,17.63693694,NAN,NAN,NAN
2015,5,19,26.93670886,218.1308017,5.475527426,7.230801688,NAN,NAN,NAN,NAN,1013.693886,14.14698276,NAN,NAN,NAN
2015,5,20,26.83261803,276.3090129,6.687553648,8.669098712,NAN,NAN,NAN,NAN,1018.202222,7.525925926,NAN,NAN,NAN
2015,5,21,27.13924051,237.2042553,5.001276596,6.673191489,NAN,NAN,NAN,NAN,1014.776068,10.304329,NAN,NAN,NAN
2015,5,22,27.06329114,255.4255319,6.728085106,8.845957447,NAN,NAN,NAN,NAN,1015.818987,10.69319149,NAN,NAN,NAN
2015,5,23,27,173.592437,3.600416667,4.958333333,NAN,NAN,NAN,NAN,1027.510549,9.16,NAN,NAN,NAN
2015,5,24,27,203.5541667,2.504583333,3.400833333,NAN,NAN,NAN,NAN,1024.264706,14.73083333,NAN,NAN,NAN
2015,5,25,27,167.9583333,2.485833333,3.400416667,NAN,NAN,NAN,NAN,1018.635865,18.37333333,NAN,NAN,NAN
2015,5,26,26.9623431,226.7615063,2.016736402,2.769456067,NAN,NAN,NAN,NAN,1017.639831,17.23054393,NAN,NAN,NAN
2015,5,27,27,211.2270742,3.301746725,4.43930131,NAN,NAN,NAN,NAN,1015.594828,18.37920354,NAN,NAN,NAN
2015,5,28,27.0376569,219.4152542,4.44279661,5.736440678,NAN,NAN,NAN,NAN,1020.866949,15.6041841,NAN,NAN,NAN
2015,5,29,26.38356164,173.6313364,1.320642202,1.896788991,NAN,NAN,NAN,NAN,1022.373516,19.95373832,NAN,NAN,NAN
2015,5,30,27,203.3208333,4.576666667,5.751666667,NAN,NAN,NAN,NAN,1015.642424,20.02689076,NAN,NAN,NAN
2015,5,31,27,64.12916667,5.433333333,8.500416667,NAN,NAN,NAN,NAN,1018.817083,11.48708333,NAN,NAN,NAN
2015,6,1,27.0941704,27.92018779,4.537558685,6.668544601,NAN,NAN,NAN,NAN,1020.409259,9.658095238,NAN,NAN,NAN
2015,6,2,27.06329114,41.25877193,3.325877193,5.284210526,NAN,NAN,NAN,NAN,1021.312121,13.88974359,NAN,NAN,NAN
2015,6,3,27.19313305,81.70434783,2.413852814,3.930735931,NAN,NAN,NAN,NAN,1021.059912,16.52643172,NAN,NAN,NAN
2015,6,4,27,188.487395,2.012916667,2.687083333,NAN,NAN,NAN,NAN,1019.184388,17.8775,NAN,NAN,NAN
2015,6,5,27,221.275,2.007083333,2.617083333,NAN,NAN,NAN,NAN,1015.670464,18.48481013,NAN,NAN,NAN
2015,6,6,26.65236052,58.46982759,5.062068966,7.76637931,NAN,NAN,NAN,NAN,1018.60354,16.29377778,NAN,NAN,NAN
2015,6,7,27,154.4579832,1.76125,2.645833333,NAN,NAN,NAN,NAN,1015.959494,16.50458333,NAN,NAN,NAN
2015,6,8,27.18987342,212.4468085,5.014893617,6.59787234,NAN,NAN,NAN,NAN,1005.668421,17.69824561,NAN,NAN,NAN
2015,6,9,27,222.05,4.207083333,5.66875,NAN,NAN,NAN,NAN,1004.805,14.86916667,NAN,NAN,NAN
2015,6,10,27,199.0416667,3.949583333,5.077083333,NAN,NAN,NAN,NAN,1007.483333,16.95791667,NAN,NAN,NAN
2015,6,11,27,227.0041667,2.78625,3.644583333,NAN,NAN,NAN,NAN,1011.706667,16.7649789,NAN,NAN,NAN
2015,6,12,27,166.7866109,2.829583333,3.94,NAN,NAN,NAN,NAN,1011.565823,18.68270042,NAN,NAN,NAN
2015,6,13,27,130.0209205,2.651666667,3.978333333,NAN,NAN,NAN,NAN,1015.742917,18.17958333,NAN,NAN,NAN
2015,6,14,27,172.187234,1.697468354,2.25021097,NAN,NAN,NAN,NAN,1015.760338,20.07791667,NAN,NAN,NAN
2015,6,15,27,207.9957806,2.064978903,2.844303797,NAN,NAN,NAN,NAN,1013.31617,17.50583333,NAN,NAN,NAN
2015,6,16,27,199.1260504,3.153361345,4.220588235,NAN,NAN,NAN,NAN,1012.749362,18.02905983,NAN,NAN,NAN
2015,6,17,27,155.6333333,2.510416667,3.55375,NAN,NAN,NAN,NAN,1019.074684,18.88305085,NAN,NAN,NAN
2015,6,18,27,209.5041667,1.555,2.12625,NAN,NAN,NAN,NAN,1014.093162,19.20541667,NAN,NAN,NAN
2015,6,19,27,99.69166667,2.861666667,4.232083333,NAN,NAN,NAN,NAN,1015.229536,18.00916667,NAN,NAN,NAN
2015,6,20,27,135.4393305,1.958333333,2.790833333,NAN,NAN,NAN,NAN,1014.778333,17.77875,NAN,NAN,NAN
2015,6,21,27,210.3833333,3.680416667,4.964166667,NAN,NAN,NAN,NAN,1008.57125,19.39958159,NAN,NAN,NAN
2015,6,22,27.0678733,204.7155963,1.802293578,2.528440367,NAN,NAN,NAN,NAN,1014.181193,18.92986425,NAN,NAN,NAN
2015,6,23,27.07563025,219.6176471,7.289495798,9.463445378,NAN,NAN,NAN,NAN,1008.691176,20.82436975,NAN,NAN,NAN
2015,6,24,27,247.6791667,3.8675,5.0875,NAN,NAN,NAN,NAN,1017.933333,17.35541667,NAN,NAN,NAN
2015,6,25,27,198.9666667,2.536666667,3.347083333,NAN,NAN,NAN,NAN,1017.22,19.30083333,NAN,NAN,NAN
2015,6,26,27,48.48085106,3.603404255,5.774468085,NAN,NAN,NAN,NAN,1016.451899,19.80625,NAN,NAN,NAN
2015,6,27,26.81012658,71.86075949,3.878059072,6.414345992,NAN,NAN,NAN,NAN,1013.786498,17.88438819,NAN,NAN,NAN
2015,6,28,27.19148936,132.2139738,4.25371179,5.957641921,NAN,NAN,NAN,NAN,1005.540969,14.55,NAN,NAN,NAN
2015,6,29,27,246.2958333,3.59875,4.510833333,NAN,NAN,NAN,NAN,1011.103017,16.59746835,NAN,NAN,NAN
2015,6,30,27,151.6092437,1.945416667,2.799583333,NAN,NAN,NAN,NAN,1009.899156,18.64177215,NAN,NAN,NAN
2015,7,1,27,226.1308017,5.35443038,6.962025316,NAN,NAN,NAN,NAN,1008.031646,18.06125,NAN,NAN,NAN
2015,7,2,26.84482759,212.1096491,3.16754386,4.198245614,NAN,NAN,NAN,NAN,1013.637229,17.66724138,NAN,NAN,NAN
2015,7,3,27,146.2887029,2.16,2.762916667,NAN,NAN,NAN,NAN,1014.820851,17.80208333,NAN,NAN,NAN
2015,7,4,26.81012658,127.8101266,3.137974684,4.313080169,NAN,NAN,NAN,NAN,1013.032489,18.98818565,NAN,NAN,NAN
2015,7,5,27,201.0590717,2.803375527,3.634599156,NAN,NAN,NAN,NAN,1018.668776,19.27458333,NAN,NAN,NAN
2015,7,6,26.81012658,173.5922747,1.799578059,2.3907173,NAN,NAN,NAN,NAN,1017.780591,21.96244726,NAN,NAN,NAN
