Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2013,5,26,17860.00149,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,27,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,28,261783.5834,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,261783.5834,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,303375.3677,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,450169.9005,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,320501.3965,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,7,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,8,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,9,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,10,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,11,724186.3616,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,12,645895.9441,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,13,1235520.651,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,14,968843.9162,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,15,533353.469,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,16,494208.2603,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,17,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,18,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,19,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,20,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,21,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,22,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,23,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,24,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,25,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,26,548032.9223,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,27,711953.4839,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,28,1333383.673,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,29,1805572.753,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,30,1619633.011,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,1,1237967.226,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,2,966397.3407,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,3,653235.6708,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,4,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,5,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,6,543139.7712,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,7,1069153.514,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,8,929698.7075,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,9,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,10,1350509.701,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,11,1453265.874,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,12,826942.5345,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,13,474635.6559,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,14,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,15,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,16,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,17,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,18,102756.1729,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,19,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,20,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,21,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,22,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,23,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,24,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,25,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,26,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,27,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,28,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,29,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,30,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2013,7,31,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,1,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,2,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,3,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,4,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,5,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,6,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,7,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,8,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,9,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,10,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,11,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,12,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,13,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,14,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,15,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,16,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,17,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,18,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,19,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,20,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,21,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,22,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,23,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,24,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,25,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,26,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,27,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,28,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,29,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,30,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,31,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,1,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,2,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,3,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,4,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,5,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,6,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,7,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,8,24221.09791,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,9,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,10,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,11,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,12,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,13,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,14,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,15,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,16,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,17,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,18,23976.44035,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,19,23976.44035,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,20,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,21,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,22,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,23,23487.12524,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,24,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,25,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,26,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,27,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,28,22753.15258,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,29,22997.81013,,,,,,,,,,,,,,,,,,,,,,,,
2013,9,30,22753.15258,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,1,22997.81013,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,2,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,3,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,4,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,5,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,6,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,7,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,8,20795.89214,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,9,20551.23459,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,10,20551.23459,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,11,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,12,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,13,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,14,19083.28926,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,15,20061.91948,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,16,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,17,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,18,19327.94681,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,19,18349.3166,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,20,17860.00149,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,21,17615.34393,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,22,17370.68638,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,23,15902.74105,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,24,14679.45328,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,25,14434.79572,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,26,14434.79572,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,27,14434.79572,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,28,14434.79572,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,29,14434.79572,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,30,14679.45328,,,,,,,,,,,,,,,,,,,,,,,,
2013,10,31,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,1,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,2,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,3,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,4,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,5,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,6,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,7,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,8,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,9,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,10,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,11,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,12,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,13,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,14,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,15,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,16,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,17,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,18,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,19,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,20,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,21,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,22,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,23,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,24,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,25,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,26,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,27,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,28,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,29,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,30,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,1,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,2,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,3,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,4,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,5,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,6,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,7,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,8,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,9,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,10,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,11,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,12,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,13,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,14,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,15,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,16,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,17,24221.09791,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,18,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,19,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,20,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,21,552926.0734,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,22,1521769.99,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,23,1546235.745,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,24,697274.0306,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,25,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,26,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,27,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,28,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,29,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,30,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2013,12,31,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,23976.44035,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,21529.8648,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,18349.3166,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,17860.00149,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,17615.34393,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,10,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,11,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,12,919912.4053,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,13,1044687.758,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,14,1189035.715,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,15,1025115.154,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,16,550479.4979,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,17,359646.6053,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,18,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,19,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,20,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,21,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,22,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,23,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,24,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,25,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,26,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,27,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,28,23242.46769,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,29,21285.20725,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,30,21040.5497,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,31,20795.89214,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,1,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,2,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,3,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,4,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,5,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,6,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,7,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,8,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,9,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,10,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,11,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,12,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,13,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,14,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,15,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,16,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,17,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,18,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,19,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,20,858748.0166,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,21,1644098.767,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,22,1416567.241,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,23,1582934.378,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,24,1477731.63,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,25,1189035.715,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,26,746205.5415,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,27,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
2014,2,28,450169.9005,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,1,315608.2454,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,2,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,3,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,4,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,5,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,6,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,7,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,8,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,9,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,10,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,11,927252.1319,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,12,2015978.25,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,13,1800679.602,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,14,1220841.197,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,15,1923008.379,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,16,2642301.59,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,17,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,18,1360296.004,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,19,1492411.083,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,20,2319353.618,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,21,2238616.625,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,22,1717496.033,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,23,1379868.608,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,24,888106.9232,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,25,614090.462,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,26,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,27,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,28,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,29,477082.2315,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,30,418364.4184,,,,,,,,,,,,,,,,,,,,,,,,
2014,3,31,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,1,408578.1162,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,2,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,3,687487.7284,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,4,2047783.732,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,5,2030657.703,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,6,929698.7075,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,7,675254.8507,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,8,1323597.37,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,9,1504643.961,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,10,785350.7503,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,11,540693.1957,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,12,386558.9363,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,13,325394.5476,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,14,283802.7633,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,15,322947.9721,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,16,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,17,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,18,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,19,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,20,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,21,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,22,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,23,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,24,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,25,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,26,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,27,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,28,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,29,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,30,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,1,264230.159,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,2,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,3,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,4,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,5,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,6,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,7,423257.5695,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,8,313161.6699,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,9,251997.2812,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,10,447723.3249,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,11,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,12,308268.5188,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,13,548032.9223,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,14,1487517.932,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,15,1856950.839,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,16,1744408.364,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,17,934591.8586,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,18,548032.9223,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,19,359646.6053,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,20,278909.6122,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,21,459956.2026,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,22,308268.5188,,,,,,,,,,,,,,,,,,,,,,,,
2014,5,23,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
