Year,Month,Day,Inflow volume [m3 d-1], Inflow temperature [°C], *Suspended sediment concentration [mg m-3]," *Orthophosphate, water, filtered, as phosphorus [mg m-3]"," *Phosphorus, water, unfiltered, as phosphorus [mg m-3]"," *Phosphorus, water, filtered, as phosphorus [mg m-3]"," *Orthophosphate, water, filtered, as PO4 [mg m-3]", Inflow concentration of chlorophyll-a (Chla-P) [mg m-3], Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3], Inflow concentration of O2 [mg m-3], Inflow concentration of NO3 [mg m-3], Inflow concentration of NH4 [mg m-3], Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3], Inflow concentration of Ca2+ [mg m-3], Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3], Inflow concentration of aluminum (Al3+) [mg m-3], Inflow concentration of dissolved silica [mg m-3]," *Iron, suspended sediment, recoverable [mg m-3]"," *Iron, water, unfiltered, recoverable [mg m-3]"," *Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
1995,12,10,629993.2031,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,11,660575.3974,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,12,685041.1529,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,13,721739.7861,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,14,831835.6857,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,15,1003095.974,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,16,1178026.126,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,17,1226957.637,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,18,1225734.348,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,19,1137657.629,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,20,995756.2473,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,21,893000.0743,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,22,795137.0523,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,23,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,24,715623.3472,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,25,703390.4695,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,26,685041.1529,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,27,666691.8363,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,28,629993.2031,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,29,593294.57,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,30,562712.3756,,,,,,,,,,,,,,,,,,,,,,,,
1995,12,31,544363.059,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,1,532130.1813,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,2,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,3,519897.3035,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,4,513780.8647,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,5,513780.8647,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,6,501547.987,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,7,501547.987,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,8,495431.5481,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,9,495431.5481,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,10,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,11,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,12,483198.6704,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,13,483198.6704,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,14,470965.7926,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,15,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,16,574945.2533,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,17,721739.7861,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,18,1419013.817,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,19,3171985.195,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,20,3388507.132,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,21,3253945.476,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,22,3119383.821,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,23,2825794.756,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,24,2997055.044,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,25,2899192.022,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,26,2740164.612,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,27,2679000.223,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,28,2385411.158,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,29,2018424.826,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,30,1712602.883,,,,,,,,,,,,,,,,,,,,,,,,
1996,1,31,1492411.083,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,1,1321150.795,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,2,1149890.507,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,3,1003095.974,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,4,868534.319,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,5,746205.5416,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,6,660575.3974,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,7,605527.4477,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,8,587178.1311,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,9,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,10,709506.9084,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,11,1003095.974,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,12,1052027.485,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,13,990863.096,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,14,844068.5635,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,15,758438.4193,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,16,697274.0306,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,17,648342.5197,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,18,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,19,587178.1311,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,20,603080.8721,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,21,743758.966,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,22,966397.3409,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,23,1096065.845,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,24,1189035.716,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,25,1256316.543,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,26,1601283.695,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,27,2764630.367,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,28,4880918.215,,,,,,,,,,,,,,,,,,,,,,,,
1996,2,29,4807520.948,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,1,4024616.774,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,2,3376274.254,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,3,2201917.992,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,4,1529109.717,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,5,1431246.695,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,6,1333383.672,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,7,1235520.651,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,8,1149890.507,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,9,1064260.362,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,10,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,11,1030008.305,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,12,1108298.722,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,13,1285675.449,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,14,1361519.291,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,15,1404334.363,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,16,1415343.953,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,17,1351732.989,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,18,1296685.039,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,19,1290568.6,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,20,2000075.509,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,21,2292441.287,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,22,2494283.77,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,23,2356052.251,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,24,2403760.474,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,25,4042966.09,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,26,4416068.861,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,27,3954889.37,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,28,3357924.937,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,29,2679000.223,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,30,2220267.308,,,,,,,,,,,,,,,,,,,,,,,,
1996,3,31,2022094.689,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,1,1875300.156,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,2,1723612.472,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,3,1567031.637,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,4,1483848.069,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,5,1390878.198,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,6,1326043.946,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,7,1253869.968,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,8,1179249.413,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,9,1111968.586,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,10,1053250.773,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,11,995756.2473,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,12,1006765.837,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,13,1707709.731,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,14,2676553.647,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,15,2812338.59,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,16,2670437.209,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,17,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,18,2122404.286,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,19,1903435.775,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,20,3994034.579,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,21,6140904.621,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,22,6361096.42,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,23,7033904.695,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,24,6679151.241,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,25,5700521.022,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,26,4698648.336,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,27,3793415.385,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,28,2894298.871,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,29,2390304.309,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,30,3208683.829,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,1,4367137.35,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,2,4440534.616,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,3,3888831.831,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,4,3455787.959,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,5,2875949.554,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,6,2393974.172,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,7,2078365.927,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,8,1841048.098,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,9,1734622.062,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,10,4746356.559,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,11,6275466.276,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,12,5859548.433,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,13,5223438.791,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,14,4471116.811,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,15,3663746.88,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,16,2895522.159,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,17,2368285.129,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,18,2101608.394,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,19,1920561.804,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,20,1762757.681,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,21,1694253.566,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,22,1702816.58,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,23,1661224.796,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,24,1531556.292,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,25,1412897.378,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,26,1290568.6,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,27,1198822.017,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,28,1110745.298,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,29,1031231.593,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,30,955387.7505,,,,,,,,,,,,,,,,,,,,,,,,
1996,5,31,845291.851,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,1,824495.9588,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,2,773117.8726,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,3,784127.4625,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,4,787797.3258,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,5,748652.1171,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,6,785350.7503,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,7,873427.47,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,8,965174.0529,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,9,1108298.722,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,10,1371305.594,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,11,1511983.687,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,12,1707709.731,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,13,1699146.717,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,14,1606176.846,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,15,1439809.709,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,16,1231850.787,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,17,1115638.449,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,18,2332809.783,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,19,6385562.175,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,20,7743411.603,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,21,8832137.721,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,22,7254096.493,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,23,5415494.971,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,24,3927977.039,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,25,2702242.691,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,26,1923008.38,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,27,1608623.422,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,28,1403111.075,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,29,1228180.924,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,30,1082609.679,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,1,961504.1896,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,2,808593.218,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,3,731526.0883,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,4,639779.5053,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,5,601857.5844,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,6,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,7,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,8,507664.4258,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,9,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,10,435490.4472,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,11,418364.4184,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,12,398791.814,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,13,382889.073,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,14,365763.0442,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,15,380442.4974,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,16,368209.6197,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,17,357200.0298,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,18,346190.4398,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,19,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,20,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,21,289919.2022,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,22,293589.0655,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,23,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,24,293589.0655,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,25,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,26,348637.0153,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,27,326617.8354,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,28,316831.5332,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,29,343743.8642,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,30,363316.4686,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,31,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,1,408578.1162,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,2,401238.3896,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,3,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,4,347413.7275,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,5,316831.5333,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,6,287472.6267,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,7,282579.4756,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,8,251997.2813,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,9,234871.2524,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,10,220191.7992,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,11,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,12,215298.6481,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,13,206735.6337,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,14,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,15,193279.4682,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,16,182269.8782,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,17,176153.4394,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,18,166367.1372,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,19,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,20,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,21,216521.9358,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,22,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,23,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,24,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,25,218968.5114,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,26,206735.6337,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,27,193279.4682,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,28,189609.6048,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,29,189609.6049,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,30,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,31,170037.0005,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,1,161473.9861,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,2,156580.835,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,3,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,4,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,5,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,6,157804.1228,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,7,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,8,176153.4394,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,9,194502.7559,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,10,201842.4826,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,11,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,12,258113.7201,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,13,270346.5978,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,14,285026.0511,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,15,292365.7778,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,16,272793.1734,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,17,270346.5979,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,18,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,19,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,20,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,21,226308.238,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,22,251997.2813,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,23,260560.2957,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,24,271569.8857,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,25,265453.4468,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,26,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,27,311938.3821,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,28,406131.5407,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,29,426927.4328,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,30,496654.8359,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,1,483198.6704,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,2,448946.6127,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,3,404908.2529,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,4,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,5,423257.5695,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,6,337627.4254,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,7,319278.1088,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,8,393898.6629,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,9,325394.5477,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,10,387782.2241,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,11,346190.4398,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,12,358423.3175,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,13,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,14,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,15,313161.6699,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,16,309491.8066,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,17,307045.2311,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,18,329064.4109,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,19,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,20,336404.1376,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,21,363316.4686,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,22,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,23,426927.4328,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,24,481975.3826,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,25,480752.0948,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,26,496654.8359,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,27,492984.9725,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,28,467295.9293,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,29,470965.7926,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,30,622653.4765,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,31,552926.0734,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,1,627546.6276,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,2,629993.2031,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,3,589624.7066,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,4,572498.6778,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,5,543139.7713,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,6,508887.7136,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,7,631216.4909,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,8,1080163.104,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,9,1383538.472,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,10,1530333.004,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,11,1426353.543,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,12,1230627.499,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,13,1043464.47,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,14,893000.0742,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,15,789020.6136,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,16,725409.6494,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,17,677701.4263,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,18,647119.2319,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,19,628769.9153,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,20,615313.7499,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,21,598187.721,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,22,544363.059,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,23,522343.8791,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,24,519897.3036,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,25,516227.4402,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,26,548032.9223,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,27,541916.4835,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,28,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,29,529683.6057,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,30,576168.5411,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,1,802476.7791,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,2,1231850.788,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,3,1377422.032,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,4,1365189.155,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,5,1226957.636,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,6,1070376.801,,,,,,,,,,,,,,,,,,,,,,,,
